0,1,2
-0.04807236550608651,-0.02800758317112917,0.09800281077623363
-0.027779195987319705,0.016612429931072037,0.1411272309720516
-0.032625211291015144,0.0034944335475644572,0.12758508995175366
-0.01167327665537593,-0.014784038353730655,0.1563627667725086
0.020814479872584335,0.009337085518697774,0.12385522419123951
0.007683121338486698,-0.00759655625558131,0.03216341178689791
-0.01734730492159725,-0.00569606084425911,-0.0029179886112460918
-0.0,0.012630343743848527,0.027202991009105226
0.000500270678428949,-0.0019742333398257705,0.0
-0.01798719577118757,-0.006832749988616271,0.027723416285802827
-0.024611029453575628,0.004802413507044412,0.015274735597350042
0.009804666459560407,-0.0,-0.012347901967778796
0.018280479904264235,0.06292982987130447,0.034464545920922574
0.0,0.0033214309298022493,0.010212174217737402
-0.0,-0.0017151356061494982,-0.018409516930121383
0.0,-0.017662604563334794,0.008946148496394357
-0.0,-0.004182066294533604,-0.0
-0.017500283572822795,0.031181263744816612,0.12532994481571702
-0.0,0.0073752324338835495,0.075471849564
-0.023404173061251643,-0.0,-0.0281413466350251
0.009263418171554794,0.03993071759914485,-0.01819484656721898
0.016357579518109566,-0.009257839567882231,0.009407899603860681
0.001726611401885736,0.017416628730124784,-0.002161979727233254
0.006205066440626961,-0.029954022057617657,-0.028253627610144272
