0,1,2,3,4,5,6,7,8
1.0,0.9848204195499421,1.0120428845286367,1.019624040706684,1.0170722632342002,1.0294292676325396,1.0252574762745237,1.0169690054924558,1.028977751336564
1.0,1.0041530296206476,0.9969248734414576,0.9881938290213278,0.9930567539090739,1.0088515385847652,0.9981821026597564,1.0006240644147841,0.9469177890756856
1.0,1.0058495938777925,1.000999860838056,0.9982258738673501,0.987967180427406,1.0092784060740108,0.9950846476132713,1.0069605418366365,0.9843967959963865
1.0,1.0001947712153196,0.9960863493382931,1.0013177347394584,1.0249965613868754,1.0125693525408435,0.9949416243790579,1.0004949750226673,0.9619369682490531
1.0,0.9865371435880659,0.9946857567876576,1.0172142376180648,1.025685953752584,1.0235546788067782,1.0303347351566097,1.0168099940280266,1.0153653697705225
1.0,0.9892170064151284,0.9993660565465687,1.034898202370871,1.0397188909381854,1.022261924520599,1.010892007291045,1.0191320956496448,1.0614364331099397
1.0,0.9860391795635226,0.9992973389104012,1.0107310912805392,1.016693193339383,1.0223124219201498,1.0258036061293354,1.0117084326443309,0.9973291800519598
1.0,1.007457475364208,1.0041336398571732,1.010849877792574,0.9837743764820701,1.0127971817715957,1.0033112697799498,1.018357912777579,1.0299613964456202
1.0,0.9898421324789524,0.989781454205513,0.9965882884695881,0.9952022562885876,1.0096776231537377,1.023252231354415,1.0075453774959204,0.9798501799205162
1.0,0.9862296581268313,0.9918015763163566,1.0076614331583478,0.9988317643486938,1.0141071824335917,1.0298336529780834,1.0140465536727123,1.0040179382210126
1.0,0.9936054348945615,1.012547715008259,0.9999979225464415,1.01142094909688,1.024181768836555,1.010301752302449,1.0047737461083366,0.9688911223605212
1.0,0.9939883522689344,0.9794286623597147,1.0303281249511522,1.0352651944148619,1.0214583542727103,1.0477114645519034,1.033341398487054,1.0493492661901147
1.0,0.9776854336261748,0.9981136772781612,1.016628979290655,1.0321058205080111,1.0284109313225807,1.0374346595812822,1.0145919366117464,1.0067367186574383
1.0,1.0062386490404605,0.9934181287884714,1.0178461668515364,1.0464506678982806,1.0227092758754954,1.0181727233530593,1.0186042461585216,1.0002073240495648
1.0,0.9982778038829566,0.9828331977128985,1.0114679844482068,0.9969196937376873,1.0143287829524021,1.043073869368128,1.027929519559135,1.0181335003025265
1.0,0.989489617198706,0.9805516615509986,1.0173175454770484,1.0334626536871587,1.0143396452786129,1.0362793461574187,1.0177402408996359,1.0086831002544403
1.0,1.0026797354221344,1.0100463286042212,1.0368959640792552,1.0629422494374487,1.0348895045968143,1.0215474238182853,1.0261634564294457,1.0456030136900614
1.0,0.995462168008089,1.0081883668899538,1.01812587185129,1.0157065059069024,1.0159700553736872,0.990345091281762,1.0076343308639486,1.0269823744847963
1.0,0.9985251493752004,0.9778681218624115,0.9990061386530446,0.9918101678689274,1.0051893075566354,1.0310011802233363,1.0176991375335522,0.9912631781574883
1.0,0.9865960448980333,0.9887416675686838,1.0183298333855384,1.0018015020831186,1.0190223758668548,1.046249764725119,1.0273978133786208,1.038694183996114
1.0,0.9889729388058186,1.0003819627687336,1.0100708692698308,1.0357882675456507,1.0290604188984322,1.033700293743215,1.0136852525514302,0.9793158138808109
1.0,0.9740922272205355,1.0064351186156275,1.0199386812161344,1.0444562467937737,1.0341153894593493,1.0339956892115125,1.0117069877090992,1.0082269136242181
1.0,0.9812697738409043,0.9950053852051498,1.0231636286528423,1.0038460240521052,1.020214069890093,1.0339140418574668,1.0226492727380525,1.0529859802135635
1.0,0.9766690105199815,0.9950839031487706,1.0184157079642513,1.0483542844193432,1.0268639006448157,1.0332459736318107,1.0111089454624709,0.9970087099387963
