0,1,2
113.12849686016388,63.33573005801999,85.7656679935968
85.54618267983892,118.87056850789521,126.80364119992687
117.09127117487716,125.90075460564171,80.44745078223546
62.987340555403904,136.61178363757347,115.32562987349198
97.12842574601638,117.38657164444105,168.73495346449045
83.23976131620402,139.15038786240018,120.0499280745166
109.06207081203362,82.70875068461578,93.95421903703806
114.78444629922495,109.20192274579009,163.52640797373715
83.09927913643642,119.35069500392073,157.59332891691838
120.58515107677412,92.40819658911933,89.82915326009432
123.0280272227501,65.29763846507453,126.29401860856385
62.42637855849421,116.83602683542216,95.45232578451328
93.36296349190695,89.42597271472897,157.8156685098947
66.91725687884681,122.66053370699964,135.79963208342926
108.03099394950029,99.76407806676426,79.27325016528776
58.51988926785103,105.97793799736192,123.54852657906898
73.91999438485425,84.1236432075329,93.03176315033443
72.35896996031147,128.1526769443542,123.35035780903277
96.2693583120585,138.53451109900004,171.86660803154442
80.37080171301795,76.0074804091376,151.64814136756704
122.507950379736,79.80895620719707,110.61861648419145
75.37399969182081,64.74687781584021,161.44364849323108
90.15947154334813,98.7751514590342,165.52586309138746
55.03006451090166,67.77043130962565,116.88377054189723
