0,1,2,3,4,5,6,7,8,9,10
0.963587528647648,0.9691949658509755,1.0,1.0,0.9848014272105348,0.9561610639749301,0.9091142822698978,0.9783155121162413,0.9839891200210876,0.9994890413969604,0.9637411279783838
0.9567804922044142,0.9623902537000563,1.0,1.0,0.9816861388728573,0.960136855959758,0.9190578337697863,0.9823655428438024,0.9858813840660324,0.998475861430322,0.9689981415156781
0.9639447242665299,0.9698121073015212,1.0,1.0,0.9811225313160007,0.9621716664515162,0.926275333439779,0.9887180168403589,0.9839784449166376,1.0,0.9726991347267845
0.96435686478768,0.9682038344764515,1.0,1.0,0.9813958451286656,0.9615000706344122,0.9366761403601125,0.9862689783106925,0.9833011954554471,1.0,0.9720628992895793
0.9638291035794467,0.9725722842741364,1.0,1.0,0.982098419800565,0.9585574435497342,0.9461532779047325,0.9861469587764112,0.98300008297243,0.9994588111268145,0.9673273288263724
0.9602312917297389,0.9656194340190123,1.0,1.0,0.9766071818746088,0.9599778953012137,0.9524281128734913,0.9812512270609011,0.9845351692595755,0.9978639292761697,0.9667539711315039
0.9619758339883694,0.9695990326702109,1.0,1.0,0.9633996347047975,0.9556566125512276,0.9625581278703499,0.9873128667489202,0.9828841290160591,0.9997800227784267,0.9687386991135134
0.9615276178950317,0.9757638211111723,1.0,1.0,0.977621764020612,0.9714299222268482,0.9675335666051805,0.9926638487074435,0.9832300046597372,1.0,0.9673808148599136
0.9612797457567596,0.9730561789600178,1.0,1.0,0.9755794301741958,0.9652796148315532,0.9698845257346792,0.9835722127948835,0.9846103306589215,0.9927866695900023,0.9707397074842258
0.9656622367544996,0.9739659646960988,1.0,0.9812666666666667,0.9646108767150762,0.9596538874773686,0.9678980494378454,0.9810217534814656,0.9802459159413588,0.9948276860845687,0.9762050476148
0.9595908226588243,0.9684001942663804,1.0,0.9743111111111111,0.9694680481215604,0.965566543785659,0.967713307715569,0.9777990460843627,0.9820022473661385,0.9962278767155824,0.9737782948249678
0.948199340392392,0.966432028433025,0.9541328655996493,1.0,0.9753980606377517,0.9704359747132285,0.9690430459545848,0.9708268908552462,0.9820300813839931,0.9991047893141383,0.9644350318029413
0.9575179935152851,0.9685875124899627,1.0,0.9669777777777777,0.9731110434545271,0.9725207328691832,0.9678413048052755,0.9733994455303313,0.9804040242524362,0.9988687344517749,0.9748465627717665
0.9607456348677544,0.9696330438513678,1.0,0.946311111111111,0.979849007123726,0.9729502018330571,0.9702704969105809,0.9764902576727443,0.9812294383475775,0.9966741044227647,0.969553781839226
0.9605272026950883,0.9720538963299972,1.0,1.0,0.9793045293317588,0.9694677246110109,0.9650046073838145,0.8867730903848688,0.9838858791773563,1.0,0.9684561177473316
0.9644282755003031,0.9748050147403127,1.0,0.9853555555555557,0.9805711278212801,0.9666090594703053,0.9631456164301875,0.7970559230969935,0.9816080547906881,0.8598552948914711,0.9714332763979777
0.9660457001070684,0.9725576433890168,1.0,1.0,0.9828957972756442,0.9618179094225469,0.9637887843637135,0.707338755809118,0.9839171024005843,0.7897829423372066,0.9674385500351208
0.9603692583276222,0.964957196119088,1.0,1.0,0.9803127118339717,0.9569062853040551,0.9654101227910393,0.6849094639871491,0.9839991774763717,0.7800920850690637,0.9649652405154169
0.9642136136129273,0.9677860041610821,1.0,1.0,0.9816893896015108,0.9642935631890012,0.9699670382041856,0.7404440491769266,0.9863398295473638,0.7745012058759043,0.9711332662441542
0.9600945016096518,0.9663182487382379,0.9864941898706424,1.0,0.9836228939643877,0.9632613551901601,0.9712812764806283,0.7940230579835698,0.9849469464900842,0.8556237667178249,0.9694759085337614
0.9580385870351181,0.9668202014574623,1.0,1.0,0.9774759320802362,0.9605771477999421,0.9669906190030084,0.2550184537301165,0.9847522263990911,0.9283153471312118,0.9667841510883124
0.9538084034893647,0.9699352493063944,1.0,1.0,0.975057318644375,0.962344892015908,0.9642927305359967,0.0,0.9831244834494274,0.9968202081650089,0.9643942767820562
0.9527985176844164,0.9680602121061832,1.0,1.0,0.9715211299496679,0.9619643674426341,0.9658698575360125,0.0,0.9806447148899158,0.9959493133020456,0.9669306130368029
0.9527985176844164,0.9680602121061832,1.0,1.0,0.9715211299496679,0.9619643674426341,0.9658698575360125,0.0,0.9806447148899158,0.9959493133020456,0.9669306130368029
