0,1,2,3
0.9998360412707556,0.9806109744310378,1.0051725690066813,0.9736663472652435
1.0057023026049137,0.975560895204544,1.0086483028531077,0.9780056643486024
0.9990649311989546,0.9781288814544677,1.012445990741253,0.9670763885974883
1.001758285239339,0.9792161238193513,1.0102652743458749,0.9727390682697298
1.0009433599561453,0.9789003205299377,1.013672581017017,0.9771081364154817
1.003404241129756,0.9821570265293124,1.0129041397571565,0.9797366511821747
1.0057165893912312,0.9738920801877974,1.0131341159343723,0.9710207915306092
0.9987076046317817,0.978200160264969,1.0142409634590148,0.9731135976314544
1.0006698667258025,0.9777446854114532,1.0104094770550731,0.9761000120639801
0.9990724065154792,0.9743897622823716,1.0161820977926255,0.9718026983737945
0.9957986749708655,0.9808565950393676,1.0141529789566996,0.9797812008857724
1.0104890233278274,0.9758455669879913,1.0111907777190208,0.9838448262214661
0.9978305884450676,0.9818336433172226,1.008502807319164,0.9701252591609955
0.9963102444261313,0.9806289023160936,1.0110382127761843,0.9816217184066771
1.0046255280077458,0.9753993082046509,1.0156838291883468,0.9717394876480101
0.9940021845698358,0.9829673129320146,1.016911136507988,0.9729114055633545
0.9973616524785753,0.9783143705129624,1.0147357407212259,0.9746171402931216
0.9980019802600146,0.9777200591564179,1.0107136109471324,0.9834101206064225
1.0022895061224701,0.9791218620538713,1.015789324045181,0.9816077172756196
0.9982450880855324,0.9785281819105148,1.0043892651796338,0.9701468026638032
1.0027386375516654,0.9789072513580322,1.0091440492868426,0.9731665766239166
1.0030311673134562,0.9810693192481992,1.0151350027322772,0.9779213714599608
1.0031333107501268,0.9810515201091768,1.0083480125665665,0.9755678582191466
1.001974023357034,0.9851206144690512,1.0171621268987658,0.9824720466136933
