0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9998360412707556,0.9806109744310378,0.9773204530317329,0.9831434223403988,1.0051725690066813,0.9873055469249346,0.9736663472652435,0.9908365244545891,0.992723532405189,0.9956154045632163,0.9947152025255754,0.9889894274255215,0.9768547617029404
1.06,1.0057023026049137,0.975560895204544,0.970995508435814,0.9778538312474842,1.0086483028531077,0.9890091880692098,0.9780056643486024,0.9952640618416687,0.9991205194469583,1.0005697093010057,0.9952642023089753,0.9955529927685843,0.9940659383594189
1.06,0.9990649311989546,0.9781288814544677,0.9749461106054913,0.9809466275725564,1.012445990741253,0.9916252446817516,0.9670763885974883,1.005891659474372,0.9989000169077654,1.0010245084377096,1.0071526129772679,1.003466758625016,0.9854031104170718
1.06,1.001758285239339,0.9792161238193513,0.9760058466200797,0.9808724098556315,1.0102652743458749,0.9946026700111167,0.9727390682697298,1.0075977975645969,1.0086846487323768,1.0088834395875041,0.9985673063980699,0.9967418874972815,0.9863271715869204
1.06,1.0009433599561453,0.9789003205299377,0.985629683191095,0.9894491071378502,1.013672581017017,1.0099976511401307,0.9771081364154817,1.0327047627156452,1.0320805604059442,1.022335080993445,1.002116101444034,1.0047540518989855,1.0091716870536802
1.06,1.003404241129756,0.9821570265293124,0.9767126638429614,0.9833499974170862,1.0129041397571565,0.9952655846378988,0.9797366511821747,1.0042666660249218,1.0033422410730588,1.0061624471314585,1.0035604301870733,1.0016467442888572,1.002457013131652
1.06,1.0057165893912312,0.9738920801877974,0.977522295176916,0.984162318861257,1.0131341159343723,0.992599092401195,0.9710207915306092,1.0036611381935943,1.0017995297693065,1.0062572776033887,0.9976672635444187,0.9931864043624892,0.9827383953950075
1.06,0.9987076046317817,0.978200160264969,0.9769241450953253,0.9821677071899699,1.0142409634590148,1.0038487657614221,0.9731135976314544,1.0268811049090012,1.0209538088034402,1.017271502627977,1.006418020214748,1.0005620705676526,0.9985202586806107
1.06,1.0006698667258025,0.9777446854114532,0.9812001309462824,0.9854464754926346,1.0104094770550731,1.013593782706366,0.9761000120639801,1.0432100131508488,1.038661271672257,1.0226904442195084,1.0025735177968627,1.0025259898220291,1.0159073872625632
1.06,0.9990724065154792,0.9743897622823716,0.975619458786036,0.9827771790547294,1.0161820977926255,0.9968035544556709,0.9718026983737945,1.0134321340513144,1.0076554265118811,1.007703333172281,1.006143521859146,1.0014946361850239,0.9882337443806533
