0,1,2,3
118.75288479930454,31.48645178758973,94.37365588980511,74.09252814567667
138.14118580276954,51.04512707638388,15.003154927211781,51.06114087232704
21.5274413542849,85.81871448143679,53.92154260341544,11.339479633664185
28.276085647350865,13.240663840333323,9.37502716760239,6.685289698854335
97.40522834375436,29.779196359564065,82.12543078665037,67.91359649476178
136.9156920126302,97.31689286456621,55.78410025364261,5.583834362554175
133.70554555675395,64.03256503451608,78.21259014390657,68.54152714733958
114.94928014228037,38.85097140560594,19.619851500663977,45.67145222590605
38.69272695439341,68.93798084033291,26.391193043461346,19.265836287229487
57.41193704020842,50.76076985543553,84.60535355822635,62.71423982274379
40.59751120363876,61.762715684847294,4.858296938007189,68.21839200940778
12.279544625465606,22.619916881726898,39.58984470825614,75.86939461969571
106.34247149063351,90.67691556286766,60.155670015935,3.4228850360297103
122.8660484546356,9.894955917758331,20.55235344556999,31.18815230796752
138.3989718951298,44.266218455353076,72.22747153711737,20.634750341668806
82.06798778387608,77.39341184946942,38.36867226141572,41.67556860359773
111.42643569675407,60.80420271464484,61.25821886294598,21.288271119767955
63.641042086513785,0.40496296589319636,80.18468050037858,71.87204309480745
104.18032340597782,77.95720922687407,80.5211803961151,41.57981725338992
7.696592930893386,74.45103537100375,61.91180046464005,48.934790703080154
80.18907142603304,43.69813408050673,32.54777754585408,16.15037289755854
67.72504565195423,77.5924174025106,61.682948334600106,38.401802826604126
49.27232145262499,59.2634792999824,56.51754678237921,61.999012437989364
66.18369239566681,4.14441021210612,46.66462801582462,49.77421256032136
