0,1,2
116.6707933721865,60.643755882385435,105.97359255052041
112.06665777054744,87.38037004917474,128.88888490671445
108.17416239018813,121.05112014764175,162.049945527175
104.48289502016308,112.56000474994099,93.20077577118943
106.66664111323644,119.40090839948351,115.79158134516612
79.73534615412711,64.12948431960608,106.59190043519658
66.62899027191915,76.99371007224534,88.24776129505616
86.8407706960821,118.75921831567055,137.09435413222994
86.41285609060982,94.32578777653671,148.36620808382344
99.9797708323797,77.12205634716175,116.75776484229303
123.4461080318405,65.97279572462251,148.04802408534587
121.32050171766046,139.60402423655478,141.23180737805964
100.91419632524031,137.48928066810822,98.69519670630152
65.74572362168226,82.23709542169232,75.70625228686633
107.30271368661556,112.05097782258323,101.76177223684752
117.95892376187652,93.0164075956163,95.45109984787783
81.34618868330907,98.15024032066991,88.01536970709083
98.68818277434181,127.92212720704423,117.85688244951663
97.4944436763293,66.37379335514629,124.51479078272803
124.70762574418377,96.23389604229232,170.8684969243783
111.92666220781945,97.95802420029182,124.39436141326402
91.47845875377939,107.8121925188822,152.26413691329293
85.90112121301169,90.1477476545502,131.73183798344115
70.22835192783194,96.34574780641931,118.41976608271321
