0,1,2,3,4,5,6,7,8
1.0,0.9875109754502772,1.007750290632248,1.0132234244244391,0.99104704465016,1.0207605936950028,1.0224179546095218,1.0174111271111987,1.029783787879727
1.0,0.9878410771489142,1.0076471716165543,1.0360248579234015,1.0575522661895902,1.0321797969688475,1.019698534289193,1.018856382918544,1.0479074127564831
1.0,0.9878062956035137,0.9913829207420353,1.0228825842549343,1.0422387316874397,1.023271793723045,1.0272857237850737,1.0160860425209401,1.0157685783179053
1.0,0.9943595178425312,1.0029924537986514,1.0365945202734221,1.0413221152167802,1.01998966076766,1.00214443975965,1.0173527907073594,1.0629615415977778
1.0,0.9885525546967983,0.998566332831979,1.0161704755599024,0.9900196287220489,1.01593553941215,1.0201542349437216,1.0190441701422692,1.0419821168240266
1.0,0.9829096913337709,1.005629197135567,1.0099493215348145,0.9936013256194648,1.0231231621827184,1.032256422047042,1.0169399473158784,1.0176689750485581
1.0,0.9848360508680343,1.016101804375649,1.0370035687982129,1.055795682385647,1.0308845699181732,1.0019328555318363,1.0110616827773578,1.0529866600155804
1.0,0.982890170812607,0.9865432932972911,1.0087127837937173,1.0067143058038883,1.0108736909748017,1.0250845407096487,1.0101405253700526,1.0059497009208622
1.0,0.9806142032146455,1.0023133672773836,1.0403450741101137,1.063162503311342,1.037780831008497,1.0427546785970763,1.0269166234906677,1.0575546445894295
1.0,0.981837621331215,0.9966169677674774,1.0177269434141312,1.023894025494349,1.0244151756247115,1.0410633732143955,1.0186954947982267,1.0155840998113244
1.0,0.9781532198190691,1.0022807244211434,1.0128679810932568,1.0145316622752247,1.0293068546410855,1.0426049617603568,1.0172112176443073,1.0079765768172972
1.0,0.9987798696383835,0.9890428483486174,1.0051329108391496,1.0126594872098669,1.010010539340892,1.0097445414337674,1.0084384862529192,0.9821412876740286
1.0,0.989459387212992,0.9809157773852348,1.0074804164346487,1.0158641025790034,1.011326525869813,1.0277056059808853,1.0118712517115875,0.9878762385242594
1.0,0.9987268894910812,1.0089155450463296,0.9939438747873561,0.9937710076041444,1.013800593879412,0.9940414116270383,1.000282257735826,0.9663257019349536
1.0,0.9986198551952838,1.003969668969512,1.0070922677030545,1.0145086551021087,1.0111436596622068,0.9882664881457937,0.9997741589941767,0.9901865269316209
1.0,0.9871845245361326,1.0034143056720495,1.0106106881297499,1.020610977315582,1.0241085069780234,1.0210200682724917,1.0096705781647675,0.9943280740016888
1.0,0.9972573168575762,1.0140188738703728,1.0275957505276987,1.0437930999857823,1.027717145170831,1.0026692193455362,1.013205779697319,1.0306241352782943
1.0,0.9934247292578224,0.9897773057222365,1.0069708229075551,0.9872947541911862,1.0123842273694803,1.0285150148537514,1.0190438231429477,1.011793516828773
1.0,0.9892307214438916,1.0154168739914895,1.0284520623734028,1.0334700031798492,1.0304718797683732,1.017684654994378,1.017945697359892,1.042468173214839
1.0,0.9903791554272176,1.006403361260891,1.002790386341065,0.9820158909835538,1.0188141215995374,1.0199846148600167,1.0130473282273889,1.0044544484709357
1.0,0.9850940316915512,1.0020644918084145,1.0393746792636243,1.0476608075839962,1.0265598410683674,1.0205466781764485,1.0213081551410315,1.0654947387307139
1.0,0.9910545155405999,1.0006955385208127,1.0127161184479985,1.0164105598905366,1.0171794482427552,1.007907550360118,1.0090003238347447,1.0063964964997758
1.0,0.9948904037475589,1.0162188783288002,1.0116388882699872,1.022052563388401,1.0240067620216928,0.9968539156274246,1.0055956328121678,0.9994936541903182
1.0,0.9920486897230151,0.998414223641157,1.0034853838118805,0.9995791712985849,1.0131457136039541,1.00884360970755,1.0073890002251893,0.9903790139045238
