0,1,2
38.438714106734835,1.285437802252936,-25.440180517906192
-41.5066020137111,16.968942861691488,-40.59660329497666
-32.75066102644546,-19.590985921409185,-3.5131927669344094
-14.946708602355535,37.97867077824117,-58.331117453034054
41.27617190747242,-4.690544721677604,-43.41700396209099
41.899587371458395,-20.785324051503217,-5.348578001787175
-24.470779851211713,48.57741856526587,-35.46958353157622
10.169899041860361,-34.283081848788754,5.358436437901943
-35.819989794833404,-21.67898868323172,-46.85887155865905
-2.7876088296589003,-40.859216869512466,9.838207127174144
0.22091358329221578,-39.924138190969444,3.3529096103074068
-12.253057145608938,-5.962612624831017,38.572222714568426
-9.01120525031022,-40.89880896217316,45.29711206446771
20.895470203190797,34.67385961255829,59.598340542533805
-9.301212414009349,39.713606141377326,32.317903329940336
-12.857765140759607,-8.604505667409313,35.73983115195402
-19.135420377298836,43.692121230396424,-3.5902262645323333
38.47930392931896,-29.822340797524948,2.322501158354868
-2.1779532172781444,23.108932838391226,-28.9161175767211
33.272951016970026,-5.7911103966408035,-12.605321482986938
-20.546818957133393,10.534427504812847,-61.14232977843755
2.1094103650546785,13.648963479999061,5.65136489264907
-7.31848569482311,44.433388684408996,13.535062183211537
21.88683951222739,7.010545763905419,26.327865437105658
