0,1,2
13.132015829171863,13.47704781227631,10.584405125424752
31.692404196434538,-43.98302076919554,21.338606165191678
5.16674804741433,-10.1873512673914,40.41809935504594
-17.445342221652364,-29.520160524366382,46.39094912347295
-32.04832975015758,-5.390385520233259,54.31754078200787
20.460448271264113,37.99816248479242,-51.24760653938898
-5.270832657884569,2.0222362241105216,-0.9978256168042208
38.16438070678164,-29.650509803659826,-58.33444391174329
34.95324725672265,-22.166307094057142,-36.906642306436076
16.203338265786513,27.938201743865093,-20.540624750713263
-1.0351043246419351,13.805733285560493,-55.13636066913258
27.96115854580127,-0.18191915380837287,-58.77881269903581
-7.302739239947954,1.4411227198103589,48.515809316387035
33.372131094271964,-0.6759708185203905,0.6268525188227585
-28.24648608682591,-18.724001088070104,65.32822159816126
32.606327540292,-30.518747612753106,39.483886123926254
16.38353416594598,-25.917943194347593,63.462376857745
8.44261543605785,-13.660374594588028,-46.357717230587895
21.030580075030038,-43.522131353090685,-37.45414041575918
30.138964282980282,1.1157898906223664,52.456602004215185
38.31981485178957,47.70742499977203,46.11303806948342
-14.656454709768475,0.15768075100163514,52.964625533527965
5.752764070686979,-30.767961169114532,-68.07976933897561
-26.04976601885939,40.50368615654314,12.630852063937482
