0,1,2,3,4,5,6,7,8
67.15529945935091,17.220232410197667,22.591177115940607,33.83317305037444,47.930139635122444,5.942245904255476,14.982904115883414,12.923290457307546,50.87676928167384
38.62654905467764,15.908840522901324,60.10699913635029,41.19716801577014,28.23223592931526,23.30481119737094,59.39028998513381,41.34484528963933,25.483822398366495
41.69912401511746,23.402240716334667,26.819001475927873,18.911461848842986,11.651285746018445,30.93522696193267,53.38462554644242,23.473600322077452,22.28205511770532
38.612525357286984,19.378975778332443,29.91306674249686,18.46251712179717,11.983368677679357,32.707603117997465,64.33966701301314,34.007481876384645,29.994468045327356
35.157884541576074,25.0303687443009,39.66855947733456,14.944532873500554,19.530741803199206,40.65109780380091,81.13484822962839,41.54453994198135,25.87672300233513
35.71703483589961,17.024082915694056,58.97061587492257,41.41402842797367,29.425037880656223,30.592317247266248,73.12270156462823,44.959363244258185,23.271930716522963
46.61068518004027,19.269574648646422,49.81842110528328,45.1834736571937,41.306837256253445,9.129850376157526,27.075483319990195,21.34969661238688,27.66700657873475
46.82812561619761,19.367324500560976,15.705916768040334,15.81835949202536,19.225399925114413,43.729599050897896,75.51183123058276,32.68652237953874,32.374880398381286
62.565561314137966,21.590884431755896,42.348745284898214,49.375227967059494,56.76235752962945,18.249132332424395,44.81111827376949,26.568528360799775,44.146591738006926
76.5652887722513,21.80894058545025,13.980883891181897,25.360513779201217,45.373207768733856,19.804829762624205,31.461878298551664,15.436211465142827,54.8060590334017
42.5306149391589,17.847435077888534,46.51366699933768,30.157783838816876,18.390029351290554,18.55407347220831,53.51043544770061,35.16097656146629,25.377591307254992
35.936513414637204,11.031008977719576,51.414165996944675,39.43402917369455,27.543004012230348,27.11466929185734,74.01113150506482,46.99050089927797,30.963340418116246
28.49009988631357,16.61552324241299,52.02898209479384,30.181972940466085,12.565746922196125,46.81448545319336,93.82026115016706,47.50589641102872,23.33107434294513
25.13387588946772,8.012754304630743,40.13544494650327,42.49518121542577,44.876991341781235,15.591496111559938,42.62957070161583,27.087949530184158,23.542251148664963
30.151519891410384,19.261691950079594,64.14001464926032,42.12764434098092,20.304493301147314,23.122910806286097,59.00869326711729,41.412671588300704,27.502715417513805
24.140446708469117,19.082802809760942,43.1149356479749,33.93901986745797,28.59301555105781,35.300684398647164,60.49497274263725,26.88705835933627,10.779267560355391
40.871947296696234,16.795029201813342,55.757974135382305,37.97470375156245,22.800246907983972,26.396588185402,62.75253896768498,42.19496810547936,30.41469040670406
43.56601328595966,16.10890679512135,25.820069779481614,24.941694052131258,24.421168187326828,26.88571190532742,50.486070244101874,24.701656715278318,27.983555620695654
33.13921473144721,19.307521644661815,45.83196986446922,41.12947488088468,37.75910342378271,34.307920536042865,64.16108710637525,29.920789371068896,19.329666479008832
39.83248917494072,17.78128727082973,34.35306289363501,25.485626717059812,20.211068952875742,24.76614965662144,48.11724939356272,26.35663203740669,25.551993875742358
41.79990923498987,26.102370457778385,25.77168191873743,10.46175724541339,21.03536010264365,43.14498663801128,65.16688985735199,24.467778655915602,19.859777017776732
23.299017724665575,14.464126125544215,43.998485187962984,36.45843459387305,30.34693805964353,14.215082746954758,34.724556991790436,23.892161900583623,21.707353916625696
58.01031981601636,32.39914217369398,28.058390513564863,17.26793856405176,20.264499581485737,38.6292506800454,71.16391558685093,33.21809989199231,28.99567802274745
39.344000773173676,18.83578793972831,48.532895828226984,45.90815948262067,51.697037906267575,9.883523036987123,25.703087991099245,18.996301627581115,23.29392798615774
