0,1
0.9823170989751817,0.9964265607297423
1.0010262742638592,0.9888133615255356
0.9764069795608521,0.9925828978419303
0.9927743420004846,1.0107797726988794
0.9768641889095308,1.001504214294255
0.9866130843758586,1.0035948131233454
0.9813790619373324,1.0012713767588142
0.9864853858947753,1.0181172132492065
0.9859123677015305,0.9931771501898767
0.9918916679918766,0.9898872569203379
0.9798080235719683,1.0066032797098161
0.9792129725217819,1.0007686965167526
0.9798685938119889,0.9955304335802793
1.003453690558672,0.9973772067576648
0.9869729295372961,1.0095025017857553
1.0116992674767968,1.0034206587821248
0.9698790222406386,0.9986774198710919
1.0080252118408684,1.0047663968056442
1.011355210095644,0.9971320983022453
0.996240217238665,1.0035233099013567
0.9902231864631179,0.9974162774160505
0.9845612108707428,0.9970490366220477
0.9953165393322708,1.010091716051102
0.984896469116211,0.9838874772191052
