0,1,2
-0.009368680607399538,0.024141619540750836,-0.045117795229113744
-0.012467341507269691,0.010907810755894476,0.01844758114359657
0.01791109472885727,-0.014568074576140844,-0.03637390187301137
-0.032716250591644014,0.013647338250606211,0.037265007402249306
0.01565129842981694,-0.01583519627226254,-0.017758793348968238
0.009291559405624872,0.007957461039097058,-0.003049328295778586
0.005485130382785308,0.01563851956690926,0.01643209916728472
-0.003562083258257298,-0.019216432596047217,-0.012446358537846425
0.012802001025279286,0.007206156792652518,0.006216598316475641
-0.002371071154531945,-0.014390164266538163,-0.024273786102953
-0.0031211043587271448,-0.006327007690539843,-0.022205397139431426
-0.013895534388509823,0.008297105629998358,0.010640858488801919
-0.006811004946027488,0.013764981041991864,0.029160878591435735
-0.025922191388905058,0.009051609538847927,-0.0028648767761488836
-0.02093858662247655,-0.0020411660365761697,-0.0010003542289848677
-0.06317470233142375,-0.0,0.006606651460046686
0.027094037778675584,0.04581603207790047,-0.010372442575561469
-0.05990346653759482,0.038390831894910826,0.002816192657488281
-0.029313594035804247,-0.0,-0.0022911690463031653
-0.026797344692051417,0.0,-0.02935583810616993
-0.020538504738360663,0.21777213454246525,-0.0275188962033176
0.007087618835270426,0.22410069167613977,0.024693045789051682
-0.04229412746429445,0.2359794199466705,0.023634514260598538
0.035493093945085985,0.24782888293266292,0.008844220468659236
