0,1,2
15.642655159947218,-32.62035809619449,-15.05805469489571
-16.765586093215603,8.779022791042024,66.97976824207632
10.599375188660673,-38.17318403645997,-69.92596643630135
-5.997447762407944,32.21764546363006,30.499257351645355
-2.9916083584629902,-33.1227770577306,6.716540893020934
-21.7909833776869,0.5933539721482077,-14.45560216382394
27.528137790298416,-26.280331934998667,-58.93223190330974
-31.158663681081663,40.80795676245228,-37.128342872418415
-21.892836154422355,-29.529232335926366,26.312492768943855
-37.52556404948925,-15.14310915803884,56.766531530483974
0.6135525543141611,0.3464078204249432,-52.27505140414846
8.608978851185896,-6.311281387395759,-69.10003806533189
5.741381141025258,-25.462173648451618,-28.601047565184253
16.07669787871098,10.345389087521944,64.89626920874076
33.188480210764396,5.718023254276929,-30.517706513164114
-8.572650889005232,34.278883785050056,47.4234184837337
2.436267247066205,-39.50527350016865,-66.7268097177368
41.8812812118736,38.04969088043646,64.35027338991839
8.493991827175599,23.327922381547552,9.283973856827288
-17.813632106637034,5.037435612188538,-7.749898061040383
28.947868631510048,-12.58968984126335,15.586715134475014
3.0146373801986854,-28.81859793530195,36.08009260825007
-8.390981761936104,45.346704016113875,36.91351908985334
-23.73049109665415,-46.1801483041642,1.7938984747327424
