0,1,2,3,4,5,6,7,8
1.0,0.9823170989751817,0.9964265607297423,1.017435299333422,1.0096653901120562,1.0236327398204694,1.038435591194063,1.021057502910628,1.0285909839580907
1.0,1.0010262742638592,0.9888133615255356,0.995254573192334,1.017219931728976,1.0060591744628213,0.9950553422916116,0.9966341168101395,0.9469196994107797
1.0,0.9764069795608521,0.9925828978419303,1.0333518957885026,1.0302540032900753,1.025869161426084,1.0442926726165358,1.0262475565377716,1.0632748433533317
1.0,0.9927743420004846,1.0107797726988794,1.0051123788336627,1.0165234316047322,1.0193816494197685,0.9960795551519759,1.0003693276020507,0.9821555115153269
1.0,0.9768641889095308,1.001504214294255,1.012890637341771,1.0250115366359003,1.0292084776374872,1.0378423520530613,1.0138574365420927,1.0031371197867376
1.0,0.9866130843758586,1.0035948131233454,1.0284578083140699,1.04229129320392,1.0293648058326728,1.024802795191986,1.0190370723102753,1.036329206870348
1.0,0.9813790619373324,1.0012713767588142,1.0215637226568124,1.0024158922100777,1.024746242378037,1.0365771521272655,1.0233899313018324,1.0491249356768355
1.0,0.9864853858947753,1.0181172132492065,1.03113598632476,1.0547414101008388,1.0340364983952295,1.0075020132548846,1.0122021844171987,1.0374969436940353
1.0,0.9859123677015305,0.9931771501898767,1.008728453293435,1.0299677014861148,1.0233551544978718,1.0303756265019495,1.0109989718094592,0.9837867694460471
1.0,0.9918916679918766,0.9898872569203379,1.0109650744357082,1.0427853090586272,1.0208927360838265,1.0222413974999078,1.0106751137641579,0.9805505870269298
1.0,0.9798080235719683,1.0066032797098161,1.0319844784787917,1.0379639372905975,1.0308467064672258,1.0286365765486813,1.0206006068202695,1.0546499324158547
1.0,0.9792129725217819,1.0007686965167526,1.0371599757273362,1.0294373747498553,1.0256275551051863,1.0276652943209919,1.0214115793059355,1.0752830081806064
1.0,0.9798685938119889,0.9955304335802793,1.0150161929385784,1.0102478706183333,1.0166587590447318,1.0266746531260658,1.0121738608944773,1.0288247294217583
1.0,1.003453690558672,0.9973772067576648,0.9901269707940665,0.9882355464260472,1.0096587320109511,1.0030916783248391,1.004554959618915,0.9579065148755924
1.0,0.9869729295372961,1.0095025017857553,1.010372658708028,0.9941876804211014,1.0219279445179612,1.0186654705960887,1.013575745967959,1.0196653383052774
1.0,1.0116992674767968,1.0034206587821248,1.0070888966025262,1.0175882708450545,1.0176721085848397,1.0026530216485319,1.0126041306453708,0.9847346695383443
1.0,0.9698790222406386,0.9986774198710919,1.0381503337669924,1.03799445270502,1.0324811252550978,1.0467831322318797,1.0255888810984493,1.0726253264611048
1.0,1.0080252118408684,1.0047663968056442,0.981645298583364,0.9615387168495021,1.0031410301753043,0.9854308221896708,0.9986719347053766,0.951266255251754
1.0,1.011355210095644,0.9971320983022453,1.0161100925158,1.017676165921577,1.0159431910159278,1.0092526432365971,1.0206261800226035,1.0169063063471744
1.0,0.996240217238665,1.0035233099013567,1.0293740711827501,1.0476609592892678,1.0311109637197982,1.0295072878403864,1.025041543755897,1.0366338278309972
1.0,0.9902231864631179,0.9974162774160505,1.0084615530397563,1.0010405310449864,1.0170684293102283,1.0250306355319658,1.0154828637895423,1.0062547768752275
1.0,0.9845612108707428,0.9970490366220477,1.0072806500033915,1.0180682153460585,1.0235070282600367,1.0323085621272354,1.0129494018699405,0.9892511462017397
1.0,0.9953165393322708,1.010091716051102,1.0072998665939419,1.022279130609907,1.0160709790587055,0.9899476322529658,0.9992917924977605,0.9830866954577681
1.0,0.984896469116211,0.9838874772191052,1.0221731546024613,1.0404999115145157,1.023519723705388,1.0412213488985336,1.021119216646782,1.0177725355307936
