0,1,2
0.9196867455290372,0.9828648043423889,0.9528363327815629
0.9166083896013163,0.9852887622881433,0.9560720409409309
0.9210308821269602,0.9820514123823343,0.9496920537674143
0.9129527955611221,0.9850841542158023,0.9562283409679843
0.9168173136919411,0.9815652217108551,0.9531134462784041
0.9191115258908609,0.98333354638621,0.9525785936941851
0.9204658790717956,0.9868087729566343,0.9554607860497711
0.9195863523413617,0.9825384546019572,0.9532776931249132
0.922747340248838,0.9841398227781022,0.9543680852874172
0.9221618905810522,0.9809420084966494,0.9501104600117402
0.9213912475295146,0.9795360067876406,0.9462156304323618
0.9179602513842037,0.9813798080387515,0.9480820384111037
0.9162785217679006,0.9844386927147496,0.953196860352158
0.9098779806842203,0.9864501615011603,0.9526943605887467
0.9047079592959545,0.9859965690485879,0.9525188983253859
0.8891092673622696,0.9676410134930323,0.9536777058605838
0.8957991532335475,0.977822353954788,0.9518583780683344
0.8810081738415488,0.9863536499314348,0.9523523386309283
0.8737702493882639,0.8594203165981015,0.9519504672788033
0.8671536210692388,0.7324869832647681,0.9468014494132176
0.8620823853313719,0.7808807909408715,0.9419746313990423
0.8638324146734141,0.8306809446466804,0.9463057948788146
0.8533894202377859,0.8831208157459405,0.9504512917892463
0.8533894202377859,0.8831208157459405,0.9504512917892463
