0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001908,0.0,0.01365,0.0
0.0,0.0,0.28519599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14259799999999997,0.0,0.0,0.009773000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0027930000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000000000006,0.0
0.0,0.0,0.053298,0.004816,0.0,0.0,0.0,0.001998,0.0,0.0,0.0
0.0,0.0,0.0,0.0036260000000000003,0.0,0.057971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.057971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020272,0.0,0.142854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.071427,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041324999999999994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.036378,0.0,0.0,0.022939,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.045878,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.045878,0.0,0.0,0.0,0.0,0.0
