0,1,2,3
65.50253928274367,43.589124220552165,88.93544809365443,22.25992711874052
137.36463693003455,52.135838255315484,53.48260809417125,8.29845255808942
102.12380703377752,40.82584439054307,70.25987696185196,29.26497040867909
87.5209860451052,56.59894870633643,40.31687837461438,0.9969844080412571
122.84845310203164,17.67631210909746,45.969687148337215,94.52820487015305
76.10911693304762,46.27376957177207,45.09737670577925,91.33044567512847
60.618900438998324,97.72308690864831,71.85746256651207,54.75780417756984
136.325673743678,11.976978975838758,91.75727927065994,9.856967481130773
83.9714875187976,33.27743871899453,19.478712606807512,63.130611266678
127.76882025049947,41.97530557136532,12.72084083014816,83.5026829487515
98.46069513019711,66.84002014247692,50.3240868100908,57.522062949746555
131.145215505281,79.05831190634434,22.11862156631743,68.48816687227105
133.09303205968413,88.6716496036974,15.701713093214021,34.63860901760988
18.30354398649818,25.038335672215194,75.14120014108835,89.50233456138784
37.135111106063356,22.365308448098066,83.69258733846948,25.134057066673265
101.89536175645115,51.16239881037108,63.69566873808141,68.95047962711335
129.89751710845172,69.45338156448383,36.194789524876,78.28432949940576
65.55518693059825,73.75856295557209,26.68977979431798,39.335866831317624
38.307565258071186,65.4577883972096,74.51966048924201,96.823342452226
4.137029324122428,57.64066751341485,87.93976579369503,22.33375222260767
88.71776405082841,52.87968250109626,68.19861755607636,78.53706422090887
117.48176464884409,47.95054762443347,73.95938354961326,72.90848875853982
131.42862068626954,51.099025802794316,80.90940354895176,63.38154992085657
72.93193643222868,44.25203441316638,49.138328489507366,27.948555700807965
