0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0021943073719737,0.9772688364982605,0.9756539198553503,0.981636533954953,1.0112387678027153,0.9978888727068225,0.9702949893474577,1.0165093632491364,1.0154981454269056,1.0089450501663983,1.0043696738165675,1.0052544031671913,1.0100131520500935
1.06,0.999978890805505,0.9834163898229602,0.9787776527083942,0.985635719148817,1.0150040537118914,0.992191497084973,0.978130694627762,0.9972410093301479,0.9958541136283737,1.003097786544903,1.0030184030675826,0.9990123198829872,0.9842111459765328
1.06,1.003940343409777,0.9798736011981964,0.975695025428822,0.9831612634267568,1.0139386069774627,0.9947632173145274,0.9800998938083647,1.0034381591291779,1.0001784199513237,1.0040828576846814,0.9979775945690835,0.9956246345463593,0.9949303267965623
1.06,0.9994127345830202,0.9792217099666598,0.9780178338440334,0.9836136495101435,1.0133654564619063,0.9965494394564135,0.9735615515708922,1.0101857451276695,1.008684739918459,1.0081504372095778,1.0082089275114487,1.0103559172858119,0.9985802683299871
1.06,0.9976952258497477,0.978665319681168,0.9809054740588051,0.9854182470940316,1.0098754000663754,1.0019326052683832,0.9740619766712186,1.0206885166399042,1.0191828747504106,1.0116932100867249,0.997946156388738,0.9970575788979057,0.9984323361193982
1.06,1.0010288008302453,0.9808675974607467,0.9761676440990044,0.9821857548752,1.0095667761564253,1.0008069856829203,0.9813989520072934,1.0164021390274753,1.0121239382159626,1.00707572616274,1.0042317272855419,0.9975678938813711,0.990257770019638
1.06,0.9992418179661035,0.9806195718050001,0.9763340099399266,0.9828876653730677,1.0148053324222566,0.9890992841297955,0.9770194947719573,0.992709324429149,0.9898486819113504,1.0021570383627785,1.0040285715759119,1.0000747864743251,0.98961034897414
1.06,1.0063073919713494,0.9782689160108566,0.9792529893805741,0.9864732135157741,1.014556242823601,0.9965306019747048,0.9792735731601712,1.0056744036460916,1.0010651823970484,1.0049681904438739,1.0099892245620927,1.010403489753972,1.0052448091846977
1.06,0.997510107383132,0.9786436313390732,0.9810655332646617,0.9845143873111574,1.0067370277643204,1.008984973279165,0.9749999380111695,1.0349453892601204,1.0296142341447965,1.0152967313792305,0.9952708342259748,0.9952535277788986,1.0026574234565941
1.06,0.9889276936650275,0.9816129994392396,0.9826663808721664,0.9848697018328699,1.0134043869376181,1.0079752580061905,0.969978585243225,1.0356314072813926,1.0339045780314056,1.0241029946097626,1.0047482536016277,1.01060452848615,1.0120897990724917
1.06,0.9990821281820534,0.9779064172506333,0.974218312450303,0.9808309216180419,1.0151830106973647,0.9940701056913485,0.9733449542522434,1.00754968915325,0.9999979835953786,1.0043259114224905,1.0018788030387618,0.9980122533115718,0.9967710783311885
1.06,0.9954311595857144,0.9783406615257264,0.9770538677229406,0.982829433835549,1.0132358977198603,1.0041776240086675,0.9727614414691923,1.028208216823196,1.0204138815212667,1.0168966834909483,1.0018203611881584,1.0018245465175586,0.9918437995602009
1.06,0.9998590689292178,0.9795826083421706,0.9737887577768918,0.9813341215695974,1.017623654603958,0.9844448999117119,0.9746784448623657,0.9860348505462663,0.9850586573417863,1.0013357695583829,1.0107611737670594,1.007045765226616,0.9761766191136217
1.06,1.0015524851530788,0.9805466514825818,0.9887811192251359,0.991813138582242,1.0082254990935327,1.0082075352071223,0.9774996495246886,1.027199329545813,1.0190653149362157,1.0142412047056608,1.0015773864747255,0.9959777933329983,0.996894764904384
1.06,0.9972408560663463,0.9765565776824954,0.982395710584673,0.9863485022079002,1.0131072285771372,1.0144925434092078,0.9780231809616088,1.04337693703501,1.0378807914435433,1.0260504854151409,1.009486476436697,1.0090898941005881,1.0233121170476114
1.06,0.9966887470334771,0.9836996507644655,0.9808302305302588,0.9858299625749003,1.0112372058629988,0.991073904910435,0.9711498558521272,0.9985304214759091,0.9981961082411116,1.0005761041753354,1.0014185840401146,0.9971002417943332,0.982065803864505
1.06,0.9941810865700247,0.9814915508031844,0.9756490863346671,0.9813906540070891,1.0162805902957919,0.9818971783303015,0.9665343356132508,0.9849065169135499,0.9832245990266645,0.9964441019028146,1.003732860596317,0.9994403972965832,0.9697108201561739
1.06,1.0024346726387743,0.9798253357410429,0.9781594480432286,0.9844558331349601,1.0152315604686735,0.9943884412894438,0.9744427680969235,1.0047744595526438,1.0013450376063677,1.0070793926212493,1.011263510757624,1.0113659981288952,0.9977272511542746
1.06,0.9977778767794372,0.9789769369363784,0.9798989670792791,0.9860521152204548,1.0153290408849716,0.9940560719897116,0.9700418210029602,1.0067288008425521,1.0041953682376858,1.0099429241845026,1.0010788978793044,0.993007623953878,0.9834255555585155
1.06,1.0011005830019715,0.9753455638885498,0.9756776335178697,0.9815320555015626,1.0054447269439695,1.0032760381957246,0.9721338617801666,1.026676749117847,1.0160317928622964,1.0074470486874527,0.9981099763328684,0.9941711790717663,1.0017354180407758
1.06,1.0020471989363429,0.9766880720853806,0.9817167629409866,0.9862033617401148,1.0087441757321358,1.0020526285252134,0.9776882052421572,1.0183408268158292,1.0125609489565948,1.0086265547095326,1.005589506239557,1.0033592150464834,1.0048437125123697
1.06,1.0004862489551305,0.9796856981515883,0.9765073911348452,0.983861948420707,1.0143957340717316,0.989842563328175,0.9740919101238251,0.9965447661437493,1.0003058723826956,1.0054480659751326,1.0040367668654067,0.9989601497893383,0.9872822983236976
1.06,1.0055951081216339,0.9757062602043152,0.9851019880963001,0.989751279534328,1.0100669178366664,1.011030592375137,0.9751135063171389,1.0370782502108884,1.031599620502289,1.0195160469534637,1.009320721464143,1.0062261405824016,1.0230929283931463
1.06,1.0010879846662286,0.9789359527826309,0.981605499721118,0.9856606007405165,1.0132286164164541,1.003958689915922,0.9750178873538973,1.023612113443873,1.0148592791336917,1.0099251639863702,1.0021824397360353,0.9999780560562834,1.0088769918252267
