0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.3805667278899092,0.5827211063007662,0.6264691210852004,0.37346324509343176,0.27333869050627013,0.32462731750753326,0.44145895616045283,0.07885301059378959,0.0848217935317252,0.20756555186495865,0.06600029251281,0.1192860397138852,0.07498503094134226,0.02639822152725809,0.07054082745455231
1.703508620943794,0.7504947537378548,0.7502546546804765,0.5342412088593744,0.36799935085570395,0.29850598450975624,0.7210358805933949,0.08642444885072868,0.055567487142132,0.1455578222934653,0.1267408197668496,0.09119783969038883,0.048583335262100145,0.018581320856090464,0.06845866637389293
1.492797963459425,0.6485134766825907,0.6426544033910712,0.4419782796271578,0.3255141225549634,0.26823242845957507,0.5100110809623606,0.0609557391677814,0.07741222214869012,0.17547450600530307,0.11622043701105013,0.153502766850288,0.0423150861057574,0.012356821104021634,0.03288124810887576
1.3521322951683594,0.6336400944737608,0.43515367695782453,0.47299981063633845,0.35366897356754956,0.019695522241600892,0.5237860627539415,0.0826472678773114,0.09131162521003368,0.20716649476650104,0.09786617930268168,0.09071502530758704,0.07827179750856585,0.015456541130031583,0.047509569251519786
1.5260450509481323,0.6579406765138867,0.6885361726613141,0.4286392555599323,0.31018210148657743,0.3402194727458183,0.5167253606491576,0.09454389487093241,0.0748323998034096,0.19961714205324202,0.04862029279881976,0.09602107519374634,0.04553745973181967,0.03395241220579594,0.06569782813520376
1.6066798551579657,0.6972699104679196,0.6485599304590389,0.4542461740531796,0.3311442875240986,0.26289312200330023,0.5373885603554858,0.05466005531495282,0.08067256627374074,0.20067623000256424,0.10227169387411399,0.1384365814511176,0.04461006974492141,0.02224950524609099,0.032163940715192664
1.4962093352199148,0.6347914751310769,0.5383192938482906,0.41422162539048846,0.28911330008717523,0.17817825223653944,0.5433710293887706,0.05259548135527294,0.07012260428899367,0.14585730725766463,0.10558707819291044,0.11031846725441725,0.07305958445437953,0.009285475637267853,0.04517136175989551
1.2901176861213197,0.5288501805993097,0.47554894433910216,0.35297423357364005,0.2736378312991078,0.17294571305009662,0.3568667474292869,0.030099188117514095,0.07072852532697597,0.16352383887294802,0.09728550417028087,0.1680313993320334,0.04908124290944263,0.016347260838310344,0.03395260018769211
1.5654474133956764,0.7159476562995336,0.6978991133877128,0.5235223191733636,0.3763461560830606,0.24762508997433577,0.6415998043412539,0.09258768516985989,0.09960049085476913,0.21739937520857375,0.11232344842780635,0.1128533315940748,0.05493020664461899,0.013689562357556818,0.08131442555732074
1.964411668928203,0.8522486680214137,0.8470913178745402,0.5856029889109521,0.39977248636140356,0.35502402567891417,0.8068563715742207,0.10978230569579608,0.052803568349395105,0.14360252468766335,0.05775412664320056,0.07896647826581414,0.08372586979655598,0.020880695999665844,0.07322555859089287
