0,1,2,3
120.7744070451743,14.884806304421893,56.29499581589732,15.91552638131477
15.256290551016502,15.373446086174969,98.42840333065112,27.156015371194865
131.41834853588944,73.71195927409809,74.48555100647624,10.888559529044084
0.35577398085079537,26.755416421372637,69.91276446641724,41.89343966825945
137.29459318725824,40.56858774139247,80.3393968284819,67.68205043890471
43.69931371911452,69.53819551755215,57.955549754855525,38.95333523503353
105.40682888030464,2.854466794579724,7.897690039948257,76.85253133988331
94.62748974517012,2.2307575720608153,35.976216730363156,34.83532834221077
42.6398856921645,72.49008413750421,39.01168596680715,81.6368874391298
21.534241021029768,45.85549537938596,71.18688425827236,92.30231200515935
53.69952611068556,18.671049619779023,82.86039849261168,49.927106704476586
52.64243774806539,48.36014484711316,41.390283066033504,2.4388334449047866
43.11412225754956,47.37334747730434,41.780843051004126,69.59382716013381
138.0416732033348,26.93446065722076,58.776607494718235,8.329922618176056
135.7362193721712,75.52490032149485,17.561515684431694,7.484242620063308
45.31139144708772,94.9641528096457,4.911451011208678,45.803039368976926
8.754577801748749,86.43125127693465,92.45725824142174,36.37664549389796
39.947934837074996,32.871055683199124,85.62921792626548,25.092432163809974
139.53809924938747,14.997623255026626,67.63784113321563,60.59171929471121
11.901472106215618,92.64287008988387,64.55302006480574,40.17538703395377
43.49168685376317,59.18759895733153,61.88075706067205,89.9362635108488
49.80984420639832,84.75698708554336,84.96023544370901,68.38563533456863
72.87738534253661,87.44736601346281,85.64778036399973,34.693528482086414
48.80208481892318,40.97073100208378,77.74246684558146,42.5980485174289
