0,1,2,3,4,5,6,7,8,9,10
0.009639000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018148,0.0
0.009639000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00762,0.0,0.005474000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045696
0.019404,0.0,0.0,0.003947999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0059429999999999995,0.0,0.0,0.02016,0.0,0.0,0.0,0.0,0.005777999999999999,0.0,0.0
0.011529000000000001,0.0,0.0,0.026879999999999998,0.0,0.0,0.0,0.008225999999999999,0.00507,0.0,0.0
0.0,0.0,0.0,0.026879999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0059429999999999995,0.0,0.0,0.006719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0038640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0469
0.0,0.0,0.0,0.005432,0.021868,0.0,0.0,0.0,0.0,0.0,0.02345
0.010521,0.0,0.0,0.005432,0.0,0.0,0.0,0.0,0.006540000000000001,0.0,0.007294
0.021042,0.0,0.0,0.0,0.0,0.0,0.0,0.000789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008239000000000002,0.0,0.0,0.0,0.004494,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
