0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9964465735107659,0.981011025905609,0.9751679534819472,0.981751422475931,1.018614199757576,0.9998961800717946,0.9841067886352539,1.0124773852575972,1.0134188961994635,1.014075377343136,1.0100940017024502,1.0113767460164784,0.9998801557481302
1.06,1.0001688765874133,0.9803262686729431,0.975118653727279,0.9822697478958216,1.0165301233530042,0.9917448443366614,0.9828749215602877,0.9960754686886002,0.9900441660109501,0.9990754947080446,1.010163224417096,1.0057132786731866,0.9871062218952195
1.06,0.9978073582798246,0.9786333370208741,0.9850659598981577,0.9883152745451148,1.0115255388617517,1.0127532930186676,0.9771727669239044,1.0388919201197917,1.033172965634147,1.020234252380272,1.0042902321688043,1.000481842676005,1.0104449326639147
1.06,1.0020013416558502,0.9800988709926605,0.9806106469426675,0.9862766107209874,1.009580396413803,0.9968223651667609,0.978461639881134,1.0064272165791326,1.0025537353061296,1.0059649458899012,1.001060019651554,0.9964134891253246,0.9990063327697677
1.06,0.99521020680666,0.9795003879070283,0.9821341292652872,0.9863478973488149,1.0131988734006883,1.0073572772752015,0.9739211750030518,1.0314818059197077,1.028900321482914,1.0182266934191202,1.0088612227823228,1.003866406469749,1.0086488793723
1.06,1.0018295376747846,0.9792597883939744,0.9795687648323298,0.9844576829021321,1.0084140208363535,1.005525882160875,0.9790260767936703,1.0256806714616795,1.0180927511221562,1.0097395138153646,0.9952865107260076,0.9957854132319335,1.001968200406235
1.06,0.9997909104218707,0.981427057981491,0.9769023882466689,0.9824087213591007,1.0155757701396941,0.9920392118668674,0.9854986324906351,0.9941316105017809,0.9921898454939794,1.0037781391650542,1.0050086826293705,0.9988859597226772,0.9885163815330771
1.06,0.9987276997417213,0.9770287036895753,0.9818821978941276,0.9865872108070415,1.0116591826081276,1.0069226609309383,0.976162739992142,1.0286103860162363,1.0185744023470342,1.0155734826793714,1.001829050792076,1.0018731894917259,1.0073239361860589
1.06,1.0000081157078966,0.979051269888878,0.9791018100432675,0.983894620752419,1.0114184713363648,1.0018924948750476,0.9735599708557129,1.0216456242547796,1.0164294619654777,1.0122286603214958,1.0000883991200669,1.0032598148618224,0.9938344734411623
1.06,0.9978132595866919,0.9779034811258316,0.9831584881164057,0.9869749780607991,1.0070399117469788,1.0043335823252553,0.9728689157962797,1.0253134021887076,1.0163123343211458,1.009783631453423,0.9949781374615313,0.991414380473833,0.9900435673760588
