0,1,2,3
25.19549718908007,27.215476542765668,9.567488639062093,12.330224869144374
30.86904298162491,2.974041787235427,7.484267061678343,32.13504723165956
30.86071455371788,15.403659806559384,2.1818071347554175,18.611714953241663
10.965533800486343,2.3801953225040102,3.010987146455249,30.187763198251446
36.52551687039609,1.9185844118464053,12.008902003703861,8.574690558485232
9.601525968190348,14.931449855664203,5.6825669298959065,29.259483127498495
20.25365482574087,11.07039417847269,11.1557108625066,10.333365649224064
25.873633290418947,9.595720875586435,13.60904707453069,26.991958024392197
2.4587127396756103,20.61377920348411,14.964224202266484,24.61490874046597
36.557969711267376,11.146561668415508,17.577025944160077,1.2262699950306994
2.5490930434698007,8.280835266513908,14.559232615959985,10.635873072504754
23.313173216050203,22.62041149424764,8.110699243762179,23.43835641982051
29.632367193197982,4.479531212062096,1.3515232681151466,6.103591163150921
3.7871660449510003,28.39018755707103,20.188971036008503,11.373277259394746
0.4977462454894316,13.795922549887372,8.950590905723415,28.738972710928667
23.3145427780641,5.975720335809188,6.017128667325736,5.9988663486653335
27.39234134358083,27.825522156862178,0.6861101114439442,11.495694137788309
22.54074723387054,10.862124011885527,20.192929091693365,15.033006030975738
16.21207188871977,5.936756527689884,11.03621377285083,18.010875084783468
16.71316827501791,0.3632471051754782,12.33161035184186,4.272577931727866
42.1036308389081,7.181035044440132,11.537925414638956,18.980866193596015
5.5061254564279025,21.974580143828167,14.061419776205762,17.388541205958113
26.781364798264036,21.66699085143426,2.280158425389939,17.108860330344562
8.563491894406532,5.5904183713211895,2.548807969689859,0.9556611344679027
