0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.5309739415329915,0.6563108419553386,0.6753787643395266,0.44892173024790344,0.3204055409465927,0.2994460641194713,0.5598567351311845,0.09650738154675922,0.06489777086674285,0.18349185862038778,0.05943044994984075,0.1183294545987149,0.07021023433940063,0.029340501098735823,0.08150784377737523
1.7631597500030092,0.7644565584772481,0.8952973209486941,0.5339984630029913,0.36828113727563067,0.45739005516143433,0.7193410034730477,0.04319578464688677,0.0778288492413843,0.17631966855761694,0.09689957881213332,0.14525738731638044,0.019554137176760224,0.012343835450099719,0.061370668983180755
1.379139201276507,0.6222651099733317,0.531529436111338,0.4362496856676817,0.3305764227219818,0.15077265101601442,0.46407637641101224,0.057964843633613754,0.07868574112622367,0.16622880192733583,0.12273438926293152,0.13199059809587202,0.0456462259719398,0.008065720071900628,0.05146835570604049
1.514647144712528,0.6311632922450151,0.57187402854652,0.3999197909993077,0.28639416199852596,0.23208651538562214,0.4945002473799213,0.06105316098242773,0.05330934630265599,0.10859343680081542,0.1121103781753748,0.08747961805900648,0.03183669816516505,0.002478308216422723,0.02954546558975523
1.4695772362253388,0.6765546280177739,0.7058577294887078,0.49693732430957976,0.370857310970808,0.2879521234062031,0.5536042313364974,0.10586442554792251,0.08515589798450131,0.22048378212098121,0.03494651500724204,0.09869106890281715,0.07370139317084691,0.0305719149731287,0.07442518732969843
1.6458948863894842,0.6845231690918323,0.7542900890493307,0.41538602116792517,0.3024284086074579,0.4212497623250008,0.4930583625229772,0.059743603543178654,0.08488976612894944,0.18487328968264674,0.07558344721193559,0.15389458498626188,0.037581647743599546,0.013816413461040783,0.055599767343860095
1.6418776980114371,0.7115556760778652,0.6663589806879285,0.48948064176248685,0.3410430021726854,0.24756855139950532,0.6445660353569648,0.11187260492386707,0.058359837089769405,0.1584315406512993,0.09164590902496958,0.10569248756776492,0.08672306779306398,0.022411951292335804,0.0929946131046049
1.5853053685877898,0.6694078749847927,0.7863879451864071,0.43978251863574724,0.3094761381375156,0.42944287815668925,0.5663125408048575,0.05592486813063619,0.07888070921164596,0.17566389317404926,0.0978677349908225,0.09477388083644056,0.0347968015124506,0.011392648600945746,0.03356711889927966
1.5268596713827898,0.6273527362322222,0.5576401878405546,0.3752766146278487,0.2720282029606487,0.24863022723789802,0.45184399498068956,0.06885553318744224,0.08103679360995678,0.18638038399527151,0.1202928171578439,0.1008665633469913,0.027023175419298325,0.017735891431635703,0.05736037275639721
1.4670087172090192,0.6597185499125371,0.5801897785310526,0.49628384605934045,0.34389133733558075,0.14677582608999631,0.6625887503973172,0.0978959600468871,0.06340493864044308,0.18097326949659187,0.035370629255933775,0.103605192454819,0.09102709869500955,0.028725723816260387,0.09256120133471071
1.484289000472839,0.5948688754784915,0.47562902058770323,0.3734143824789792,0.26191358693291755,0.1522168220637873,0.4863470289146766,0.09297468449749727,0.06803026851318847,0.14845884459601458,0.061729381164161025,0.10381949747753982,0.08051173445688584,0.00923849584251235,0.04474297726802665
