0,1,2
-0.11136708089355377,0.05983350171893842,0.13045185282826421
-0.08699206808314774,0.007204692659313006,0.13450347930192952
-0.031124858454101734,0.006920682843161385,0.11595757007598873
-0.03148929794476457,-0.007165165310132504,0.11712658578568214
-0.023244637012481695,0.01013173642045423,0.03729378973353242
0.00016345788049509924,0.0014358892649126154,0.006737472852988258
-0.020833435043692616,0.0014665782991550302,-0.0069163908039169275
-0.03249667835980652,-0.0017010257196107825,-0.0031111881856449863
-0.0041849699411541375,0.0032256376397370445,0.008841124381389509
-0.010508294072002156,-0.02209037365523503,-0.01733037278797611
-0.006688675750046946,0.023372562888691106,0.03476174200257298
0.001445326834917049,0.001865100477406123,0.011148863415033405
0.011727385729551343,-0.008489064143046454,-0.007341496985053042
-0.025519944794476057,-0.007575688364401811,-0.008418574664993739
0.00351203407533468,-0.0006573173720789693,-0.010935628292065402
-0.030630350723862665,-0.008212147631761924,-0.012729462267028091
-0.016010069701820617,0.02081305621287871,0.029405571323635193
0.01680797323957084,-0.01851876600174751,-0.02218347068370624
-0.0019607952218502755,0.02020021591638732,0.0
-0.019986669838428506,-0.006403440221524281,0.04260872178357289
-0.021027866967022413,0.0004826608827864787,0.0141581831960782
-0.019363762971013776,0.003297638993669083,0.032834871897070905
-0.0032109470609575363,0.006922390444691839,-0.0014202544647386461
-0.03552340733259918,-0.0034225275480443407,-0.012805213393561499
