0,1,2,3,4,5,6,7,8
40.70661345914077,12.905050582084929,32.35510626790812,32.23760165704792,32.13220258351272,25.14940088935577,51.372743650340865,30.67787141674615,35.594248756123584
63.75046780403132,34.54371778028845,23.782556935154954,19.432385066202524,41.447480718192764,34.39624554757339,38.103062016516844,11.411553461487348,38.23293149973445
34.23310343456683,17.60407069641079,35.96362628949525,26.082306647050434,25.6747689606301,28.579380050903836,54.84446287043271,27.08584406295214,17.559966943808348
58.70780210661417,22.1177847482744,37.11788691503112,41.27790223079075,52.519598418477806,6.398950834534886,13.543834806492475,19.846081227655443,49.4384903125752
70.52178259391741,22.07780594864494,42.00383826062765,48.59425022819356,56.07117321075666,6.177429633214319,20.865915344669165,21.352211733847017,49.92272696262894
26.268641299686834,19.96469899910794,41.04612535801597,20.962228287154765,16.673788912294764,53.97710962262903,95.28689372568098,41.63879227397348,15.817406252960216
29.119484725548578,18.198910306344292,51.913837501684,21.21212517042749,25.360529963901833,37.72114491303871,86.26244540111942,48.963048162016435,16.09487694613067
25.96412319549306,10.1600274509531,33.33305711530324,22.922729516563763,24.413565280015863,37.966914131152166,73.54621401947578,39.07556559272736,20.87341846341056
35.350187563459386,12.587558759262127,64.90854693772528,40.5830889995322,29.862662566493803,27.789091888787098,76.91922370124071,51.43121720548923,23.084765920637164
23.021805098425464,4.551967120845733,36.12724507018517,33.75189422250551,31.38009896033724,16.97269310901254,42.42500106469389,26.156424016199924,19.574009151699954
14.997488866609373,10.787434373645823,55.425202852929054,44.68247699901334,39.22509341138883,29.710706684976014,70.02450894586835,40.911229559620416,24.869111904784905
63.504727170870524,21.825939902607946,42.989080722191034,60.03946571479215,78.1488108971682,7.258319203676225,22.316507519278993,15.429776698815548,42.1276957669518
48.33908490642337,12.14342572061657,40.73129739396526,52.405598064401325,65.5556851672305,16.875296103981107,39.32169684928565,24.567134108605963,37.614483762042425
83.40586664259455,27.385957478088613,18.48004813762696,24.129041837981553,47.79187128301384,10.953454868601439,15.621381309038886,7.598471665964713,56.208878345673796
24.409011474254587,6.239163078639586,49.34280140942536,37.40632264480066,25.485134403165816,21.318801104501,61.77150330157215,41.41670684457783,23.12262387074912
12.456762091391278,8.988632042072656,40.05488444081513,35.50854539210829,38.00629615685732,16.847402693731674,39.076644245959415,23.51122134927291,17.649652354556146
24.151357110097184,6.0945448331388645,42.11876813003668,38.64195170511489,35.98387052132054,28.89557783146356,66.39382487035765,40.295028331384955,29.883252507617573
57.52390778403349,25.377147956547336,27.806750140059037,24.915063247249236,25.11909673687927,36.54406040211262,57.964758020248674,23.64549829385309,32.19054472888207
59.97212961770367,25.835736216188536,51.036857793866744,55.22855479781569,64.93466120080136,6.572897661447094,23.682202542018306,18.313199942056716,41.3509292268391
77.21071525527721,43.59299194672058,15.433128220616252,23.946099354334113,36.30210935470337,24.334825122256415,21.027241425377376,13.236077216417444,36.981601437553245
95.3130595751549,43.9768055909638,24.45202855913965,24.520400870277033,39.12469866321901,20.176929322368895,26.486264555396126,18.793130719202694,51.479289089891076
50.518005967410126,9.665180262469466,30.24853918856008,51.8191829736151,75.27149063591445,8.072600090585578,19.38741581057363,15.662451244586132,43.55732083705111
50.904179312691454,23.225533294767356,43.188200208399735,43.99500956596269,45.672885559824095,23.142321141234966,41.994720555772844,22.210783928122364,28.438049002667317
73.91928235444472,35.27523511692049,25.70835247944706,19.900793823888343,22.53200972513783,20.20227500011831,38.6786219124569,18.90218808750804,38.96469360553533
