0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4282907492522041,0.5997296793476461,0.49124479235206403,0.3730203242167525,0.2826133859315482,0.17516285111826582,0.4031142452530073,0.07167570216169798,0.07382456752968244,0.19142720028731955,0.07901335470849358,0.08219464802816719,0.06224310904773589,0.027395994227893527,0.04207966934110718
1.7864341159959007,0.8108824961611303,0.6889912802563488,0.5729979853663374,0.41333394358254927,0.2130829149340277,0.6977621445494007,0.09438960496558627,0.07654027070042121,0.2160092979340309,0.07966137561935102,0.12710940734934473,0.05419936580884902,0.0362260500550838,0.09371831737791621
1.2554352829074245,0.5475276402499806,0.41580562815290234,0.3922218203016266,0.28757011134577626,0.06503251923189612,0.4589076614213375,0.08851167576744608,0.06731231286692486,0.17719642309522002,0.1120109901849987,0.11301384432597839,0.05987446931808413,0.028170635288361105,0.08181226726581259
1.4227896919349683,0.6495724955094196,0.540011371637709,0.4489866344218653,0.3441652112418684,0.14693403661931018,0.4613042420412576,0.07138984120059258,0.068357869419874,0.18355918448884798,0.1175564364043383,0.12455462100637933,0.049178184528256653,0.0259455785347213,0.05788390147700436
1.7891837697838424,0.7908852594778016,0.7984717427180642,0.5327927696952995,0.38346217971630764,0.3558078380445571,0.6508212842005052,0.07963239391576957,0.09223839708169027,0.23119465931286134,0.023056396273080697,0.11896072259590493,0.03714580744835289,0.027255714146385255,0.06261018626230883
1.4679723403894016,0.6160507078863795,0.47657176882134317,0.4074042305903537,0.27923027802503664,0.12052710465813946,0.5556818281571616,0.08036540773018616,0.05505211509526358,0.13443752378187176,0.1304900659575396,0.07513165715155873,0.06277661798201277,0.01365806157019042,0.04513123807805716
1.3915137019047241,0.6142951144887168,0.6679210294298157,0.43347559833397337,0.31463184277435075,0.3052352754558682,0.5188297438137983,0.03652262153064134,0.0730532506786718,0.15227002202021658,0.07987059515297204,0.11456615411956932,0.01892906064689547,0.006258685529972385,0.029290910273252473
1.2952943415861897,0.5986647021776983,0.5980249741173695,0.41887379700730554,0.3194000988750531,0.2501545722706537,0.43902482603306914,0.05499575468990743,0.08810421463286464,0.1788333335564344,0.12139428588329927,0.09817113187738574,0.050251020571207276,0.011197869917863956,0.028290449544718533
1.274412382459171,0.5730875889354128,0.4136123017204362,0.3894524691941823,0.30236949550228426,0.09072409469230172,0.3867833770207953,0.08685308559866717,0.06334004616535417,0.15554962805389044,0.0652157340736813,0.06320462951346222,0.069143881826138,0.018647809003599563,0.049897331098266065
1.4240735999624372,0.6172921397557971,0.659050227513841,0.4181486333509886,0.30648733609530143,0.31540923924312464,0.4909557788447248,0.06678348800491678,0.060314847468240285,0.16350592208122647,0.09409623586750143,0.11602407929602002,0.03048094309757526,0.022741673222551405,0.05921658677844336
