0,1,2,3
2.4355387972755684,1.3748726888301956,2.718286267127744,21.93195868445096
8.961950786245817,8.063497803042678,9.495837925865839,1.7217580263156835
30.36984332954213,21.30676260729609,16.497604569717133,19.87158303262723
28.446148228813236,16.710785086521547,0.290941101846199,28.229072397641833
20.806986228173166,25.04098898058703,10.184924901776332,0.6288792676999093
6.878292226480142,17.0320673932588,15.544576893230571,23.171059175349278
33.071447513461905,1.9889965802410166,4.862791629614076,26.080876060126503
34.703592788065215,25.20330129820412,5.915492153436119,28.461503507965514
18.566404388453517,20.577286854861306,0.26146854709305867,15.984871201761733
30.008598216515367,27.282676303004248,11.66431689545494,22.844183768315236
17.399177416910735,19.10532138749636,8.976916925908004,25.63623551980531
10.616933367289718,3.6765905240156656,3.421061435857679,18.29850345803271
31.451072148801504,15.440075440687922,16.04144250365289,31.259840250470855
31.033319541084264,18.203114050233374,16.980966385579162,18.492052443593757
8.116609885523914,22.925884787910736,5.6366078746006885,0.7946491529397761
27.75028443179968,11.56414136421846,16.20627327628902,22.086087693668745
21.172476269761006,0.1133028404139259,22.795465008342727,31.46045916499409
21.935616101145275,9.541234014809808,17.17685021693859,13.84040240617202
13.249425710107536,31.978228235240973,20.720780181885956,27.410672675232764
28.3338563425981,18.38436716388213,17.84246129596873,34.623210998375285
24.6697754201984,8.480667307759512,18.142448620696822,7.320619022167019
32.170259044469205,17.857318346576555,12.046327258223746,19.30736023683014
1.1615182944756284,3.7350791426372094,12.238040929554828,29.322277714540075
23.649511987243073,6.236408378393263,9.745740882689837,21.66412713618359
