0,1,2,3
0.9976942106336356,0.9811602532863619,1.0180378502607348,0.9799116849899292
0.9982942252606153,0.9830947983264922,1.016089228987694,0.9751567327976225
0.9979385124891998,0.9752610421180724,1.0080041095614434,0.9731211435794829
1.0013106455653904,0.9737372666597365,1.0127054265141486,0.9736766791343691
1.0032430233806369,0.9825408899784089,1.0097505065798758,0.9765286827087402
1.001359644159675,0.9794963878393175,1.0086528715491296,0.9803447687625882
1.0001375224580988,0.9785343992710114,1.0093253675103186,0.9764178931713102
1.0030430472642182,0.9785383242368699,1.0141420757770538,0.974941498041153
0.9998882683506236,0.9833640170097352,1.0165353643894195,0.9794699287414549
0.9988799267262221,0.9831169533729555,1.0160497236251833,0.9736209285259243
1.0005414675921205,0.9829652261734009,1.0103268936276433,0.9756162524223327
0.9934961925446989,0.9854434415698052,1.0079288905858996,0.9843079364299773
1.0010688162595034,0.9834493112564087,1.0069782517850399,0.975389062166214
1.0044308228790757,0.9766176068782808,1.0120213425159457,0.974095593690872
0.9984389116615057,0.9799680829048156,1.0097114500403404,0.9791656553745268
0.9974864422529934,0.9831864905357363,1.0097853323817254,0.979391862154007
0.9882678765058518,0.9792948269844055,1.0125215047597886,0.9767422652244568
0.9946425279974936,0.9776263105869291,1.0122514125704765,0.9779301583766938
0.993094865232706,0.9778462195396425,1.0113240504264833,0.968893860578537
0.991465343236923,0.9800039207935332,1.0102877566218373,0.9730931627750398
0.996716634854674,0.9777952110767365,1.0095483073592186,0.9733719766139985
1.0024169199913737,0.9797353261709212,1.0125040927529334,0.9760267698764801
0.9967698720097541,0.9824853360652923,1.0119761285185813,0.9774947786331177
0.9968893709033727,0.9805161976814271,1.0144941774010658,0.9787921988964081
