0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.0942267326906896,1.146789034014442,0.44138161044594054,0.06236923035649862,0.033286354651345405,0.221990198274027,0.44403432706374935,2.2808892498141815,0.34969184511662177,0.25245890944753635,0.2144639545968754,0.14306023060936687,0.3365308512258339,0.6526748020017933,1.5879674318971866,0.9053115874214143,1.1778854557549319,0.45296743749436535,0.06743779952721965,0.7701707305256713,0.07228114425470426,0.03490626757760346,0.6586266864395863,0.6590014812775212,0.6340430227435636,0.7692343222952285,0.07434368017551593,0.03239197266891981,0.007844777353448806,0.09989753139321826,0.04367421621637302,0.1532576144937115,0.21566706325200571,0.2647245582231762,0.1105778869454943,0.062402179702969844,0.010223736552309175,0.05853743579980282,0.08170439204324347,0.14609491431537266,0.1687381998663754,0.1917398459593091,0.024380260605857802,0.03185440697148844,0.09657889330998978,0.1176920518169905,0.12949359332908267,0.2851576050287491,0.4322988279067296,0.10660809743798197,0.025215185483392466,0.11187178514791192,0.11333151262469435,0.2025004203438573,0.14153477019010838,0.022151348207958343,0.05478680831024473,0.4250675529257811,0.08345735935771333,0.04378415314593829,0.04160459084675075,0.007755548778161115,0.08247545915586393
2.6126778805243367,2.236542019880779,1.4849269030829944,0.5286000871247473,0.6779681610060017,0.40500532326621635,0.21215414126351237,0.16826488558915456,0.15338616973526287,0.44452595965144437,0.29850730481955523,0.5410122652154072,0.6524543344762099,1.1422976804633214,3.0332696983255163,1.4638930780112218,1.5028889754353547,0.38276378976053194,0.3915753274563969,0.11315752532694381,0.4829353413760474,0.6505024173685391,0.1890264634438906,0.9526472971283827,1.2094927440305916,1.29485297338299,0.06131631982173211,0.040055560116702464,0.015762412125071013,0.19835448129850397,0.13670340656593263,0.03676620348775499,0.08794730900256832,0.11737771589104548,0.07019858016910623,0.04177700339385061,0.03762532712048215,0.041867173507801975,0.0833281520532327,0.175457864932332,0.2178263210716997,0.2576832026394587,0.039793372876548556,0.050824751948315254,0.19252600337406497,0.07743517264545355,0.12233038077744283,0.457121507943575,0.5914107508973753,0.17740514426142798,0.036410158239523635,0.19314461354528084,0.09628134464667733,0.2317169977766746,0.16383421446622642,0.096406126639224,0.146270158040197,0.5906100294984888,0.061207051648430266,0.06013542780985403,0.0465467537910869,0.014320590799055753,0.1410593528127099
1.3685562559304265,1.527523475360576,0.5315681871691064,0.09684240470245466,0.07539743231155893,0.11539497829171715,0.175123545932555,1.712445914354874,0.3525247761392763,0.25605842535064427,0.24871505739746008,0.13419335694361104,0.47852462834708415,0.8681313668478925,2.090616202603401,1.2099485078558687,1.4213792803056025,0.5450255081597895,0.06249407460519979,0.5624900538736708,0.10198490951303327,0.023910135250800338,0.9017662225428978,0.859303551593113,0.9259428246286842,1.0040437996134555,0.05441865410468731,0.026889523635030315,0.006673987947118393,0.08267263870679403,0.03245974509264888,0.151918387094528,0.21422919436244647,0.25071992001071264,0.09850906914220796,0.06165861689966421,0.04679453777390662,0.04751598214464811,0.06929223846680108,0.1618923742494218,0.18910570583478162,0.21907277847515072,0.02929777967257967,0.04249852357318609,0.07748553161988767,0.10362395989665667,0.14409328493318366,0.35894268689845693,0.4796265915167579,0.15504055302898792,0.07458125529454068,0.15833828470329556,0.11174984164835236,0.24537150602094907,0.21479512639769868,0.07352277039808507,0.1162923769867492,0.5116251525983245,0.07048961955576473,0.05696704707683943,0.04679098449378024,0.04832607283699173,0.10606013403038621
1.80838055182851,1.658642800238057,1.3123450519188042,0.4108047437257398,0.5145069060215285,0.41208321204888554,0.2071483686230529,0.10083324028941239,0.21335975959201461,0.3962811173400032,0.3457658841501433,0.49004937969651124,0.3989197274008465,0.8164024728751664,2.247921770530017,0.9694197513311927,1.059786101853675,0.35092110799532994,0.27727225793079524,0.09974050585739881,0.5468289125351093,0.6007318150175663,0.37904544593533346,0.6973391454796822,0.7952930672891791,0.9780331785299267,0.05289699138354114,0.00942157950294815,0.012922334567631245,0.2165400432905438,0.17681422453327772,0.038501941061100005,0.1581302881794031,0.20791830082833798,0.08383194021418663,0.04680617241913769,0.06447225381857037,0.05654405101611946,0.10157196387296327,0.1704078801328709,0.20567676388504058,0.24300109767639833,0.03869553880762881,0.04190341767739658,0.22764800779577343,0.10375600066325663,0.13785081887729805,0.37208180012668246,0.548699873873715,0.18545492170232528,0.030231414655380727,0.16065186863878667,0.10674346950705217,0.16686108803857796,0.09781023289062972,0.11326639028359908,0.13526250100920928,0.5341639909896833,0.07896960591570525,0.04651160156604686,0.04478721838289002,0.0561443808434592,0.18372206938851357
0.774503379392251,0.35130114600972706,0.3007877160323084,0.21084164620994816,0.36769503677648574,0.3474374836101329,0.63581399006602,2.4239896939085845,0.548479827185705,0.6312285795644744,0.3606901198154607,0.5180377271861736,0.126885712505235,0.1267218421111489,0.5284238937285742,0.40205409515391666,0.5015849984502659,0.3885517379268162,0.3697198249092734,1.0445533707181776,0.10329349325668984,0.3949362643803192,0.371760096555228,0.16936635338078113,0.1491727229713962,0.28347388335959495,0.06061921063476427,0.0319475557074419,0.01336673295053396,0.07513901345788732,0.0617609128148399,0.21900060112063705,0.3212473364983861,0.3491234242952998,0.10734295214796194,0.05124059203199527,0.033944868364581084,0.03995455913225998,0.07174916643305788,0.11965664321605192,0.13736510149190034,0.16511066628493573,0.033354056531254624,0.01959729526769375,0.06331561348749995,0.13800954581079863,0.16227943879214754,0.18062835972124164,0.34724408929096573,0.11883124830307679,0.06614267852904905,0.12892929678488946,0.15238330351048934,0.21197386925136466,0.15292711967962316,0.07981179477727762,0.08701778101299543,0.3105811661361451,0.09094049676257594,0.03756858212365664,0.05521429551387588,0.05928717356410393,0.1073193880701363
1.9920665114501923,2.329192540953994,1.5558475927912647,0.5475246735838102,0.7071212563517858,0.42815985734660544,0.2445388106735489,0.1723681291963439,0.0806072428733058,0.3815416774583723,0.11805463024038418,0.45328277375191356,0.8131213831929194,1.3138653333542751,3.044076750634374,1.6544677622301682,1.7682359637894,0.5190532121703539,0.4198802028331627,0.12883517527781774,0.25867922534802334,0.5396960969863654,0.7258567864468463,1.142945678325945,1.3557315807277561,1.44026070635565,0.08503792995612544,0.05764655242056232,0.029096520359927786,0.22390703442868481,0.1363732516699791,0.0320457659593162,0.11653070124258352,0.17790620450188782,0.06496229652740501,0.025935120427463577,0.027477386369467883,0.047296232444576564,0.08486402329355275,0.13402149130494762,0.16693314527055805,0.20175920640906397,0.034305647256137314,0.04270714598527977,0.2000696464791233,0.07294339733927943,0.1152986750011986,0.49637553373311355,0.5569905418723043,0.18736175521705964,0.05049780370046897,0.21326792242002024,0.06944354492080859,0.21464931905856985,0.15292405017806468,0.07880744968909341,0.1312695076646463,0.6020407435390136,0.04727625605152323,0.01875232206971643,0.024159067342499507,0.02676727104969127,0.14446671709431064
1.6966788411203877,1.8635191557888657,1.2537470599700336,0.3849345254891656,0.4658233095868354,0.3419572175638748,0.11532268109462239,0.8106517975045406,0.08834352022125318,0.273158206620196,0.09089361916433192,0.3476491859988541,0.6643676094139966,1.077585176388945,2.5139674568164283,1.3595382275256318,1.5677583459064737,0.5681868670515141,0.2289582658332431,0.2345605635737932,0.2377330080573429,0.44812085396873474,0.5952089080102956,0.9417384284257448,1.0456994400588613,1.1853107862406702,0.07924964085299617,0.042951556583784925,0.03125896249261747,0.14718691922606228,0.11492651571292309,0.08448251203908802,0.17012890136330913,0.22369260127470905,0.10041771904452243,0.07698492075838735,0.025259229483644362,0.04886570028301044,0.08351655680905196,0.17304805673520343,0.21569144147794791,0.26694960576717774,0.051147770764362735,0.06254449844476373,0.15182330046272652,0.09952893154662203,0.14082969993835898,0.41642816803810223,0.5029834553942416,0.19693456502571835,0.03395424389314676,0.18562636314389366,0.2022205888078246,0.252960063652283,0.20870529200374494,0.10279538045417104,0.14027318464293426,0.5750926809914301,0.07006419299471726,0.039369841792242004,0.05125759875058163,0.02738716421005828,0.16686228272642697
1.4058906303017418,1.1834819670394103,0.6001231124009487,0.12245079843988554,0.11032210950127257,0.2287764740150622,0.5007243093117181,1.9186967537538715,0.326891440917178,0.2846230380000069,0.1923286048406482,0.1613662777645449,0.30633519789656216,0.6098679493659631,1.683843831085896,0.925819208070591,1.0039470397225565,0.4200814236588661,0.023169263686984964,0.8866548094931398,0.07328525804007872,0.03138097401027977,0.5505218842825397,0.5870311015967978,0.7254264936981029,0.7392127377028853,0.056402500685459135,0.032246941779884776,0.016962444695138468,0.0742866667328974,0.03543680141822819,0.13747812937738724,0.22564800329815765,0.26500790605461344,0.09153934538699733,0.06808712088998985,0.010405777203527346,0.04486034769110278,0.07338004787417883,0.14033040374296382,0.1651146215555857,0.20016894545559824,0.034956481222230405,0.04257072146701674,0.08060434633675469,0.11752133226622913,0.1504942069166897,0.3102698709755732,0.42415239598626847,0.17621623781685214,0.07560955606863252,0.12131792488817171,0.1541457358692138,0.233583660906175,0.18920542093631498,0.10559635097948822,0.12993377215671334,0.45610298577786573,0.08157598905610182,0.04952488498903437,0.06333501814539759,0.04435242538209831,0.12076619001183628
3.479073654466681,3.0934949706471047,2.3646466589494466,0.8734705951469854,1.1662164700671378,0.5538266471214877,0.3649834796407674,0.33943340093544,0.10914737390555315,0.6195390684826941,0.1395223462898765,0.696701100543428,1.3203538181893617,1.8905371162266167,4.246197899443883,2.248740987610615,2.4309327606888953,0.7947951284126249,0.7409832710838702,0.14702767074166462,0.2602883005692841,0.7834959840030553,1.2940643302153616,1.9998659055371035,2.0329039635920374,1.955871960005045,0.0765715608389803,0.05006194082574696,0.02758821445896182,0.25407113618390625,0.1987110674926888,0.0869815575016168,0.11762289937138767,0.16406806011855457,0.07945081044569337,0.04059375855353049,0.03516835843232535,0.04376191669597254,0.08583914560890307,0.16640019048752183,0.22499649930756396,0.28319607063243496,0.0577502188652172,0.06380471262540664,0.23472431274625805,0.09129809006153546,0.1165275391068039,0.5987780406286031,0.6373016966512115,0.26830783841754674,0.1047931648834372,0.25969761377338085,0.1219210878127236,0.15837363211873925,0.13043615137640316,0.09891292386502673,0.13869040690607087,0.7551018755843049,0.06224334394121353,0.027599714437573048,0.03656043278766588,0.03920211393337797,0.16895100072805602
2.4461502974589573,2.7120310728030743,1.927485102973654,0.7176049763035729,0.9462550721890053,0.5314992408204257,0.39195065341780877,0.5243699842039456,0.23570249849577568,0.640810958222335,0.35371249362024704,0.7200355887934031,0.8922782879566082,1.393606045992282,3.439830868524987,1.6591470333068392,1.7453472554626908,0.5001255711363662,0.585424510281618,0.22821902167303285,0.5078670931145963,0.8133182441484094,0.388358929103766,1.341989779546564,1.4671788490388664,1.5077339639805798,0.08700303339360337,0.042759231813479716,0.01184945086365502,0.2501620566581186,0.19223799133995634,0.06522044231160179,0.06971321541172432,0.0916136305395122,0.06938419613514264,0.02891323581287221,0.04388554046967895,0.03870288561082398,0.09515154042258342,0.1723825826264562,0.21545630227026805,0.2598154853595568,0.04451736564183293,0.05019868925466097,0.24153430570381584,0.10157236109477744,0.1286058279542457,0.50310490283267,0.5775938113055419,0.1986475707844861,0.03764073180880469,0.20517372240858125,0.11164712643401517,0.1736144494286907,0.10342396885798734,0.07096027701531317,0.10442874843500086,0.6452871613271288,0.06957103793607858,0.04214487056500026,0.03400361618249919,0.02378992900160423,0.16438207204193128
