0,1,2,3,4,5
59.79357232147515,11.744195471372159,30.16572305008297,476.1762037692546,35.02852108555157,77.50056137702349
5.717042384845487,24.23012478777199,57.647067874110924,134.78954337428414,33.81839048863366,236.7191165043015
65.01109378145503,12.43366174680375,62.405600437958434,439.76984946612333,81.69686027589144,122.31406831497706
30.462697509115113,62.312414036887255,77.08932175691326,160.56963752796267,13.795767128323053,349.6867133933914
75.46616064917066,19.4385849910285,51.68878119490871,524.5834014955701,56.55086377657004,296.3191191460552
80.21510664938057,32.41815414375857,49.67274458497703,191.56150952633604,80.76689697736599,200.78014439457
63.02553308270375,46.227104369202756,60.82590152068694,283.6788845982487,23.698809494577596,140.08488520208607
25.670271001124885,24.50135430005266,6.872214505691465,522.1071053666608,7.3579834609171275,315.3804532104127
8.161509353419472,54.55695034765106,4.43281812727071,101.16001651381364,27.044552958116263,80.37096942491522
73.35549407777849,4.609405252881294,50.76622148738097,24.852890917755303,31.613851114320003,283.2433007269071
19.2329797294534,20.36587443868411,20.457933416011958,194.02442165033483,3.0055533686140667,347.03697619412395
80.63159863921645,17.07260257229268,78.69746958913075,543.3733618075707,69.93306392681343,396.17486136795634
26.200118440436523,82.32622151415757,81.79535691171517,518.5386282094063,83.92097522712845,188.2219816212874
31.842925507985207,32.01613644639506,58.965384973856295,286.782460359374,62.063122951995965,397.1659622637238
56.4176853537486,2.8569420206738547,82.44356057658496,10.965797418505241,41.417414985323816,317.42441310314814
22.40062012955681,0.4955253210290534,70.95274918429278,306.68782546748514,81.15562950060566,274.570248819943
20.764508935397707,1.5359375322660063,43.80965162027912,532.0687629850041,11.979151524791172,246.97756674829571
14.826615221366609,28.067526721052392,79.27921214245471,525.0251568767588,90.28077221781376,236.92161994395067
68.5196720589263,57.09768163852508,11.524770118385977,326.53214398372984,21.207918280434924,212.94360617092988
8.975288026679737,2.146346504375042,55.915927768781316,295.50999180569806,71.56818960934646,34.46887745948377
41.11943002970091,63.254028247844694,33.60820220354067,278.62132354137344,4.982135709554947,69.52220052666424
80.66717170453643,4.881459896052975,6.056960853162617,256.7247551380257,37.745027514851294,146.12457351734434
14.693664610695432,54.86508451948394,30.57669125505397,325.20535400589995,25.44212782569219,74.60279738579332
69.32355339019004,26.688592227585684,9.723527197354613,251.7082689400684,10.723753752514723,408.1563559018295
