0,1,2
113.34805435161852,137.25993584343996,172.26011139048933
56.52262973530349,83.87595767113436,80.85124918820748
54.677719445829794,88.66670261639757,169.90941816782103
99.34768793576325,129.9050754623631,75.87157323037849
88.55160418773957,136.4459315944853,75.00120335694851
120.1357258665083,79.55805617583923,120.80858172767637
103.39812570148655,103.86080779166602,88.79860527582572
71.11144237533719,105.51082020452483,130.66320514344028
89.32608986869158,116.96194993998026,173.4938457701008
70.31432713675883,129.79454898763427,88.6358351759238
63.284981369654915,120.8454141413912,95.16340751141152
114.80821436204049,113.55249119845303,85.93049080795456
100.80939729694559,103.74217962757285,144.6724843853251
103.60125356822562,72.27957095826982,95.35981361555802
74.12108786270093,62.70573848350313,100.4399185041376
92.99596523616097,89.91560716609568,76.32006255648996
94.61954007805039,87.98257708808251,89.50029628554668
80.8017128945365,120.6781844478563,82.10735124624081
73.87798211839142,78.12026586505156,105.4683930305082
90.48177724025652,82.52150694947414,112.00768776492927
66.20849846343958,124.09432547364007,166.0128630061549
118.81983252604019,105.08561374952464,75.98454407996886
64.12303189236633,113.53979285115578,105.38542728310381
104.00682431824914,135.59736265072155,91.33824944046461
