0,1,2,3,4,5
83.91640869190458,7.71714444687043,81.20655672978909,196.17879840596942,61.09676214168721,50.34213957488005
41.2069766966184,4.758382074657073,9.428352550251951,55.7452587430447,30.445034764139034,243.33587434296325
70.54617303993683,7.8020926377871795,30.199617640244714,525.6196326645315,28.899353635144926,217.8692990974898
6.784009101767263,23.454326461826316,7.165859488284129,396.97407032296445,94.9342309208604,59.65948337184851
41.02811173237115,3.606692334106842,12.436479832556927,353.050863360989,15.872269487294611,231.499421611619
7.972941130273978,21.97924540747514,56.8978808646897,139.2764207760759,29.797122383186164,61.032772788798184
46.910473391193186,47.10132799784093,29.32963807295707,251.58595899194975,46.71488570003878,189.2880334765557
17.207589119508043,74.52646735761421,7.368457160039718,392.23795952904965,12.194717617869149,286.88008798314377
62.664122918417995,74.66462914838249,12.13750182260579,77.88683233074143,36.23819509790229,370.4284352503863
40.62998821335875,33.5197412955623,17.754772228054456,154.09678194943697,4.125882752593109,228.24986352442275
20.354629257286867,43.55413427563857,38.93413814384223,230.89751329756803,62.65741745720247,107.16254097946133
47.24584144806004,40.69066762070284,44.520777782292825,328.101705250948,41.03295186948374,55.51413118135974
72.55816856699055,59.24613650055675,8.484013006472464,451.74485514712177,53.79392732739263,181.92652960938702
19.806759706159244,2.6460715113529667,77.40783452105026,57.5206127622361,50.91719893164746,135.225508543742
34.570559740580336,63.875773623036075,38.241871021980835,344.9519633042727,76.58608331087547,204.376642493694
22.57532545783118,21.340968731009493,55.672058481634814,266.05129657638304,58.94514994797645,260.305944507717
65.57855678698495,59.207361474977276,43.26351714224621,161.3628433526046,40.342015658055224,348.8064290444304
8.196330594925456,40.66816814982319,5.497880526599129,118.30867289349574,40.921194443857274,338.97426580615894
0.5767906196154522,62.32233419107072,52.96283810911872,244.57463074551725,31.28193942139527,158.78154215072712
48.684123649884945,26.795753096998094,52.31356927356361,24.437030144678452,54.39736114966488,145.3661344984097
83.40859505659557,57.80534651054806,41.254442643680015,145.66275873397407,43.90234006492779,380.84116477511435
54.146516803509236,50.55558447069254,10.513888712978929,432.19811581092006,87.72877871010733,233.14751933567547
20.528919810996822,5.857754823942432,35.31692686764158,373.0281705248765,23.045309965045778,82.18553585807385
45.28829745408057,29.6052854521395,30.381145852337596,223.3037612362424,71.35236707224446,19.154793929393065
