0,1,2,3,4,5
93.92161324283785,14.299972084309447,97.75395164399522,196.17879840596942,65.41871683390603,50.34213957488005
46.61169686737509,9.583170057121306,10.349703671383214,55.7452587430447,32.597412635261826,243.33587434296325
79.92513625667735,14.363578018085674,35.45586567503819,525.6196326645315,31.107649390908264,217.8692990974898
7.931893485106711,43.10921236104769,8.985118180527374,396.97407032296445,99.74205784272452,59.65948337184851
46.78450781094073,6.245074057814981,15.106744145811623,353.050863360989,16.49757682910119,231.499421611619
8.594540698620335,39.12285939172714,62.96800967402636,139.2764207760759,30.47075681394884,61.032772788798184
60.16738223472914,86.42609883376304,33.84394155606265,251.58595899194975,46.71488570003878,189.2880334765557
21.931818808350044,121.62665774164539,9.22812236806736,392.23795952904965,13.509910659636104,286.88008798314377
69.73369749663514,137.60702937065344,13.925158481408339,77.88683233074143,36.23819509790229,370.4284352503863
50.10305593283807,63.924389184341344,20.564742584238516,154.09678194943697,4.462857255191743,228.24986352442275
23.537059053167898,75.12444408151113,43.80164230485295,230.89751329756803,62.65741745720247,107.16254097946133
55.91779998718592,69.8974850366322,49.92020458924596,328.101705250948,41.03295186948374,55.51413118135974
85.38702019590093,119.93256229031014,9.852022436135288,451.74485514712177,56.255938785646855,181.92652960938702
23.240813374638016,4.71218014232204,86.78884445612934,57.5206127622361,51.23323954651392,135.225508543742
43.9391900467212,126.96719758239607,45.20991549460707,344.9519633042727,80.16698364490028,204.376642493694
23.988662277445727,39.71461049436482,60.65411314172149,266.05129657638304,58.94514994797645,260.305944507717
78.66378016805947,106.63047163833619,49.32238064808057,161.3628433526046,42.67139975427556,348.8064290444304
9.542474133731716,72.16069248109486,6.220561248892464,118.30867289349574,43.01659511919574,338.97426580615894
0.7026376819815883,113.05646046515305,57.90934836737422,244.57463074551725,32.60994924043885,158.78154215072712
58.83261780905793,50.30613289923908,64.18845691065258,24.437030144678452,59.972599922296055,145.3661344984097
95.18498225598807,109.94053984017928,43.87563900118864,145.66275873397407,43.90234006492779,380.84116477511435
67.70642546358208,90.46084928218784,11.777231288146329,432.19811581092006,90.52457174795116,233.14751933567547
23.43343719177775,10.705751764361493,44.83993926752412,373.0281705248765,25.325886742919902,82.18553585807385
54.211791838685045,52.38144889341616,31.559097466037834,223.3037612362424,73.03329751499378,19.154793929393065
