0,1,2,3,4,5,6,7,8,9,10
13.273021348746886,125.75677453040731,63.12333602143454,4.763202279968175,15.294266053025044,20.938139984003403,7.44356414129721,3.7970329162047207,8.267818663938844,17.309543843980276,8.966930063540682
25.217524087231073,81.20563573121156,41.47692151301557,10.506593120420433,12.316255721148757,40.127399182908796,10.925824684467518,4.410025909001366,5.644404672816508,12.974130843350194,13.715528998151148
13.975147084385874,95.95182389385207,44.601975694945885,4.853169998939467,11.848744459145298,36.66299295598608,6.2179323806866815,2.8759282003905495,6.791389087424863,13.421562898714285,14.97814842196369
29.36683068621644,90.10245474502474,54.299179864343266,10.179930653762508,12.270034262239008,25.313023291928005,7.7002294387217844,2.9160787180186283,8.332197027846597,12.48435010396414,20.222945402564612
16.39955156017844,72.39139166395333,43.11333551747105,7.009311037849853,14.65119214211784,22.47084250353371,8.416906757883003,3.9142856853499315,6.156817609631455,11.705390843557712,18.219403331603388
16.101510534882525,57.12313168599271,29.07916449610213,8.192549532205868,7.478361142355007,25.149770391516505,12.37405196858376,4.546031143463636,8.114385891553622,9.934901218064363,12.716350176213417
23.67302396795179,103.12207483203665,29.190634864593243,8.052551392548578,13.688007890633408,40.1172170204509,10.461471646320081,2.4253760536539093,4.863415213240684,12.624537751749784,16.473816036828968
23.22570937459342,130.98244413988908,45.072010273178634,8.389487872022933,13.675480755017258,23.83169271131569,10.000174098687534,4.4150399304498915,6.203969660603695,12.68443949987757,15.269556210627043
23.155168442687945,68.11930624996872,55.896462953849465,9.781214625148372,12.870514682351734,23.95705876796772,8.258635489444934,3.536444870594281,5.339716597527393,13.992505131578461,17.118511479178736
14.485840347986567,112.30347606690148,42.58933419019121,6.588051866274691,7.673564985375319,22.09303663379345,9.138591394305795,2.4153423813220414,6.021556876585098,18.160074471647114,13.69435391758486
13.67865956968577,68.20165058117978,35.20561799773433,9.243498209815805,8.863218927739362,35.333214058721126,7.901958129437485,3.951397430960238,6.854223519182042,10.616140183236833,13.958019258497712
14.306258115757092,84.84901039512394,38.21566111571589,7.67674993687085,8.005583102002587,32.843069831523025,9.281559627349376,4.423759692155974,4.973329550811982,9.94740179363328,15.21507855185596
21.85802963690511,90.71674897254643,66.57627103994041,10.032891038198379,8.0767749818937,32.04112414334154,8.843071056356747,4.4201484500856605,8.195596200645587,17.050663168087823,9.259063080074785
17.290214322572886,104.28706529693474,42.463144919445035,4.589565141669693,8.935099245553879,37.285809806713594,8.360354320522283,2.3517608351567576,8.416718999264987,15.145512451545331,16.761374588831025
25.72440815577096,88.96772745116672,46.25193492852685,10.632645685957804,15.35383973012921,17.853862629269543,11.490877228389353,3.1149471749387123,5.598758680978182,11.280164176558394,16.26837030650011
13.94500412734297,125.07504231938748,55.03016909585067,8.052600088601537,14.94820642183831,27.25872276138658,10.241644320763136,4.411359670719552,7.642120823867785,14.151915581653103,15.61150047743736
15.897947010665359,75.61039836528204,64.29503434985176,10.015776146412115,13.376440682997668,28.874679376286963,11.739962173159668,2.577956650420246,6.138394502999997,14.57115099062697,9.383948052804568
21.084924639608353,124.33738400283326,65.78619637568625,7.060034196683535,14.834084853468248,34.51694005796721,10.022378547598535,3.5722710632110646,8.267765264347357,12.015351532666786,10.6074951788234
15.129916726378184,89.5049677570724,59.20433295790816,6.662621092399433,8.501857068814825,35.76863207369395,5.8728049390776045,2.36764034335853,3.7941958750225746,16.758231666207372,13.152840109118538
14.458289414510798,97.14807268581701,40.520714620794365,8.643562326640758,9.245418903230494,33.73198801102927,11.735617949663764,3.070447661875866,4.9149166273369005,16.15219668550124,10.57328981542959
18.05081082057986,121.89341520194705,38.58724486602118,6.562156599407787,11.684459665436922,31.904217942002894,8.78757919830455,4.316212284990864,6.3009478471882705,15.253235294597868,9.877600580895418
17.235785934836244,90.13399867702292,32.35987493487706,10.332465173797145,12.218750495934195,21.009158604384503,9.404501081873956,2.3078350202825337,5.851043701486505,17.11964901066116,16.64823199367676
17.604819298569765,129.7456141837412,58.803063093681104,9.936219496379284,11.905967689161766,40.80497309694734,11.85850826913005,3.3935525055814146,6.563911506730863,11.302236297792385,13.940248114799408
13.57759496348787,118.63560565129004,54.95084601805174,9.211615992150435,12.25707874190348,19.04066542042079,10.27337187095086,2.52213855679851,8.369364231442972,18.385255189155416,20.423586873599824
