0,1,2,3
17.418726770406018,21.78680730379094,5.3116008547696545,23.14084081118241
21.850410379433356,0.8821990605178116,5.489192010506117,6.427737912505061
1.0221213772371187,22.35032778172679,14.471064954822625,25.981879605132058
12.395085429367397,1.823790423666894,13.766127620329236,32.96533081953253
23.00225971252245,1.8171594012810686,5.817951836742662,11.01902184839931
15.098584449105443,24.531111334877625,5.115675762118281,10.392847232141783
1.7157222088168558,23.077586011890137,1.811354068028014,27.497193570363958
22.00895592637777,8.339126380538302,4.481847721735566,5.888888204205025
41.28020550307544,9.218109363379323,2.3655581523257383,14.441713681625581
29.728126103506053,4.2085790283247055,6.182651314177138,11.706567481382057
26.87219398346749,5.186430026777231,16.636213849902322,0.40475097495305457
6.962431972983266,14.166196747979889,2.823446233351424,16.412785321277454
11.002301139756453,7.703661762765439,1.87640460767488,26.665948014093726
30.916359460955526,19.07837440938374,6.551855976272903,28.93771165779989
20.70250785823609,14.012851680129696,13.605520662207171,29.709645215861716
22.275952118103007,21.965763145990174,3.924689799396579,20.602904782476283
28.197493958612224,23.0302989316484,13.006926382704469,27.36894910948239
8.151261093415137,4.410078419818349,14.581203232389834,12.487651663158003
16.289025793923233,8.821007302512907,14.188544763165904,3.1585422659526694
11.482256749799914,1.8587962080809024,17.841491308275838,17.235905180643933
20.85984137199468,8.79481766986345,7.0782920610838405,18.148431085610646
29.498104183551554,14.179973577254476,0.8494098499839765,15.532198626081966
24.577385954247188,12.530742488294726,5.9464904394376985,2.1365391893613306
2.904513349283171,2.9341730303284,11.481422619091502,33.99717456261295
