0,1,2,3,4,5,6,7,8
103.21052099569594,50.193646911271316,18.008994340563607,18.643237438085524,37.0955971180049,31.1053385591273,27.38193659794126,12.595965378919818,55.204773764429625
23.254899262090333,21.229852662951977,39.99074425592809,25.12679607825411,19.448600091291038,47.692525240675714,76.54502939367231,30.08813680291639,6.441571916240769
47.06686864158005,25.75729074554371,50.433781875452425,42.33830052061489,34.56758001473514,28.69621824940454,57.21983644473183,28.673664470876865,25.157672979896432
26.659122341126796,13.447983129127353,47.65820968503577,25.131914020828727,17.561372176120678,38.26126893095558,82.70633793173471,44.69679721975782,14.5599905818313
22.066039964171253,8.11610512732211,30.81693465445602,31.491325021919454,33.49784621556672,25.098828967961893,45.143703379077074,21.232662592360082,14.791351311028599
61.19720785176516,26.26003164365552,16.169360172464096,21.195383209755484,35.39434850350961,33.97799865133007,42.515900082272,15.637877011809165,37.33934124150042
23.570358119536014,16.54129571080426,52.893740653733914,30.43872893093481,10.439033373540834,27.43146493736315,69.50009929083824,45.72639531451217,29.345183944287957
83.28121564112345,33.435756367453,28.09793569935511,34.40547586265796,47.38549499058472,7.22423879950229,13.529107439632257,9.038151388102655,50.05343961428611
36.11898760683099,9.184973559178248,28.063863519747734,33.70641856857095,39.50053889743391,22.01690327397668,42.17193825632887,20.853980580640037,26.939786834076624
28.625798229408666,6.627595979444174,48.57229995831382,31.83456839409634,19.59979947884317,17.531192104360265,58.005173361373316,42.67911694060029,24.896852481615493
35.06446906319069,19.122126554765813,53.91565891159624,36.8666857759185,19.81782607067728,26.253936097746827,62.03090666951885,35.805994110421594,15.99211600735304
33.59604563770118,20.875940949798093,30.659994656085683,22.440291891477116,19.661094493616197,27.46946182718014,48.56581467529518,21.118602813864342,16.07612538604078
26.470889911989705,9.417366385858154,42.56953383505811,38.17447537463407,36.14051271223644,28.244281868980753,62.48097449679424,34.91194633721582,20.77500316922943
31.946198835078054,19.134307020235752,37.56112970774528,20.405252593200228,15.557089485377723,31.27178350346251,64.69458439934421,33.56146518595391,12.832954873127935
31.209532764381624,13.696642832530367,42.72525558690098,38.14216834534547,42.4602537215566,12.2950607589207,30.769892645633977,22.588052733017317,19.889362582760693
51.358032389217634,20.67167482016013,20.461327879567907,23.71509362911077,27.014204153518833,43.33329643809273,69.04802654227277,26.870416965781054,31.518291959372537
20.98424228691785,14.566460655863322,38.65796954616466,28.67800648727212,30.16293494053235,28.471141577398605,55.10245675894632,28.511241233348304,21.216646008453203
19.2365231261604,6.117561191474607,43.97093817967012,46.12336163157238,48.422161858737205,27.102235536056718,60.520812873223065,34.96337700482296,25.640222438212017
34.80800862786421,13.248281958106428,53.073293418561605,43.37276134257898,35.16553877351098,19.58088923471175,58.65014297278122,39.11589965174399,26.64701636103381
82.0067392562603,32.851680068288395,17.52970951058873,16.731775776872567,31.817786795866954,36.03993750787541,43.49448390860452,10.047980502928187,49.202489924983304
31.54297835985622,5.0785321014716045,41.1798113887841,34.09612007175606,27.058676301347234,25.506246831947976,65.17988484765138,39.6766323262263,27.875830975186723
52.795638697911485,27.697997708716404,31.93140428167239,21.082158538695637,11.140393629491205,46.62977389442889,81.25575096641877,37.399764832784896,30.345903386005002
48.81214187173611,18.823738634927807,31.397787601035205,32.219667987240555,33.77529582910278,27.363155533406758,56.36668751749936,29.442137929959706,34.91468488721862
69.96866410511248,34.68070599133236,17.61152575084597,27.403231857752967,41.26779950539273,22.766765064745513,24.66132463543688,8.62993138552293,36.97685170111156
