0,1
59.04214260313528,32.968351685242666
219.30904205522188,85.88777772436462
138.13162058266886,122.84363826665637
273.5081754345138,93.00138313702178
168.79998521658064,223.01461887421786
104.39837497135215,52.90413340697861
296.41138772154295,128.63918224464385
21.391712495362327,102.86725724497943
101.32879283437961,175.4876971975616
185.61749367418946,143.501323126155
171.69767471216682,157.03182517092355
293.35341051757774,124.6011944741733
236.76524439955304,196.83673069938507
205.30540833256896,51.39037067830431
73.44311126206566,205.64900425683675
197.07091667579013,22.64328162848545
174.35747812674998,148.70243009714068
179.4167902738959,194.30095485592835
157.02380248657374,222.94932467541526
95.81209104404283,19.7649957448362
253.09578300407094,165.75346733998808
227.6347370413724,55.77095465376041
256.14158082525734,203.09539009785286
32.3547672806512,63.54706717593285
