0,1,2
-23.117081775408796,-29.58983925355685,36.47429970785423
1.0241501244052387,30.63685424190713,15.753649356114337
-30.057716001471736,-12.41260551495602,24.378706109288345
8.48727208598173,29.911873289609147,3.030601335108784
27.60923140984484,-44.40416069985352,17.680200763594954
21.39040608850801,-19.995752725791487,53.75110713856607
-29.303230350024634,-11.35678402816444,62.19649971343216
33.8378678678567,3.3866789825778767,12.628190817959208
23.00174488169006,-45.08399754838223,-9.871095019570632
22.112209320069212,37.05347098703612,-11.548719862502622
-39.86641830779109,-19.29986905619859,-36.10937744350617
40.22080824364198,-15.708631323489364,-0.6931916764563937
29.730435042040853,-42.3264671932809,-4.965686910893439
5.30801749739058,-19.626472502392843,1.726781458296898
-26.972164080028406,37.81105542443515,-18.84890403002379
8.253476387445168,-34.53322115604083,-44.23512490695882
-9.961431068010903,41.37881311654753,59.54996220148874
24.50758768723641,6.032621307084156,52.826933819090854
-33.21194146008033,-5.918686698090134,-46.731699321365284
7.505207781171023,-29.586135592805647,-8.943444252563197
4.812814123857343,-11.258867242582319,-46.46980834543339
23.6090918523837,11.342213851289792,-67.0368732358983
28.928406741305196,-31.8682383074323,-67.95111748554501
-13.550952828895465,-39.723414007122,30.216322185183984
