0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0599999999999998,1.0600000000000003,1.0612361551475848,1.0581735202232736,1.06,1.0555073528791241,1.0599999999999996,1.0599999999999998,1.0549941469028918,1.046198873285749,1.0599999999999998,1.0474441495262377,1.0411348593656478,1.0443785762294373,1.0417546167717682,1.0317329129323443,1.054205137082031,1.0124615783639914,1.0003024011857666,0.9444884777668031,0.9407781184997364,0.940685288789377,0.9407837039740164,0.952768422460007,0.9805583226893093,1.0001727917339658,1.0123456755057605,1.021429942321328,0.9322629936185922,0.896724611102378,0.9033314666496607,0.9020753978795161,0.9130508195509867,0.9157498214664311,0.9221739083739086,0.9266668369256728,0.9400128836501441,0.9254889770763556,0.9222189623015914,0.9691934743662939,0.9324067099590639,0.9922126297514153,0.9527018137431793,0.9896097392102624,0.9394014108360117,0.9329150469946362,0.9365280027960197,0.9476789827907683,0.9563183319629546,0.9777893696317684,0.9980532912973202,0.9906545287650796,0.988742357043888,0.9966227944833755,0.9097172787243774,0.9003296224586037
1.04,1.0599999999999994,1.0599999999999996,1.0588547881220272,1.0562980888113602,1.0600000000000003,1.0544708416702357,1.06,1.06,1.0520813676539698,1.046406867054465,1.0600000000000005,1.0449869695076617,1.039742461911132,1.040386085371756,1.0342047799004854,1.0220992292605031,1.0512653310750673,1.0149411211523913,1.0000754209023934,0.9459088965338444,0.9428500729064933,0.941824575670568,0.9354833970424343,0.9379613184432284,0.9792574886536356,0.9971558853409089,1.0078490658580643,1.0159370509636374,0.9260806712398839,0.9139003893543888,0.9152031794966163,0.9137976420799623,0.922610836982776,0.9259826469488709,0.9315560734479761,0.9350847975716052,0.9440907482433845,0.9344188105319621,0.9321681319084894,0.9811755991409155,0.9602901634561295,0.9979103519986552,0.9542453058213187,0.9909904331203898,0.9450509062971713,0.9454770677014526,0.9440568310091261,0.9405865085343971,0.9455690987310091,0.9740374344082782,0.9882022719560201,0.9783694946496868,0.9839371948637154,0.9965072177438544,0.9362219277577836,0.9250607230201834
1.04,1.0599999999999998,1.0599999999999998,1.0594125901044247,1.057066463647857,1.0600000000000003,1.0550849599236223,1.0600000000000003,1.06,1.0607868810754353,1.0542614068392113,1.0600000000000003,1.0565652406820216,1.0548337587271928,1.0531483622283775,1.0494997024690462,1.0346503532567546,1.0589425032057445,1.0246419517824745,1.0100127892168265,0.9571318364490495,0.9555976429343582,0.954304310387216,0.9492143455030007,0.9749405670705958,0.986332481525305,1.000175196398061,1.0103055755917827,1.0215997876779368,0.9623216254725617,0.9519485497439188,0.9372421481892463,0.935687114637569,0.9357647974882747,0.9372629818494502,0.9437658480356501,0.9474948107603282,0.9577220501461552,0.9467184948789658,0.9447407337082797,0.9988234126322394,0.9660942775648651,1.0079351909374026,0.9689191896808912,0.9991635926216026,0.9571627056589271,0.958437616687423,0.9581275712906435,0.9584611737065187,0.9683729432229566,0.9894967063357588,0.9990463722371685,0.9910681617306392,0.9924572354171184,1.0007403894141664,0.9415903018452189,0.9259463220909772
1.04,1.0599999999999998,1.06,1.0607217522429988,1.0585635903290933,1.06,1.0530472383526335,1.06,1.06,1.0528551211670156,1.048493060174316,1.06,1.0512561668856744,1.0477199087757239,1.0477509874300768,1.0421366660683147,1.0445485961589878,1.0548603959395852,1.0129725698838288,0.9985099818252149,0.9554144942611479,0.9543358074112345,0.9530567027808536,0.9433371755328207,0.9593089603540819,0.9839593321107587,0.9963646754070972,1.0052428974753094,1.0130203187438305,0.9476848229185395,0.931929918627298,0.9256574924207678,0.9237862184500844,0.9349203455928567,0.9385130635558061,0.942823064685663,0.946113432069295,0.9565577519972972,0.9446704511143279,0.9426039831869067,0.9705178716667826,0.9325040878252753,0.9950101849058994,0.9674435383396202,0.9979649316927536,0.953348424475749,0.9550410181357312,0.9554150050694195,0.9551267566628416,0.9589001641535057,0.974214811415511,0.9799773535810242,0.9701562211304089,0.9826611204503211,0.998312866805918,0.9208124673792845,0.9113125031709578
1.04,1.0600000000000003,1.0600000000000003,1.0635147805114473,1.0596825936077554,1.0599999999999996,1.0561027666778804,1.06,1.06,1.0582105420465056,1.054840474715477,1.0600000000000003,1.0575308556025567,1.0568188365195172,1.052137531749084,1.0454387168486492,1.0388629795842848,1.0779921794441587,1.030787569788681,1.0147451112261168,0.9624246250074457,0.9605221588195614,0.9593075766752996,0.9539920132657961,0.9653971882853745,0.9954483884842371,1.0047619172575817,1.0140242645398023,1.0213216738116326,0.9507227949670917,0.9301578426071102,0.9304567689039795,0.9293596130490401,0.9396856484577283,0.9420251867950223,0.9481914387242419,0.9520517499926956,0.9624129632080924,0.9513791407796824,0.9488406074333322,1.000509395167072,0.960487439304583,1.0066882580190497,0.9706150887533185,0.9999979169268619,0.9614454892989389,0.9655750737101699,0.9646161945294717,0.9674787327598452,0.9682010193349467,0.9849911136053526,1.0003291640979028,0.9951012207032441,0.9928693520438016,0.9988797981878352,0.9523802360432906,0.945538346031181
1.04,1.0600000000000005,1.0600000000000003,1.060689033077358,1.0561343913212533,1.06,1.054719752048706,1.06,1.0599999999999998,1.0481704908105531,1.0509833746706057,1.0600000000000005,1.051005185463927,1.0477630354143124,1.0463038201989956,1.0346766689385765,1.0274236261040448,1.0517395903637123,1.0143063003240969,0.9980029085694132,0.9461691642015361,0.943650142379333,0.9424237130520111,0.9257988414566556,0.897361099699877,0.9672403583026719,0.9922005982579492,1.0076472029146497,1.0182976892637403,0.8754247055373685,0.844212509830313,0.8762248415208617,0.8754289279072489,0.913459126560712,0.9193913855913424,0.9276752690663582,0.93261192808641,0.9453991925731267,0.9319929755991901,0.9287564826582215,0.9872159546231607,0.9571168944765086,1.002049341844257,0.9592408870541027,0.9933477341628544,0.9489550856906315,0.9478190243398513,0.9469763196903872,0.9494731860506491,0.9485362236635106,0.9683635784800294,0.9947466999501976,0.9855023678471267,0.988244423343446,0.9966309770921219,0.9387217750854324,0.9279045948290515
1.04,1.0600000000000003,1.0600000000000003,1.0604397298210277,1.056668768184814,1.0600000000000003,1.0530597449720085,1.0599999999999998,1.0600000000000005,1.0502404306685051,1.0508885992925823,1.06,1.0498449714272367,1.0444502487203664,1.0461686737790679,1.0407029171584545,1.0279940437903379,1.0622400438824366,1.0260252692584282,1.0075130621762778,0.9449458982318028,0.941824829030301,0.941022164857772,0.9363654699782106,0.9447549843544153,0.9782305233995064,0.993523873446905,1.0039523587382229,1.0124118519717857,0.9332561729446998,0.9056325126136235,0.8995074034552485,0.8970623479152977,0.9147834154801894,0.9185557571089842,0.9277714930182565,0.9325920023701465,0.9426338939089445,0.9328800274368215,0.9297320366590807,0.9925469595654303,0.9688135876406103,1.0039405906064407,0.9551332486931553,0.9929829613588927,0.9426503891312027,0.9356761405650658,0.9384673398214687,0.9448904834025954,0.9493414757603947,0.9715302735154464,0.9825382545539456,0.9735987186949544,0.9784833856420415,0.9941922426933819,0.9530819445034232,0.946811783950727
1.04,1.06,1.06,1.0615807703804545,1.0601718883802491,1.0600000000000003,1.057215778748218,1.0600000000000003,1.0599999999999998,1.0508258771241106,1.0490802451786614,1.0600000000000003,1.0487629743261295,1.0438184603803193,1.044919530190792,1.0398212610779298,1.0370619824339187,1.072381512355051,1.0239486407734744,1.0035781830338304,0.9442480232327308,0.9404927210601266,0.9394542233717912,0.9413118639502186,0.9686478171623041,0.983399288140469,1.0018852140812753,1.0132159970264363,1.022616455698797,0.9537348947924716,0.939516314920355,0.9278121182094595,0.9256274895983307,0.921202346014593,0.9239960537383303,0.9292094392324167,0.9324630160175073,0.9415792575735173,0.9315299351188008,0.9298224023266678,0.9850753423250185,0.9592257859186405,0.9989638266668286,0.9551290758918783,0.9919273670075504,0.9471061523823324,0.9463844017834977,0.9440415277397145,0.9401587833220928,0.9376949234407483,0.9701348149285443,1.0071440461048806,1.0053287072984838,1.0032278274622048,1.0069403443486336,0.9307691387210003,0.9184277232639133
1.04,1.0599999999999998,1.0599999999999998,1.0614989132275243,1.0601913138333858,1.06,1.055088564376064,1.0599999999999996,1.06,1.0491357352793402,1.050436682031949,1.0599999999999998,1.0509968322302095,1.0469251694969948,1.0469782123819016,1.0411866510985432,1.026960254618129,1.0653502038641671,1.0177536375138032,0.9979343809453469,0.9436637346044586,0.941926892335008,0.941186789240072,0.9338560252415001,0.9290162015288754,0.9742189481403984,0.9972623198461972,1.0109050801392994,1.0207825153608647,0.9132724586171023,0.8771107450594015,0.8934512072774757,0.891934455727454,0.9229857694106267,0.9280716124507299,0.9332686839479118,0.9361375380519896,0.9429333575748103,0.9356808932671851,0.9343159461085513,0.9856203329949359,0.9461387517706196,1.0016408342308507,0.9545231182989363,0.9922845086265909,0.9467728105958587,0.943381638631414,0.942996801847416,0.94387305652539,0.9361455717268551,0.9691554123057755,0.9865363747469156,0.9769316098166149,0.9807451417471897,0.9936269924533045,0.9402536062433939,0.9341547705256477
1.04,1.0599999999999998,1.0599999999999998,1.0628392030510885,1.0592629162855638,1.06,1.0573495962900872,1.0600000000000005,1.0600000000000003,1.0539642414361885,1.051530092356718,1.06,1.0519317285756984,1.0497719768854208,1.0489914488932344,1.0519151762816328,1.0359648689048284,1.080459988357415,1.046616152689167,1.0285163748154587,0.9615758341593087,0.9575065321828807,0.9574330563948634,0.961699692299089,1.0100074122540783,1.0016150060167606,1.007762983473053,1.0152964042846013,1.0244175011698602,1.0003220364533858,0.9900243904096155,0.9720214676400337,0.9712364361945496,0.9464930295846156,0.945681467939143,0.9491152716838694,0.9510557646782448,0.9566348541575758,0.9502088322634251,0.9497551539928247,0.9905868828300346,0.9695459531104129,1.0035476731811712,0.966217825373056,0.9976359523817433,0.9518397971801441,0.9505665315622089,0.9520951234415094,0.950515722770876,0.9357185599848619,0.9778925604721947,1.0093495652360265,1.0058208606591996,1.0044090560764516,1.0072959783827424,0.9404099964706254,0.9269557535289509
