0,1,2,3,4,5
17.875701566786763,86.76155832342725,56.228338396163345,419.8725380504305,80.66463352132259,122.436333046648
63.9705489096841,89.02573826825835,60.09990274558735,135.41864439047256,28.668015019570515,68.40142700487287
85.1058482329955,124.68640122780496,78.76666877281191,519.212032151076,32.60663715352735,71.96434666124432
53.23029262213039,114.11462488044343,42.20981253311522,228.9359233058081,75.02335620644234,232.13750150017887
52.71753701149201,36.86484961110485,56.17611780897014,322.21172254522554,69.10525804128457,258.6027887503247
9.579688401291442,95.94169395826216,26.21477538226512,373.97426319108695,93.5328565057033,43.3223432332282
96.36655912101783,3.128639483208435,55.66954978250271,172.10767786511602,61.32730685208576,299.02073272899594
70.13091383425191,132.6043707181886,3.830247015080457,218.12473824035405,31.960373882215166,257.88612630242403
29.53574587642791,9.828836971694738,7.483201372995341,482.4748230112732,8.860739617354529,122.13701597707391
87.13522139098605,25.896769153531004,92.08852517659835,255.5143307035677,94.90257347109741,352.8380662168165
11.295050071266955,85.77163354545456,21.09798016819493,139.7897305667815,87.79019411758388,347.3686911951324
24.226225575065573,80.9943752399255,21.79183939546292,520.8023684323098,66.49409701701138,238.04937470445373
4.924491821490573,82.54570343177751,78.82536005003092,26.557934378001967,53.40450864450561,334.9660765728755
94.75685810263057,111.62345295360831,32.11396599899251,239.17591625070563,48.28226121787932,262.4676817227786
30.7088132930858,124.48537463003225,30.868133426647326,523.1473008065147,50.60673730675531,141.0857313520881
99.94063343665506,88.54786134320511,88.65037608228668,324.1541143293314,40.6732907170183,267.2168428739476
18.323313151581576,124.32166487312688,93.61574465450715,173.17464520777483,80.67221224237504,239.86692626309116
26.30742092431596,60.75127634908974,9.332707445708909,14.680818164323162,29.115264845504775,161.16631775552298
93.11481172334872,62.59433697134695,90.68609922182364,311.73010868002365,22.28776487899673,146.72392479025018
40.51059632158178,106.45054037878384,96.16765196780163,506.1938885213965,96.96722925759951,140.61524326577245
71.48004572075286,71.14362886218932,10.743241958118787,287.86855311300656,66.3136581767337,96.78605128203571
61.44471380424892,5.362236465929541,97.90923469341173,383.5000563268798,34.614105420906114,121.83963976748123
52.183275290682595,111.97812901398886,49.81895573879294,483.259320390889,54.46044359534231,149.19980331182734
49.432277687231974,66.56102118051511,68.85174461267479,447.85721250395767,0.4564717984770428,403.4950671749847
