0,1,2,3,4,5
72.63194984280372,67.23359385195741,84.21031858766467,409.6137778833976,66.03259063996126,374.7298594724345
25.193030255461892,126.56174602525842,34.551733871512845,31.27991572679358,71.48866721120328,169.91173225287673
42.89531272917094,53.31775517406581,74.46047636550477,59.31810343242469,78.46958472759,204.5101395357996
35.55833470049914,79.09507279892497,12.499517653833149,80.311682330154,42.383903552563055,274.4453224428039
6.709605134693486,53.042387117828106,50.29234253135812,136.8432543670713,96.96163713434106,409.40410907984216
90.4525654264573,108.45677628565566,97.20223188240742,130.93795618967633,12.237660613050739,98.61330886435285
55.55650587897464,10.536260722854147,32.10379196872593,435.75646355656215,55.985545049148165,238.05246383310822
19.404838733631447,19.958885492908273,33.91379761398768,224.9773651522236,64.15042787945289,159.2637336943705
17.230141576159397,123.19247993659431,24.805472566707977,266.4905925579188,93.34017377971604,150.56889573354485
25.810277572140606,61.7539667640656,31.604496842880124,432.6113586114165,44.26648096260728,360.33174929527945
52.06263796711392,16.80364466130346,18.985578302899462,327.0126105835768,68.30457938315818,160.27965380859646
30.28482125942399,139.076695121054,31.40146777189615,182.3271608772817,56.277445825750135,99.44296829215557
19.228700814770793,85.5775465600712,3.3369181303403606,463.0372044315971,92.96611846145028,400.9430171521146
85.28617575874293,81.42409263245666,12.363341049519738,206.15810451823913,53.265454194643716,270.5473524280668
33.008650658435236,139.03533584198777,52.1472891238839,45.034760551087146,20.401197903097955,226.86791518714747
7.881460237492943,74.60942825236945,69.6817034221587,239.65102264753384,51.908481014686146,36.96016334595967
98.99548457460924,137.82488841213956,42.72694945735039,102.52545840669676,76.93143834495407,217.40512808831673
5.63976297925699,137.0885317536129,71.7307647834297,200.36915029258188,91.89532418759802,232.987296595608
3.7284048637995504,87.8272497514874,6.849159190369736,541.9007061751968,46.843869805473815,404.60900381925575
6.346023737341522,38.53546369315079,54.32708207552247,360.1701369845545,63.53523214326257,67.54094042172656
79.17284111076772,66.36680002360382,24.437366970234176,430.6041959403112,66.90377446150067,78.10661149026497
58.712674404994466,46.03100081855606,22.356227640941263,48.15728955021054,18.057516284343343,142.23419995662897
13.891796100828302,118.06325334575307,30.187148281049446,532.0875794239062,14.146535783023406,262.4762774294952
99.60323535633268,68.77595418143626,85.6977083378631,64.29984975108584,82.0786417842428,20.18598207413165
