0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0599999999999998,1.061677604434921,1.060290686486529,1.0600000000000005,1.056633855594772,1.0600000000000005,1.0600000000000003,1.0545107049659244,1.0551899354156766,1.06,1.0564276525019431,1.0549341440799327,1.0523176617826737,1.0516182948218737,1.040480241743859,1.0643003764333279,1.0273311109794234,1.0161548356927694,0.9658931366894842,0.9639274464016749,0.9630115750238113,0.9536074758694333,0.9827251404196691,0.9910785755421313,1.000923186295573,1.0122154618654557,1.024030189636909,0.960790805609831,0.9242137064378511,0.9214306158738464,0.9196371991722628,0.9396876154374274,0.9438204395491653,0.9512816198991773,0.9553314264792095,0.9652035959952696,0.9549383364422781,0.9525911279848759,1.0043696105649027,0.977365444795661,1.0097389786860453,0.9746088686576999,1.001126606087699,0.960252353320342,0.9646263409246343,0.9645266001269461,0.9636597932614493,0.9660556906685989,0.9777957445673889,0.9998569934499564,0.9917172832734806,0.9914001705932514,0.999793901484792,0.9472048020284757,0.9343923677684387
1.04,1.0600000000000003,1.06,1.0616622625124117,1.0586374990681746,1.06,1.0533847458587222,1.06,1.0600000000000003,1.04978392804106,1.045475849273868,1.06,1.0430304539087545,1.0370394528386537,1.0366455494400564,1.023017678168156,1.0122928977481591,1.0796749603701608,1.0327852346443265,1.0097167682226047,0.9409843686527347,0.9348161737165358,0.9342243660897956,0.9286665619835498,0.9201926221088172,0.9739309833673884,0.9933316151288534,1.0056714574985732,1.0145840693082357,0.9020220893726504,0.8852265286700977,0.8886502984652209,0.8871424269920152,0.9121101740647735,0.9165915351388573,0.9223298184389597,0.925855388045189,0.9344427977234302,0.9254705641812051,0.9230312882567255,0.9748887491432461,0.9372830662012659,0.9959107518040679,0.9461630416316968,0.9852724550594693,0.9380158569466892,0.9345818516737681,0.9342394913112408,0.9357484120122618,0.931284494808251,0.9669573749904081,0.9955772095538054,0.9924280247928872,0.9918842890571643,0.9996754286125946,0.9270394062139269,0.9258127716159781
1.04,1.06,1.06,1.0576066328343463,1.0565556805976264,1.0599999999999996,1.053652177178472,1.0600000000000003,1.0599999999999998,1.0459215599209482,1.0473925397794464,1.06,1.047559214276458,1.0437442561361223,1.0433877575464041,1.0360442510177184,1.0239330977161385,1.0249338120333484,0.9964682086997704,0.9898256474331826,0.9393793373191638,0.9370670725069143,0.9357292566560412,0.9323263139726569,0.9397777947007657,0.9759865348677238,0.9946196684567516,1.0068854302883068,1.0158035021496534,0.9178054214456977,0.8848351416830786,0.872970340354181,0.8699355479402041,0.9085448184066297,0.9146070710996831,0.9214538634995382,0.9261287699229774,0.9391208281931414,0.9251624037933007,0.9216881088313498,0.975663201870982,0.938739143143677,0.996216735887271,0.9508029342201095,0.990047683258026,0.9439798727832777,0.9399424715763818,0.9396217459493468,0.9426187567280628,0.9327864503350192,0.9619242771316004,0.9828550782338653,0.9728751377019403,0.9841567942886733,0.997776319164062,0.9176986717016293,0.9090031391117555
1.04,1.0600000000000003,1.0599999999999998,1.0593121140538457,1.0583292839552607,1.0599999999999998,1.0516730276019133,1.0600000000000005,1.0599999999999998,1.0536189872205877,1.0472003285132996,1.0600000000000003,1.045467497102492,1.0390292494085573,1.0399124630256735,1.0309254809050414,1.0230174342729115,1.0619007394450755,1.011654886335415,0.9900323238676865,0.9382388350477668,0.9363597793197039,0.9351549212899923,0.9281117323314005,0.9359678347182239,0.9718108255161166,0.9866293302311783,0.9991967572726015,1.0088139238524656,0.9270775349997139,0.9219800630401845,0.9193710242185301,0.9182840531622833,0.9168609243252273,0.9199881710622448,0.9263546877868419,0.9298940328367526,0.9382675829611112,0.9295763338901634,0.9275966360043804,0.9885540367876288,0.9583897063031267,0.9985181575439486,0.9495050376711034,0.9889865774623325,0.9415671749927944,0.9379261440685451,0.9388415651781233,0.94774045529238,0.9535242203412229,0.9736636951768178,0.9798884426348103,0.9669026581013006,0.9797882280250566,0.9986952669579833,0.945664747342123,0.9331868518734127
1.04,1.0599999999999998,1.0600000000000003,1.058262750304487,1.0566286915325374,1.0600000000000003,1.052023425438643,1.06,1.06,1.052694358766768,1.0499375354783549,1.06,1.0511804321936045,1.0482297240617837,1.0465729914526265,1.044881311068379,1.041263584901764,1.0308413032444361,1.0010514160896091,0.9902212831512796,0.9493374462416342,0.9487555175310763,0.9481045964974963,0.9409799775749428,0.9674556836714081,0.9817094342279215,0.9909497138286746,1.0011113049050284,1.0108855522718052,0.9611821872946672,0.9521641596703517,0.9481993043874818,0.946836816205501,0.9329134908207302,0.9349308901837047,0.9399377117275223,0.9427411744155736,0.9498982143191527,0.9421738285205319,0.9408143924625547,0.9824964822576214,0.93964946815999,0.9987364826375061,0.9594411655927448,0.994694408831967,0.9509201657309283,0.9487956956166561,0.9491855154078466,0.9507954451975339,0.940094042808678,0.9759355653807052,0.9721930456874359,0.9576384511487497,0.9712606800956005,0.9943082215421637,0.9358291000548135,0.9296755422117241
1.04,1.06,1.06,1.0572888898734762,1.0575545709712209,1.0600000000000003,1.054912283726369,1.0600000000000003,1.0599999999999998,1.0451598394215365,1.0414187843371219,1.06,1.0409839912722565,1.0331723264303703,1.0360849510020984,1.0324018724183648,1.0275830742393672,1.0350829190052713,0.9878866675331421,0.9684673221732253,0.9214165532023034,0.9194182159812705,0.9184240215119003,0.9191859319156533,0.9240109894595514,0.9630264625403465,0.989572434195142,1.0066031800658672,1.0188137289033627,0.9154132002618205,0.9065882516506196,0.8985108031439956,0.896867553618639,0.8979815460442614,0.9010466956676265,0.905487624061615,0.9090904726207416,0.9208719398359385,0.907459309862036,0.9050552455700922,0.9539235341543553,0.9023371675619896,0.9867143879313007,0.9371370286368711,0.9815508309883673,0.9292389964243954,0.9172151287250172,0.9191881188235637,0.9272419422679661,0.9155124891948905,0.9616441339389227,1.0087004893774234,1.009637221851309,1.0039313374709233,1.0022826829771054,0.8868371936758312,0.8754695014887003
1.04,1.0599999999999998,1.0600000000000003,1.0595406341630613,1.0588331212593938,1.0599999999999998,1.0540181105248578,1.06,1.0600000000000003,1.0531885389443902,1.0538793808604008,1.06,1.0533967748967459,1.0499502436679324,1.0502424004564144,1.046698205048438,1.0484553307362392,1.0437198919590303,1.01636595625022,1.0057275615877797,0.9482006632651317,0.9455411672825349,0.9442740115126763,0.9389897185457187,0.958043098100041,0.9779050526064095,0.9940544179427258,1.0057451679130454,1.0183062791365636,0.9439805252381478,0.9307783118044474,0.9285342353417502,0.9270133291863559,0.9332051441913596,0.9363005539639283,0.9416412488449694,0.9437597596000736,0.9473346647595194,0.9439255436342512,0.9436442054624575,1.0083491559884241,0.9804914078218436,1.0081424291870216,0.959589413788507,0.9943013232390558,0.9501434259664981,0.9470061763664613,0.9470921651418193,0.9476663267223927,0.9600684834148817,0.9783262947310845,0.9882361726341569,0.9778474264926733,0.9836884516503046,0.9940540629165707,0.9634700447452842,0.9551137320306754
1.04,1.06,1.0599999999999998,1.0577629884688342,1.0580353189544418,1.0599999999999998,1.057322186728882,1.0600000000000003,1.0600000000000003,1.0540011123622424,1.0488550164644457,1.06,1.0490084827520654,1.0444130660221007,1.0430964050500149,1.031456890912461,1.0160909717244955,1.0333945432855902,1.000741961858266,0.9900044030316865,0.9543808360383043,0.9553529037359422,0.9548529265572238,0.9520671447167003,0.9728946312572098,0.9943835015055381,1.0050351633249308,1.0132255282476075,1.0223508070564162,0.9563364313633288,0.9333191506742541,0.9296983415872612,0.9286526882659404,0.9275810450147886,0.9297736592350322,0.9369001242768424,0.9419665835102653,0.9565927293502748,0.9407990926199138,0.9369780263739199,0.9861498186568817,0.9598150272146421,0.9989048462975826,0.9669413889710761,0.9969547745116472,0.9521787841088382,0.9565980462007092,0.9564069845194648,0.9576762228019172,0.9627223598109974,0.9743552812917227,1.0131215768054143,1.0107004022676878,1.0023499559347238,1.0015420180486356,0.9404390995521814,0.9341075815561585
1.04,1.06,1.06,1.0632857735251886,1.0585996288365673,1.0599999999999998,1.0562893674103915,1.0599999999999994,1.0599999999999998,1.0485823147051587,1.0503343640190228,1.06,1.0527500781737993,1.0519047670781667,1.049167489269078,1.0462262016527115,1.0368407687949999,1.0791038238024184,1.0379601125288245,1.020498591924142,0.9566626846304666,0.9529598896469158,0.9511364714478361,0.9338424741235642,0.8944897107553473,0.975947668739946,0.9967459623035434,1.0109158799399367,1.021028614263156,0.8695252749182416,0.8332243634914518,0.8585555391774307,0.8568981651103313,0.9173916270613838,0.9242438032615833,0.9333816496698984,0.9393707704487293,0.9555671476203769,0.9385470172955616,0.9338656872384693,0.9778179543157272,0.9445913477412787,0.9985616308543813,0.9675314988887013,0.997446553898528,0.9552946616023793,0.9569519770153687,0.9556312163169522,0.9506176760969558,0.9371101282866467,0.9676575230259801,1.006378811708621,1.0031457809549338,0.9996943497730751,1.0037926442456906,0.9312450783009735,0.9242799098575287
1.04,1.0599999999999998,1.0599999999999998,1.0604350694966005,1.0574066175660217,1.06,1.0514122452057206,1.06,1.0599999999999998,1.0591095763256784,1.051045509500694,1.0600000000000003,1.054803857342092,1.0521367470677236,1.0511194942322035,1.0484834408827255,1.0476867392812026,1.0640445345471188,1.0226172682035195,1.0100407220029057,0.9521194164097655,0.9510082955567778,0.950324565478371,0.9433107248349045,0.9628159876089207,0.9818646451529841,0.99306593431899,1.002872332297352,1.0114753125541143,0.9510343017057755,0.9233292698506542,0.9244125061333643,0.9225348653174064,0.9311306130068767,0.9340682978667123,0.9404308326650629,0.9438930734308507,0.9520742292434451,0.9436857509630301,0.9415626623334399,0.9780876437526506,0.9443682840713729,0.9981640154747383,0.9639796976446289,0.995041410434863,0.9519709636758394,0.9497143632172854,0.9511455493334707,0.9571862253815108,0.9629928960751095,0.9854741854954945,0.9720595319044084,0.9573427519319859,0.9754114236314712,0.9981410449588202,0.9367894482026341,0.9332945450932184
