0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7638810511033495,0.4942276623906357,0.06590491094704819,0.11309469088979526,0.21432784330550006,0.07240395926630577,0.20081876796787407,1.8020935427210858,0.28130885707520253,0.31527847367667056,0.15329072214302356,0.20701074841008413,0.06037234442195472,0.33205403730809313,0.837109994294504,0.49274632743927765,0.6200393962885783,0.5641969767744962,0.23746467481048336,0.5585668868110543,0.07120184873250278,0.08260433007040449,0.1809442674162992,0.18149926679007694,0.2808288098602961,0.48338301018831303,0.06879706555782002,0.03153473632297653,0.01457537867969097,0.06345105923329401,0.03557867680043824,0.17241469515471114,0.28379127630024104,0.3181331235664148,0.1114756543372388,0.07569961930185096,0.020421432556310227,0.047528868683796736,0.08532375064973718,0.17005929057958047,0.17531468067333286,0.18986955498004338,0.014676625326762094,0.03072292364440353,0.0509876903169417,0.09734150342656799,0.12699739061081602,0.2478287046568272,0.42301296624044593,0.11890086330769793,0.04186627764641501,0.10098312109172547,0.13090993995776157,0.18803337107959672,0.1496133891651301,0.030686664400681584,0.06462223307218098,0.3746778849669114,0.08490793142746018,0.0743544688328725,0.04901261137298568,0.07309024376356496,0.1576818110709084
2.689560622014323,2.465147119971681,1.998716835077829,0.7314287248877213,0.970947393032903,0.6020625864624983,0.41541411018485364,0.23106872064950953,0.14040343765943478,0.6272218569077221,0.18874518164656787,0.6841224463929321,1.1363353385284543,1.594449055013055,3.4174405405453987,1.9161982083955094,2.0150718804415857,0.6604725852927238,0.6090959456063062,0.17386548483403327,0.27944648911251824,0.7471430735053262,1.0049029795405708,1.4024217809920267,1.6268329027329311,1.6304787354489652,0.07455771387678341,0.05474099212008229,0.04548794536830888,0.2417005341720407,0.19428586204663195,0.11394799928619327,0.11055536155209358,0.12768804871005165,0.08302721155907714,0.03144157322002561,0.03738968212053215,0.03247548019032858,0.08259617804432699,0.13671459671069086,0.17493178957510733,0.2147784451906179,0.03967648109818015,0.05014223201585956,0.23423615946096657,0.0949147494103168,0.09886174733530537,0.48580153051218006,0.4272870205127398,0.27203561803622633,0.11244035270872511,0.2382547021405303,0.15898976507618884,0.23056474581207512,0.1854294947658823,0.12105744645794086,0.15787379729626685,0.6107993393631048,0.062173618528029405,0.02708010102342439,0.00939941920404733,0.038500868288838565,0.15979792597752143
2.1587547243079923,2.06383795011431,1.3642499910033932,0.487448990130937,0.6335365441192361,0.6557152500020335,0.4586170919293995,0.475818750392649,0.1077988558051805,0.37349861944243223,0.14378248211630104,0.4468392186675851,0.7928454552288853,1.2141107850821753,2.816069732011547,1.5154263095409983,1.6046452640887034,0.5034481975266529,0.3784266665124492,0.1950877088380248,0.3021222065755009,0.539097162974854,0.589056854957956,1.0276294872297567,1.2440332043425644,1.2984648848563722,0.07030181020962134,0.02567023611933752,0.01724260288821467,0.24219405100967478,0.16481124344896836,0.07033170921847572,0.11574517511574586,0.16128279728739664,0.10238675992912151,0.05798403425078285,0.03398687176893436,0.05928337939962265,0.09372241073096539,0.1570574271070256,0.1970637384728227,0.2386432735891537,0.04162785416826568,0.048388743981614406,0.23441972522664253,0.10851799086859677,0.13227195912305084,0.4341901380639387,0.4542931924825664,0.24242554157399748,0.08938373150728932,0.18637231211149966,0.11382485857688535,0.20605487309449155,0.1454431048981757,0.10595816013122278,0.14957731577183528,0.565599982553687,0.07992770471020293,0.051795574517750735,0.029849379886729657,0.027363297864882317,0.1555618647183944
2.7560754308867605,2.5937314553773976,2.0133065521045728,0.7138809043413241,0.9486090201781786,0.34603218652740453,0.18157455292018312,0.15349532981540184,0.2122655545309688,0.5919349479639188,0.29627126604376347,0.6713087983620698,0.8812714145316092,1.3617938779002148,3.396560844581551,1.7079290419132038,1.8728120213551809,0.4373745500746184,0.5966169718355248,0.13732257037283188,0.4073488216279311,0.7604361701070955,0.47012652419575784,1.2405596638027891,1.4001155570616803,1.4655822172239563,0.0772650569188415,0.044615881011692095,0.014605652859766002,0.22815949722116888,0.1916718872321601,0.07847766342694992,0.11533292014672904,0.15240075335262082,0.06972692410909524,0.018788604857114564,0.04123205426618278,0.04324623779603882,0.10002210415244557,0.14391756269959446,0.18457420750398423,0.22628103796612523,0.04161306269015014,0.06070555216029682,0.22954673986294746,0.09904028954578836,0.10665351551106068,0.47080996465273023,0.5545222681115766,0.2023614673579062,0.07784851431400358,0.1757809014781596,0.0786907484426267,0.17001050252452563,0.14056682782273547,0.09905392458836601,0.1257132627723215,0.6364417900171883,0.060932975125639055,0.035308748441804524,0.0409935988467829,0.04674748353689269,0.1472745752834444
1.9532847609197836,1.570559187019367,1.1285745633844355,0.3792136776106271,0.46451596798546285,0.23173671039845148,0.03219680581522291,0.03216082967112645,0.09112139912800915,0.15897420603637905,0.09855799451411443,0.21112644562734278,0.3693027387478956,0.7838122643123073,2.1999188241753345,1.0533110412246673,1.2612120122362218,0.3615411814799325,0.23596319667248078,0.2947089495362761,0.28682287529845435,0.30591183453134985,0.21816516247465936,0.7444648266933039,0.7898138111349932,0.9513922582568547,0.0527074170441439,0.031679825061906516,0.007909429129806949,0.193712358009158,0.12066150774725189,0.04830175009257678,0.15888055452340372,0.19968278796634112,0.0696300160492348,0.03828476808432747,0.041628822150790404,0.04537072622694685,0.10476901476036199,0.14611727679066006,0.17012129188860997,0.2010962711856507,0.03083318281037073,0.0349576434815195,0.1864303186250919,0.12154083415575774,0.13629464506915867,0.3754543398319249,0.5426752961063327,0.12374249796833221,0.027904430533131633,0.08435793829387661,0.13976040630324998,0.17617318626378956,0.12202321484842439,0.0765304952639972,0.12341027138469797,0.5250810142423596,0.0711122463345334,0.01487727623871185,0.04595235674566666,0.058824517961977796,0.1458504898507097
1.927668161941198,2.2828329332771116,1.5599955780178205,0.5118430509003995,0.6620845067477233,0.7029360863572063,0.5139057467581502,0.08809774169071018,0.14980140210371873,0.538515960603018,0.218567385276686,0.6000809839290412,0.9080933362140331,1.3650246049059487,3.0415096778504527,1.5975341038949629,1.733327223744624,0.7263966211590249,0.38928531847823034,0.24825654852549425,0.37214444232534366,0.6824899119998731,0.6619512131821382,1.270797709032238,1.3711293453587157,1.45325410503585,0.07127695774982935,0.0474749516208639,0.01577039923181498,0.20841975168670412,0.16062725293878813,0.09056715789452444,0.17247529597036632,0.21410322308931343,0.07534393971786058,0.0302973198701271,0.04599379373731002,0.04350656779384892,0.09490484011603043,0.17638116388588632,0.2194739836532019,0.26449993245508174,0.05081531505064993,0.04324484859722548,0.19936880315641084,0.1324816375679358,0.15094809675514992,0.49581691220454616,0.5549084692926738,0.19384739415912372,0.07883267902784812,0.19846915595893053,0.18258279994607426,0.19911243303412074,0.15617334579822803,0.08709726757061192,0.11695719682115835,0.6360138917074356,0.09143614509310884,0.04192940147976098,0.04940835569033332,0.03289584915111456,0.1214716420507279
1.0275922196053076,0.921097185105154,0.29737898049774464,0.018168127386607957,0.051879901148336516,0.08906421568326574,0.31375596537359896,1.6281492474633386,0.20364529317572821,0.21130317244563301,0.06195844231228373,0.10372781579502435,0.09403356810357415,0.380572298953913,1.24838314475933,0.6191003300841773,0.6835231997534875,0.319419821458739,0.10138971640991491,0.6834087090419555,0.18448336773047594,0.04117028642207947,0.14805984955765591,0.2549039199274563,0.39934058640162934,0.5607665081551668,0.044804846616261634,0.025222946289632526,0.02114641883226012,0.11130611893074267,0.02763568616810143,0.14039250259131986,0.22474418777699529,0.28571102703096124,0.0936749173180732,0.0415769809953284,0.027238131685660555,0.04680478585695731,0.08880220319966664,0.12833924468895058,0.15245151610406174,0.18793492962911784,0.036064316826227356,0.05413691376643179,0.10769863904114556,0.10331624341255723,0.12151532424247902,0.27876996887941213,0.44357786595618676,0.07492749502979479,0.026748748814393035,0.12176408001570511,0.13405771240030329,0.19516954417865146,0.14404576807899114,0.04340892223671115,0.09643066488790875,0.4159395012584206,0.08014520673982473,0.05027852997688061,0.05373758212330037,0.046094886454643824,0.09858464317441065
2.7590412565023175,2.470893467385685,1.5439425713666677,0.53859454904483,0.6812537223435962,0.2814092620196785,0.12184596975446285,0.3284819112819929,0.07860167986318845,0.3029029831643356,0.05168172971319023,0.38831366622001584,0.8752815037258848,1.3599101594815655,3.3087066472422655,1.7408898306644587,1.9299301015265102,0.4060481825421908,0.37582490156891013,0.12780361562443737,0.14322706944660857,0.4957957441614004,0.9313078512155577,1.4119329182204718,1.4837713978461735,1.4645561013503658,0.0626575701273659,0.028715345886645958,0.0072387205214053405,0.16386397659487495,0.12608610662134553,0.035870485515857635,0.09743978206656895,0.15226131392974507,0.08705968998414822,0.045165280110949994,0.02523506563258924,0.05739882521439224,0.08515135294849623,0.14723892376849446,0.20032961271902336,0.2606838804277472,0.06020959534379683,0.06426091454063944,0.16375623600985972,0.115783042956051,0.13478846829740582,0.48720612831979015,0.510377495822141,0.2069005865693928,0.09338658308686926,0.1952688662696913,0.04661319273869596,0.13507161299995152,0.10474676346989827,0.07785574767479243,0.08526368983748911,0.5732574527742373,0.07508661537582478,0.04785677947986793,0.03831969737488061,0.037063400653933036,0.11366727893310294
1.4223325201048775,1.0737491002163269,0.8108896121115474,0.2162962882399418,0.2443760889890078,0.1380276828726344,0.07551921397861174,0.6841295050957238,0.18056428956582835,0.12982383389591123,0.0509763636238103,0.08576290565172902,0.31243333557703923,0.6475972888306506,1.6468048248948086,0.9127613291841632,1.0417143359588734,0.46780954131288005,0.09468316374904234,0.35424826142720245,0.19172166773793284,0.16877735721701514,0.29700312223310615,0.4344052772696964,0.6183701173735355,0.7784906093836923,0.06470233478389781,0.03725199798391709,0.028890579179922656,0.12852296265227953,0.06940806803307119,0.07796587441922365,0.18036916876359288,0.23058044567289201,0.11187085838698693,0.06962405921774106,0.033982942494275664,0.032808982503337206,0.08365053034428924,0.16381326409838995,0.19015802989788988,0.22842648392391945,0.03859494115441873,0.04553516703715536,0.11641900125209574,0.11317730760682526,0.14130350143276701,0.3298343768820105,0.41484164343565216,0.14235045437439425,0.034914678797384496,0.1050018604164284,0.11870457015966832,0.1384964851213983,0.10391270070536127,0.07432259583637418,0.09287938317050883,0.42398340988660305,0.07744286098866898,0.035881089779263915,0.03086272345962606,0.04517540832966482,0.13697656771972008
0.9351354585663307,0.5294862598101248,0.30476395053447924,0.05194129059706836,0.1131829888307641,0.2235632090533745,0.4360812542792745,1.3634568083895828,0.11790807722483129,0.24982929768553472,0.054886922224154366,0.1338604310401662,0.2261159063351364,0.08244566691670747,0.7352459705566321,0.27503224022243833,0.34154873297574734,0.2024978087553138,0.16649573545911148,0.7696279309352851,0.218870440758729,0.061043027855528564,0.4999163049190757,0.22005582720082154,0.09875843534545928,0.2706873800066778,0.05360364024156054,0.029318307042279668,0.027759641365207074,0.07574076676787296,0.02884000891324503,0.13026835797059708,0.2070700516277251,0.23804183751037242,0.06610259120272297,0.048908382048478936,0.005113796282391284,0.05817899982141331,0.08282388509077916,0.13076736879396184,0.13996048051563406,0.15939236142597674,0.019601567661584753,0.03204662888295076,0.09704342363306129,0.11482794178681754,0.1437335968928549,0.2458560066611794,0.3890033529317245,0.10334344071894119,0.08232487372930304,0.05126054630995565,0.17828567687579838,0.20259545891004013,0.13817584413856257,0.07950523952755698,0.10954147575569972,0.34649509992946026,0.06885072640749018,0.01894771100786597,0.027873440280100966,0.09875975860778322,0.15790575999370515
1.9988359697020854,2.0323846489118487,1.1867765117297047,0.345616018792038,0.44769123194925203,0.09925409876830057,0.18502042908123031,0.814641990714128,0.29209377194122377,0.1618282650214008,0.1373524660076843,0.1337972533055793,0.601400674675507,1.036891531801745,2.6704633323429166,1.4141371472992086,1.493292049508274,0.4526160352762853,0.2685862688474189,0.5079880724683117,0.15388826664092284,0.21729943541444774,0.859337159906026,1.1306939498569952,1.2422390634971792,1.1763449478725523,0.06689608533403053,0.037367226504610225,0.01978714666283197,0.15841201751702863,0.08564491142687822,0.09693701138105822,0.20530093417932624,0.25146342643034403,0.08398143661971905,0.05388537003399138,0.06062095768549958,0.04012943643290347,0.08040288058632648,0.16101902100949433,0.18616907985469322,0.21507757328767374,0.028723344208971654,0.04471260123320179,0.1574381064589319,0.11957011645636938,0.15607688801857092,0.41964621545216724,0.5558522270684397,0.15861521031272602,0.02460057648900064,0.18980113120590905,0.1607003191335505,0.1735053262579258,0.13447333083439303,0.06991639732754801,0.11242410702235703,0.5957392074546393,0.08975840398253014,0.06506396636984195,0.04421521111431145,0.023100468971356064,0.1365651779376664
2.0570832360556794,1.868076872554201,1.5724865413586018,0.5061813184065095,0.6547565603880295,0.3918915854513148,0.20136056179964928,0.17805054541494614,0.09750878913886658,0.3734363012198713,0.1637786358020156,0.45900576969778495,0.7425229049785073,1.1486504714561625,2.6247251720262503,1.3914794904249868,1.6034453273202145,0.5381960856549749,0.38509186838262166,0.1020975044110411,0.28187373029593255,0.559270778810578,0.5318868790548054,1.0061192790000657,1.0925915940457231,1.237962102295343,0.06493319819599486,0.02456419998723842,0.013882238395744574,0.20832535869924018,0.132559818304212,0.06582803695427647,0.1370780466840941,0.1718807248144514,0.07736951895386686,0.03601494375128672,0.0334962024829795,0.030632205003903144,0.07813932887928696,0.14990672595588048,0.1992522906348438,0.243598056729061,0.04402698077944001,0.05547924722332966,0.21895716022910838,0.09792814241418395,0.12027364367928242,0.45116452269213003,0.5046475568396845,0.154909154864169,0.04655321305203019,0.1434455574653732,0.11878660396081674,0.16149979970982248,0.1269210270984534,0.1021159745216568,0.12028470007585691,0.5532666155808915,0.06748681691592127,0.03940005857343415,0.034284428883771256,0.025360612336961477,0.11643991510940527
1.0056596894953265,0.5787032891197994,0.3375355008074259,0.051969012374648314,0.029542369872533288,0.40392221204701695,0.6491314142150784,1.5459106677605061,0.2959942053890139,0.36868874602599905,0.16917258747610678,0.2708482038780947,0.08408214037508299,0.17885356127133198,0.869414463464731,0.4437012852383195,0.6069523663092543,0.19934141000482578,0.0616582066572392,0.9960383758663042,0.048698178450083104,0.1667108334720662,0.09472186316696503,0.1393755171307412,0.1885512213041629,0.3375165275961383,0.05566258227345793,0.023320931417781292,0.01270155412725107,0.0919272475071608,0.03322766297651807,0.14041191464735825,0.2074881280450119,0.25856250287612903,0.0859973993485999,0.057359812798720725,0.0283799238478563,0.060504273046193144,0.08649042869842076,0.16747634064904215,0.16938349357923005,0.17992846984704944,0.010029338234719973,0.02866312862827601,0.09169865422893782,0.09585573451488388,0.13001151539436565,0.24350653501016536,0.3482972243448172,0.16047558563704503,0.0324352243594989,0.06139059717932912,0.16197557453020622,0.1562351887652181,0.1392748862087438,0.10215661763579692,0.12313658838743591,0.332051017259782,0.0684310936990826,0.04181648154718551,0.034993619663466265,0.057453262455933476,0.1660194619177519
