0,1,2,3,4
16.50927561567019,44.386817594281844,4.212689649786769,0.0,33.519660487813006
21.780284226504303,29.271785426986302,19.21362121894318,0.0,17.00961856346344
21.04439975631378,7.573039676119309,23.25547754285484,0.0,33.59807360646332
20.38234123517119,48.700381467100954,16.392963617902847,0.3810867922329717,27.387928777700257
4.384197507172945,10.449121171978316,1.0855080466426907,0.0,28.110539058380407
16.227761691544174,33.325782257708966,1.2277203461293091,0.0,0.8636026597135382
5.862507383941259,19.27894449894445,27.931765890014038,0.0,0.09325993144760236
19.155689891938565,40.86021675844729,7.882556318011247,0.0,29.406035882538237
17.944431793331695,25.8335217578001,24.21627831441251,0.0,5.909286975864654
11.65792745528181,14.746789170299945,1.0946880181109429,0.0,34.59732039858777
17.76881491214375,10.249636449040617,23.002461480835837,0.0,5.653834769868755
22.364197207814993,27.295470789148098,24.71635236947616,0.0,35.778859749464935
7.870093162954573,16.97695040145888,6.961933739208265,0.0,2.2103877381712334
5.228489240239684,48.30290228877989,16.54757847553195,0.0,15.772592608418098
4.065503651914152,8.286478310404938,15.069454711694684,0.0,15.662015459419889
12.580233638843739,22.42904963661857,8.779353815521091,0.0,35.04028940062724
11.180857717137979,24.847291617247603,16.631389339575108,0.0,9.62110946031753
15.108900766968073,32.80378814917208,9.233581278425849,0.0,1.3482604441779156
16.904835157447696,37.64320740951398,8.916395525060091,0.0,7.4349248529367
4.721940191488721,49.7573130550022,28.381499522973048,0.0,39.50793270671863
18.802034795826653,40.03372497389753,15.371666375812582,0.0,18.651048066653495
18.248901905643137,30.290658822234377,25.0847941049423,0.0,27.078408824883557
2.888267277629366,2.5370833744627843,29.71695419476386,0.0,16.17218164679263
11.153821461991086,3.23486978021551,15.789119351064699,0.0,32.45938522056121
