0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9491861439034757,0.9233851354983117,0.9932684541231602,0.9984234944515757,0.9054424054144689,0.9799855204133524,0.9636312118759847,0.9375926991364226,0.9695315491627878,1.0,0.9493236564727395,0.9946905819512905,0.9689611249429726,0.9014924965649843,0.898666005785908,0.8032222222222222,0.9745640122517942,1.0,0.964121675685876,0.8650230225059721
0.9495156065767838,0.8641812327570386,0.9946201760355672,0.9993901830663283,0.9707179335447325,0.9810877693295478,0.8431266349823969,0.9764184606458457,0.9692604273524393,1.0,0.9078870054406835,0.9939716473557055,0.977028646024842,0.9816674662362784,0.9981719314886391,0.9292222222222222,0.8321853722296656,1.0,0.9680964934428532,0.9659592105646928
0.8519081547525195,0.9140598709935115,0.9938439815235983,0.9994427303406928,0.9145566463026705,0.9840522432890203,0.9513573608990266,0.9722191379049242,0.9715339464835894,1.0,0.9808024509471384,0.8950521719902753,0.9700701978879466,0.9814771401248873,0.2561694581172519,0.9977222222222223,0.9683506866851822,1.0,0.9594652550808259,0.9550465334165427
0.9513879320518009,0.9366070814240309,0.9924731139772243,0.9999468048165241,0.8340991208879452,0.9781202985015179,0.7185699187464683,0.8638433769296539,0.9574393613367759,0.8801225608419208,0.9805888155708561,0.9954522205516696,0.9610384527363923,0.9561409171447157,0.8787126352343217,0.9912222222222223,0.9729746143342927,0.9960406651612785,0.9679891730331712,0.9515264730263088
0.9139530230363211,0.9267204423679244,0.9922797250404178,0.9998203960226643,0.9672909465391495,0.9847076714303759,0.9597915399821603,0.9268456891373933,0.9686820541191027,1.0,0.8521357352062946,0.852119802042842,0.9755243509878482,0.9851291664149614,0.9334559838331156,0.5602222222222222,0.9718786289282142,0.999197424509459,0.9660777416576941,0.9579493906299273
0.7786733964549172,0.9168781940721803,0.9940119660328784,0.9959960612075196,0.8777691232791675,0.9798921961916818,0.9636068923064981,0.9300505436785622,0.9723478115034178,1.0,0.9801469247336516,0.9933828486688436,0.9623073884249517,0.9662959104627371,0.8223609541012933,1.0,0.9771904100812973,0.9782222222222222,0.949758169995414,0.9113200776510768
0.9587122444046868,0.938948162616127,0.9910859377387845,0.9509911229345533,0.6043913728403126,0.9779549351400799,0.9544898697362227,0.9689219421297508,0.9199021384078752,1.0,0.976103339225266,0.9935064158961178,0.9741207813110756,0.9577890148535371,0.9877705377293533,0.9282222222222222,0.9584176542051136,0.9657222222222221,0.9238134696086248,0.9594837910561925
0.9554184744113849,0.9052740297946665,0.9928475058954671,0.996149632109536,0.9758271351885812,0.9814980142182774,0.971564284721448,0.9712675075904368,0.9527734231978607,1.0,0.9784088488853252,0.993579246133566,0.9754286799507689,0.9868657563105224,0.9783659585579736,0.9292222222222222,0.9643459024922921,0.9749648877249826,0.9648886471672191,0.9551223894504624
0.9639752877925832,0.9310814568731519,0.7958089501481913,1.0,0.9634818621163473,0.7242479532559714,0.9576205462763413,0.967654137547895,0.8988227005499713,0.9999999999999998,0.9827968655256973,0.9954697966221719,0.9663175980636131,0.9819689044728875,0.9979717503191349,1.0,0.9733615991361438,1.0,0.9632330264863042,0.9184741096761493
0.9274985052877003,0.9329798919359842,0.9908209729847274,0.9990028819375569,0.9576517523601102,0.9807269366665019,0.9662272621892135,0.9766337685506808,0.854853852952801,0.9536225608419207,0.97545830913236,0.9924879322163761,0.9201367015526029,0.9760629502981901,0.8664111239785193,1.0,0.8613929308578372,0.9955652761790488,0.9671054633851681,0.8759856196774376
