0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.011872844011215494,-0.003295337805151939,0.008386729347901356,0.019724259507060027,0.005228886913508174,0.005565492093004297,-0.01453313021445133,0.01138225804567337,-0.014925934732466934,0.0018472049999999941,0.019220642745494843,0.0019565917346477633,0.0010102671778408345,0.004543039560317994,0.060995260906219484,0.0111,-0.007263225727081268,0.005197499999999999,-0.0001240491882711671,0.008785360127687457
-0.007781501784939318,-0.0022336890518665315,0.0027521636028754737,0.012761281235665042,-0.03823647849581323,0.0003009980991482697,-0.002075507707893845,-0.004332459059657821,-0.014303368203848607,0.000923602500000004,0.019451891863346102,0.0011465562922954586,-0.006350836093262566,0.0017494356782436406,0.05092004551834606,0.0111,0.008286910581588744,0.0020250000000000025,-0.0009813155901432034,-0.010368355245888233
0.015978206241130832,-0.00330211161058396,0.012720987981039295,0.06330330303728579,0.0013276014318689688,-0.0029132452599704255,-0.003622737893801145,0.000607289279061559,-0.014447410036437236,0.0023945249999999946,0.004536920589290894,0.009226017022132873,0.00013143803102318163,0.0029410739359855623,0.059059512740373604,0.0111,-0.002508448417186754,0.0062100000000000054,0.0007168729572743174,-0.004479059962555758
-0.015934654211048012,-0.004220362671837213,0.0017474010995084076,0.029894836768358954,-0.005726096682250506,0.0007020671628415603,-0.005185856056213377,0.010082558530569077,-0.008306566189810644,0.0111,-0.004786799596319263,0.0003268263459205792,0.00955967696376167,0.004114037394523621,0.05870530598163605,0.0111,-0.006028997460842102,0.003279239796772613,-0.000608474427014589,-0.000663087138161017
0.013894356769323352,-0.0035351601868867867,0.00599580281365427,0.04090719206243752,-0.034484842504128616,-0.0002907739281654345,-0.011332173285600686,0.009809531289339066,-0.01355821358025077,0.006431010000000006,0.01934874794483185,0.009911001992225646,-0.005942109162998199,0.0005925333011150436,0.059087833684682844,0.0111,-0.0063341419887542605,0.0034354023087769595,-0.00012800325080751865,-0.004522774216532702
0.014811359649896619,-0.003250962533503773,0.00032309039531707925,0.008163600595444423,0.0030268590208143015,-0.0003617558568716102,-0.013898522677967297,0.011097061783075336,-0.015042791883826255,0.0021892800000000018,-0.001992138866083279,0.003673506944417943,0.0038205898745584596,0.004357876539230346,0.0586264654815197,0.0018224999999999943,-0.009886510038375835,0.0111,0.002723235299587243,0.008356534942984585
-0.016336929037570946,-0.0043696653645485615,0.013117507341861734,0.07968621170520782,0.0009334242241457041,0.007639860406517995,-0.005911733915673081,0.0016205986832276038,-0.0030832399725914013,0.002326110000000001,0.008046974718579535,0.006337231852054615,-0.004671055479616607,0.004644993901252746,0.05875020183920861,0.0111,0.006869838953018237,0.0111,0.0029307122647762307,-0.006194794024713325
-0.009527041681241202,-0.002630337318480015,0.001707298207245786,0.03752063578844077,-0.05049728257523384,0.00011205319911243919,-0.0194014080110937,-0.00020045387280106033,-0.004755102846160514,0.0037628250000000096,0.0027333908789371267,-0.00046478474235534493,-0.007623341167008874,-0.0005291831922531126,0.05669192078709602,0.0111,0.0014571020760536131,0.01099775984287262,-0.0007300217549502837,-0.004332424747291917
-0.027428353036008775,-0.0039526688814163205,0.02388425351381302,0.030937500000000118,-0.017930758852511608,0.012824539482593537,-0.01104445728133947,0.0030524412813569754,-0.0023387624502182007,0.00041048999999999947,0.0007375953296434937,0.0025382009514570113,0.005774608329132555,0.002332019772529604,0.05580473604494747,0.006412500000000014,-0.005702861242294292,0.0005400000000000005,0.00038097238376736797,0.00932584935426712
0.01275608749687672,-0.0045018097257614135,0.015587072044833908,0.014852853118181256,-0.01037057062113711,-0.0026489392500370634,-0.01423050921553282,-0.004752442898420691,-0.002954949522018434,0.0111,0.004395653815742473,0.0012456829855442067,0.015449489620327952,0.0036880576381683426,0.05750231069922447,0.0015187500000000131,0.00775318059921265,0.007332562284171595,-0.001048008295334876,0.009668528854846953
