0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
66.38861180183963,23.443876218625306,31.262183955080314,21.120397150848767,12.369964786300507,36.287085749286405,30.972224200259358,22.64543048836574,13.189242037570253,98.17769219556747,4.799343321171815,5.570666358205969,0.0,4.7993433293781536,16.789222122024665,67.25052942493481,19.9320513558615,51.30349299835274,25.42520645856871,16.861464148043233,45.411583748968084,50.17579119884039,34.66656903287472,21.794490207610544,31.116662827027973,19.378555641727512,25.95614163391609,25.214536547610294,99.59219986795475,31.905839713512286,53.64476710066013,37.61567194658828,32.64795606158118,30.305289191852076,62.786440336598574,12.815298991366783,44.58056800943534,48.325286565252476,23.780235380303328,21.263111959547835,8.428294089398939
76.52377438889114,31.532713936205546,35.8839135991484,29.106811213894623,12.29981447564109,43.35152962008386,37.61027367985271,22.73029656894928,3.4245258209359406,106.89702261812921,23.746304896553553,27.5626753304185,0.0,23.746304906731787,36.45663130767273,54.70466779721769,26.06741359733769,52.1240581286893,24.8519479607121,11.406269501128822,26.502669234834116,45.183379508439636,26.463001440039307,20.680103711192498,30.451747175758843,40.17183337360353,9.73486981902396,8.905748050189587,58.43225084377717,25.213412290815484,21.376097380610233,14.546355225030377,52.98545721615494,23.887999990760957,61.545007341162496,5.2300091181972626,30.576123388063582,31.089749001066313,13.206294216496687,20.23098484088182,12.485414901352334
71.69784366741733,29.165292349018753,42.455906774131925,26.394383046079557,15.477756607408788,48.88969809910855,32.793898930354985,27.34287491154316,5.763950368066867,70.38575742316907,26.94933199850475,31.28047464180943,0.0,26.949332000226978,30.40839206287919,54.11963395052219,29.712275210247203,59.50389250047778,30.47443855737078,15.891010216465848,43.2480065112217,45.1202116686254,28.790844714968504,11.165466370142987,15.811398177157136,28.23706922013387,40.57498568540981,18.962245965675724,52.5811086886113,50.581429558759226,21.915598291855588,20.815943887248007,46.26057414220355,27.15122331025817,70.91076638934646,2.7213898690940734,40.09465287685312,45.67237191162673,24.010078454041775,10.927440086843692,13.950929820417338
76.19970607725803,28.818247414576735,29.567600350614747,27.357243824865495,12.24667947588156,37.687205949291375,42.55209094457433,22.643540158892698,6.152004469082704,106.0794792599378,17.365569755559875,20.156464901023195,0.0,17.365569771039922,27.582051728388734,64.17924933919326,30.744478768835908,68.11621717123982,32.981230923587646,16.12593894614294,45.23738377683115,44.415959883706726,25.74480056169341,17.24931588679298,21.534669404738715,37.227104561270515,20.42817256092541,4.64107395648762,68.29706395065249,45.29969428427903,50.18116568612147,17.024921803006535,5.254328080577418,17.913067471013385,23.11657224553394,14.17731737544938,45.5969252704149,50.82182598763212,25.37267035826256,19.20154273921816,30.892290132882884
82.7191483844264,37.81632919517879,49.90640228652443,36.16501559289985,16.2982539777055,56.66849428462816,34.49668974171025,29.650447946113463,3.1444111230399363,56.412850978441206,37.49177095352856,43.517234147145444,0.0,37.49177096519779,61.13446881065684,33.04883858997801,24.93187775105203,53.50845215680935,19.788333691027628,13.102917654828541,33.57719793542695,49.93558351014922,29.324330394574936,27.975201993823752,37.010037116660506,50.02509837609948,28.21698922776448,13.440546776445347,50.73842378423209,45.31895835329557,40.14996699920253,37.35328623856197,43.50585150330271,19.301164205153352,62.591403342793086,10.734637919247833,50.51298120526373,61.12857560822794,34.56219423678106,5.397545439575559,26.423498440531496
72.55205920692983,28.235579831438162,30.541476265242647,26.4064306800127,13.792459628498854,39.92281408106286,44.12508759264026,25.049964315538563,11.2568323504793,154.2968092812241,6.803483786098406,7.896900827699012,0.0,6.803483797499207,21.482275011187788,74.22200392969313,25.90647402472418,56.19829583971929,26.452408503306856,13.171313757003547,39.13615832634421,54.2773471209926,29.601783221655758,28.422169024184697,34.203855490340494,30.453521066784738,32.56499600891046,25.22283301429204,80.89385677945754,32.71617769654816,85.6830088689943,1.6080209460204231,11.928937407571969,25.67470942654775,16.154211464823106,11.49471172533497,43.688964704235175,47.554130059968536,22.81975899221181,26.43321176947052,30.98341439917186
69.47945514783616,23.23860553680287,35.90307958981481,21.739647239543505,13.831490127243567,41.72210994408695,28.700052499200073,24.233370004073958,11.838246416222814,111.55871346286699,14.573762342354529,16.915974149851692,0.0,14.573762348558875,15.295894948640806,68.46433034236334,23.642309390682627,57.82243985075064,32.09856853794284,21.33821654593406,41.10192457918249,53.75770606920511,31.05808997844196,16.067377839285932,23.02291144154979,27.554929258748484,31.021544555819997,16.301408380257453,47.0506773834382,38.827446834881215,21.951015407304762,13.439595469449431,30.117131242037086,24.384414114055662,51.30040791164263,9.249360691108931,45.18874414649492,56.11513987549529,32.80972782033875,23.005320403161107,7.999062585106957
72.27460689603004,30.681017527325515,44.64039559989871,28.977801607922526,16.647052841531856,53.30149768873991,43.06178495723509,29.766415669328723,6.456016098621639,86.9318737144874,27.540369839764413,31.966500708992275,0.0,27.540369845083163,31.58387158818131,60.3720370856738,28.692903322923087,71.82543450375593,39.55992996871255,23.38698367881743,71.66448603467211,59.477026099640575,47.310561096316825,13.223302989953895,18.724958425578855,17.640375122255417,34.57514036315399,14.3752473343173,33.27727490926534,61.050543618903475,31.49699158916137,34.27823221168925,22.2306930510421,31.305990388582632,43.1325286953319,14.90536968394477,48.062133651908795,57.97002027695638,32.61454411396626,8.670442664951157,36.46804530194257
80.02693664207195,31.991109615349067,35.48097301501598,30.173208114549254,15.33892819301853,41.50244192247594,31.658205277878405,27.637026122468196,13.740211383403897,90.06693262331763,13.725847572361857,15.931787365049333,0.0,13.725847583068276,41.22663853824924,50.13275505732885,27.83421091804695,49.985192343348274,23.543680009530032,14.54037788766275,49.17887058306013,36.66671475886367,27.21540217390197,32.831406283117154,38.51191804334242,31.55920988502831,25.734655655061346,18.54970441175939,58.88055733578683,29.09371514749565,56.619888559058786,34.92423590973667,36.81968127278753,27.599454334917752,62.80474168259278,4.214266825741419,42.823359481528314,52.35213087132035,29.99422343514167,18.154320979287522,6.170730145687859
82.31579341394206,36.719755547346054,48.47574999483582,35.37852746698524,15.619541325224562,55.476463044121424,33.64033010028568,28.05875660737237,1.672032444796712,67.94484011211168,39.31382415794731,45.632117327197776,0.0,39.313824160473466,59.21842104634861,36.17925641049035,29.965483819875477,60.737509556085186,21.150913932872516,10.169886056240038,24.726736852637014,41.99535760283207,12.990914668720652,38.2336511113349,43.839937669544156,36.70096602458146,23.117933846117253,9.938034064273339,23.113926852874293,25.099636215451532,34.94206958393286,17.671392568011267,68.51266094638211,34.93194490860838,103.41895866615897,4.104098458240157,48.97836234101894,61.69847802351055,36.73956374412331,9.666793416490096,18.026608266340677
