0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.06,1.060140528012885,1.0564385689469564,1.06,1.0577515123713137,1.0600000000000003,1.0600000000000005,1.054672464127021,1.0524088546023953,1.06,1.0535730380756216,1.049841942465709,1.049744445969446,1.0441163873755774,1.0461523919061388,1.0609070671188223,1.0197482143216767,1.0032356784938616,0.9514233918452841,0.9492710909965024,0.9476543011485238,0.9367710318740056,0.9347452306984263,0.9752789512169726,0.997833254844727,1.0128780404619628,1.02717534444959,0.914125087285968,0.8783040530113397,0.9019193868947732,0.9008854407925148,0.9269896573267322,0.9323782739563001,0.9392560626524975,0.9431084569386794,0.9518607289711113,0.9430163411741803,0.9404585919088799,0.995359018230022,0.9689883783402421,1.0053043668451316,0.9636439026071785,0.9954293187066998,0.9495242292823702,0.9470484733221766,0.9487857790956614,0.9508296396628223,0.9512881243436373,0.9788733984518357,1.0117471195593342,1.0100893533509243,0.9999418299990661,0.9978514086200291,0.9496724662322844,0.9486630337395924
1.04,1.0599999999999996,1.06,1.05643071574467,1.0528542704515842,1.0599999999999998,1.0499127857879302,1.06,1.0599999999999998,1.0500208748532627,1.043266547160356,1.06,1.0418958181645879,1.034721484726839,1.0349740728504402,1.0323624258216824,1.0187629252172852,1.0597704629901104,1.0156913030812627,1.001000031236526,0.9383613514170811,0.9351462650884321,0.9334313145764713,0.9276623785691621,0.9433607968462102,0.9719198214389244,0.9849631773349544,0.9957129518685279,1.0052859137232542,0.9270543346012177,0.9030618913061988,0.8973207835743915,0.894625536629589,0.9046938769485735,0.9085199505414765,0.9175617673150264,0.92317513275177,0.9377434663588775,0.9225163399753161,0.9185199902152749,0.9753743663315209,0.9518216010274068,0.9929517963139546,0.9497715670851635,0.9870492648140164,0.9381903735419314,0.9342928196715797,0.9358179548484163,0.9415636992491768,0.9455757080584687,0.9707520925531576,0.976090323835384,0.9646973180447559,0.9790667783792357,1.000956519767735,0.9339498516992152,0.9251856885034268
1.04,1.06,1.06,1.0535205531809952,1.0564206827215246,1.06,1.0501279422267886,1.06,1.0600000000000003,1.0513981818876093,1.0395218355248426,1.06,1.0340962890316678,1.0235255379976818,1.0262421343225978,1.0101270978228902,1.0018556389685997,1.0222949474185168,0.978253100006844,0.9618066853943603,0.921066254968483,0.9203989919426634,0.9194861484828213,0.9164829575701052,0.9316744722637119,0.96040201860812,0.9814679279303908,0.9941905706880684,1.0061799249451147,0.9183243774165397,0.9020257234333137,0.8987484323765044,0.8972232517120722,0.9027230332795716,0.9062304109540559,0.9110379708058323,0.9140425795688077,0.9220531117806029,0.9131844264255855,0.9118020271957286,0.9747189305039318,0.9533328174729138,0.9890668480290529,0.9331555617437288,0.9763485801329158,0.926318486347522,0.9202940116596621,0.9208697473547199,0.9236056708387929,0.9267989161130052,0.970104602721942,0.9874514505060921,0.9791444213372671,0.9861702782033864,0.9986357203038171,0.9311546917802954,0.9148670326347078
1.04,1.054949629306793,1.0599999999999996,1.0592858992115461,1.0598092875316267,1.0599999999999998,1.0597814955375362,1.0599999999999998,1.0599999999999998,1.0548439878088713,1.0531448336022715,1.0599999999999998,1.0555831834121123,1.0542427422557015,1.051746541247232,1.0498755778752213,1.0443592877153078,1.0402414778631015,1.013269345503397,1.0077852774276395,0.9574314556369192,0.9563430073853912,0.9554075166394989,0.9525379778467363,0.9803252464422437,0.991579006953595,1.0089542587619695,1.0203672138178899,1.03091918165777,0.9602964921835185,0.9242251243987167,0.914786754555383,0.9128972304751805,0.9406528346313716,0.9441213476852566,0.9494743228708965,0.9520998464761932,0.9578904047691922,0.9518778486171314,0.950786561320528,0.9887296985831342,0.9518210978969501,1.0045965036450537,0.9692383577593179,0.9985502066336825,0.9548210828193615,0.9534656076365208,0.9548119104498418,0.9551492150270924,0.9498513849537853,0.9778603256780396,1.023987158369364,1.02092310490403,1.0100801740013163,1.0046375011516,0.9468873480750879,0.9386954379005786
1.04,1.0600000000000005,1.0599999999999998,1.0585445180263748,1.0578655129557,1.06,1.055987988656958,1.0600000000000003,1.06,1.0445221902577941,1.0447952796440039,1.0599999999999998,1.042154613136201,1.03621900420676,1.0368203953111315,1.025535487716132,1.0068242115710633,1.0436001120658605,1.0020627372358122,0.9886105572077365,0.9471094756475338,0.9449240627413427,0.9439340423906046,0.9412692939832003,0.9645380916634262,0.9845990794856948,1.0012261112654695,1.0133582722382837,1.0220192164965027,0.9507663896074389,0.9240282199836635,0.9038885015426747,0.9011209880248314,0.9242731069682214,0.9290841764129489,0.933763532479088,0.9370258297219689,0.9463226173254374,0.9360441619082461,0.9340535272116425,0.982148765663344,0.9446460073464255,0.9964400801005064,0.9572383066241258,0.9905277937625171,0.9444369241756827,0.9478312224011256,0.9458813943567153,0.9375344984650927,0.9175460646448492,0.9568874810919081,1.0027587102997442,0.9979528495481687,0.9941430690202596,1.0031122985603587,0.9432509026846635,0.9382991817096648
1.04,1.0599999999999998,1.0599999999999998,1.0571707319851107,1.054814263539455,1.06,1.0575688099018703,1.0600000000000005,1.06,1.053760130206863,1.0505654744123951,1.0600000000000003,1.0497054657507747,1.045810947887514,1.0455997820078948,1.0393704576258649,1.0300989841932084,1.020410913542892,0.9870844316536,0.9774049931726598,0.9454629304532695,0.9463499966034828,0.9460871435436662,0.9499957833097165,0.9761754303164589,0.9918734962950877,1.0064369880908561,1.0168105775976972,1.0241622523555154,0.960680724964081,0.9380011756280737,0.9098014079314587,0.9068901507553825,0.9271113026831799,0.9307422837848842,0.9369976611238574,0.9400898996814069,0.947103651609275,0.9398910749039341,0.9385749180196027,0.9875203785147366,0.9728891149711674,1.0018270116142587,0.9578376920767482,0.9936585471275334,0.9473614096367031,0.9452476922772839,0.9455590697869253,0.9460594605093269,0.9432258899633837,0.9766154143469105,1.0021068624896832,0.9946796871603419,0.9950779706301471,1.0012768826234075,0.9507104706036943,0.9349991789790221
1.04,1.06,1.06,1.0622868810303907,1.0587682543872652,1.0600000000000003,1.051529407718576,1.06,1.0600000000000003,1.0438569831525173,1.0452408197241365,1.0599999999999998,1.044377267615149,1.0388873091200144,1.039811101400608,1.0340285845478785,1.034709915703111,1.0720054412016178,1.0276274331929742,1.008427573575178,0.9418191221425951,0.9367690186212878,0.9366050354981693,0.9370613391344506,0.9600433451010617,0.9786233704940344,0.9905303355701,1.0010554399906069,1.0085342066384664,0.9489190044671425,0.9205247203937897,0.9085689145775814,0.9070034710239171,0.9225783142731566,0.9251708995196843,0.9283964200402096,0.9303640713085974,0.9358264176130701,0.929724792624361,0.9288116203342521,0.9672466135038608,0.92346192338346,0.9914479534254479,0.9486906582834548,0.9871081881467604,0.937470925343879,0.9306276325716027,0.9320445889571849,0.9320880319116475,0.9125363194353208,0.9578746027024454,0.9761544546429688,0.963906771841687,0.9785040878507765,0.9964105302940031,0.9164838950243243,0.914263101172036
1.04,1.0600000000000003,1.06,1.0619285561995715,1.060599589423238,1.06,1.0562822385553172,1.06,1.0599999999999998,1.0510253053486727,1.0508963213657168,1.06,1.0495521155486764,1.0441525481059997,1.0454136588650678,1.040771535534885,1.0287526921318428,1.0613612732204691,1.0184358105723839,1.004836034285372,0.9525972110954392,0.9497953647107131,0.9486481705124022,0.9407409356864227,0.9416006041516783,0.9829172805378104,0.998216011833597,1.0106182314189371,1.0210409137252563,0.9264452857636011,0.8997084844227174,0.9160963648869174,0.9150296037658621,0.934453790006082,0.938841819889281,0.9433418029320433,0.9458526703591591,0.9513297013148102,0.9455737154387088,0.9442928054332189,0.9966799066147233,0.9743601472915279,1.0041965219620863,0.962343580803559,0.9949361610478591,0.9468188366187649,0.9466966819576486,0.947868369124326,0.948427152610128,0.9393086175693632,0.9687345956808351,1.0150507214503628,1.0154820506996254,1.0085589805300024,1.0078470108867292,0.9542362980825654,0.9524648697448748
1.04,1.06,1.0599999999999998,1.059098586964003,1.0566034393790074,1.0600000000000005,1.055201639783233,1.06,1.060000000000001,1.0514762875017063,1.050895121650222,1.06,1.05274892246621,1.051498688109984,1.0495912233632894,1.037555434368446,1.0327045139606494,1.041839053467427,1.013196139360177,1.004228187430395,0.9613906144638137,0.961248536189289,0.960562713245674,0.9612856489871326,1.0046026662608278,0.9990308702682071,1.0066436036084443,1.0143119287179223,1.0209021557012923,0.999194560790301,0.990428869187393,0.9750859787227885,0.9742753063120012,0.9631115622763864,0.9629489694269977,0.9629579276393821,0.9626858578632979,0.9625454845680136,0.961893258131027,0.9634263631185896,0.9872806224670247,0.9548541374886874,1.0001900795813188,0.9707023646527116,1.0001208330458162,0.9573905409031663,0.9609719650083509,0.9608882752293539,0.9575148543610887,0.9474956763577468,0.9737648548324107,0.9940064282404643,0.9834332329106467,0.9825187574925189,0.9916884389929354,0.94734608285301,0.9391066741742813
1.04,1.0599999999999998,1.0599999999999998,1.058552703471547,1.0589049653495808,1.0599999999999998,1.0581322583306327,1.06,1.0600000000000003,1.0549424253026174,1.0481297221057086,1.0599999999999998,1.0493797416943413,1.0451700124327157,1.045685471650485,1.0451315992294021,1.0301709507143335,1.025930279597847,0.9896460063632276,0.9758593889672893,0.9299202858052767,0.929081373800417,0.9277150563070842,0.9263030001870531,0.9099306954422668,0.9682806395943825,0.999817913894893,1.015438057352404,1.027159437813907,0.8870122934919906,0.8546004967824687,0.8674993246503088,0.8654758707621227,0.9081731515495844,0.9133073181559632,0.9188049542689796,0.9222458715473419,0.9315282347998181,0.9214529782499513,0.9194863626530021,0.9782133330828765,0.943284348526553,0.9968136555130549,0.9477832997861502,0.9872196466285273,0.9397130343668642,0.9309253963579603,0.9312260812404709,0.934334443998113,0.9396113097524911,0.979076581686538,1.0062006209552226,1.001438688530416,0.9999433737605562,1.0026184955621853,0.9293360710495727,0.9221392405950974
