0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8276962068670712,0.6413106243945529,0.240069011196267,0.06677118796453439,0.1381975392776495,0.05795762174550901,0.30615374706532983,2.4543537836866745,0.3933402939881371,0.34817320789626044,0.28626059231692563,0.22616914180790096,0.2827090441759765,0.5962074911020142,1.1833806412019103,0.8460843754127009,0.9432859595194113,0.812231562846659,0.1933726631295521,0.6719170487316285,0.14261136284263606,0.0895452154742361,0.7938722304048064,0.415843430754518,0.5839140075858492,0.7270377060346286,0.06779032174234681,0.034746731165083436,0.015735590110291006,0.09245054501349402,0.0517720151480732,0.1853617921849536,0.28567946737717953,0.3382212225932454,0.12156829754949403,0.07269911114480983,0.029482474196642593,0.05983895018104134,0.09643999855145137,0.13816887469575936,0.16380866247491427,0.19899686606760428,0.03689615447981588,0.04967306272656513,0.07742562727431931,0.11099901657272741,0.14701524240015515,0.3104725244028846,0.3764263895431272,0.12649760635295093,0.020525336902477286,0.09448693367413857,0.12460426564662387,0.1973125568419617,0.16566516215698684,0.04201673945773304,0.03631291319666246,0.39769778537649975,0.0745489167792733,0.047318792999626394,0.019883297990528716,0.017948037147175706,0.10683157324141819
2.6580049068175087,2.7218131880603016,2.3343102793958024,0.8090882617897687,1.079852191913691,0.6363677476471028,0.483474488665269,0.7604465883578223,0.39257627412300083,0.8371407478553871,0.49407476745698076,0.9075033030566608,0.9347800716254422,1.4574657684230516,3.540979839190719,1.6584298957671426,1.8559733514730468,0.5682250974690845,0.6878946182698034,0.30041351067545474,0.6329344518144446,0.9868844830670415,0.3342770987269375,1.3987298606249294,1.4272160454966192,1.5750943432291369,0.06859978544586393,0.030650907129046712,0.02779205865800352,0.29620189966636007,0.22752316941889653,0.1017552720474913,0.09672935906664218,0.13428440694094923,0.07035947123283817,0.041129513979456994,0.03177848148807219,0.06089921424950165,0.0950757505128077,0.1793460573932906,0.21781517740939865,0.2694936174060405,0.05232707210669574,0.06150683754589319,0.30425676396708057,0.07762871320533583,0.10611518337802772,0.5502841446491152,0.6040892668982144,0.22961609513557402,0.05652436349268746,0.17711379285255077,0.10239124558274598,0.15924919031831591,0.12509309430499224,0.08794145398239225,0.14140840192689322,0.6726871985424927,0.061730680906295396,0.04429874770162402,0.0476637736488206,0.02732979344740243,0.18051810525323594
3.4322245564965033,3.1579892184413745,2.292318253411681,0.8078717209038904,1.0849044244590094,0.6742022074748067,0.5157042071978115,0.5957523259319281,0.08978109658262275,0.6294868139671952,0.15067692304102367,0.711004440147955,1.3092516585547247,1.8639861940864706,4.271743030650308,2.283757501057487,2.4359645354680484,0.7864152395587352,0.6994275443976635,0.3193911811333573,0.26644205914135183,0.8068754640647142,1.2805073345183893,1.902463131556667,2.024718824956424,1.9262442368976385,0.07172518909659063,0.0418232483589847,0.00708303856895755,0.250182291373822,0.2126349352547366,0.08891988364029847,0.11306624447852709,0.1691035774392529,0.07876822920629649,0.03034762446335256,0.04363921803165372,0.03687406534523673,0.09508686138844803,0.19511715999606508,0.26015260644821925,0.31794059716673606,0.057990762552465935,0.07064656841191479,0.24424011476097215,0.09409594313252698,0.1286977155827294,0.57150098925854,0.6023358119490454,0.2180896969809014,0.08395217802651164,0.22101169102786375,0.1961614484870863,0.12135350087538403,0.0732110404149447,0.07025297330339401,0.09882618682728261,0.7395182760944647,0.06809669517306213,0.05441986232341508,0.055032161916333894,0.024685368472419245,0.13430387429143875
0.9440414359026024,0.692204982149384,0.2529145937999654,0.01666988668853211,0.08850251277393414,0.04468200932041636,0.275254165315211,1.318665564998938,0.26510864226642944,0.29535587827824145,0.13727022343941647,0.18813626582588577,0.052554986776297906,0.3514685731910116,1.0604161254869924,0.6193342135648248,0.7945213410089907,0.32255599240695537,0.16519378177691843,0.6021359685404771,0.08010352475341637,0.07783422914678671,0.16276565902831916,0.14961490310818412,0.2826888609642595,0.5208589036845245,0.048972751208369907,0.013693709959747394,0.011899753044807377,0.08489852649446704,0.018852939112519097,0.16136707061324654,0.235973201154168,0.268794176345374,0.10184754661910334,0.06233607848250565,0.03804963287657275,0.035980703716230356,0.06280079790014048,0.14879968114790237,0.16072998861098303,0.17797469467842925,0.01670017124412345,0.032193054984873216,0.0879699978126243,0.10965944495486792,0.13676353237385958,0.3016785153057262,0.4030725977724439,0.136895495544786,0.037983986065953955,0.0657845406468025,0.14801882936617058,0.21982538806807206,0.17975215419433918,0.10482183193690159,0.12343032786079158,0.3791391416737282,0.0678337027468113,0.020558759713603054,0.03727878760374923,0.07237330766295688,0.1684149319447903
2.597945427825108,2.30946224021579,1.6640012235004404,0.579131908573483,0.7684697782415475,0.7768843479785044,0.5806618464933713,0.14288979416456682,0.13364116518766322,0.5291330856930547,0.1581629487596933,0.6226471207241103,1.133072609542456,1.632316730188956,3.3536033947730934,1.8635417396765483,2.040318188462587,0.8095784501623327,0.4821132137479666,0.2984682928593263,0.28116013232965464,0.7318726768605753,0.9930813153065057,1.4903906605577995,1.5953124227441662,1.6934909123332447,0.07824460017935375,0.04459119166461262,0.029088434503032765,0.24485886052926764,0.178562297187835,0.05813548182882265,0.1231455740143178,0.15714945131542754,0.07745163870984398,0.0535202652359737,0.05256933445209404,0.05349539080371393,0.09299299970729437,0.1514831814207276,0.21443480015208724,0.27830197176175286,0.06370042087575056,0.06753790042756247,0.21794426865954677,0.10976302719664893,0.13419804247881778,0.5534502616804036,0.5392550284288595,0.22673357333234026,0.10633478145753728,0.24854627728847903,0.16487019707094622,0.1938800228601314,0.1596151495485206,0.06199873278931847,0.09872902695814366,0.6341908830745482,0.05743819690945889,0.006859249798449909,0.0390953135467332,0.05275343360315888,0.13033977357179963
2.0628851835803834,1.7463325664300016,1.154350690804835,0.40363631481942525,0.501432811406508,0.19586558462027104,0.027580236285297256,0.6180663992218091,0.10761120541077325,0.1897604075396702,0.04200245640884135,0.2484738778966982,0.6190190397918311,1.0049281963713075,2.4756613605088473,1.3065092734625554,1.405175097264401,0.46431210134099155,0.27007463905406304,0.29738813032325073,0.13333361625776932,0.3265771147345795,0.6742993670279159,1.0194048965087446,1.1201593473746856,1.1048663069870033,0.06403404093393363,0.03547797584605388,0.012022676686193527,0.16729536992318259,0.09834625139081678,0.06104358587158853,0.14536677057654604,0.17267856903205744,0.08372872568030633,0.054347892265980136,0.04754123712215456,0.05777746969246621,0.07764414406386888,0.13802204841067656,0.15969246017243272,0.1863847018782434,0.026502221646038084,0.048466582427222744,0.1578428728264969,0.07479818050301433,0.10394862386484587,0.3731227303603862,0.45085369882712595,0.22490359975719754,0.04438226432535353,0.1230507166948783,0.13066477736390167,0.17215022889845807,0.12461587686296371,0.07484690902507099,0.09766770834459006,0.5341518988480004,0.056746329019101906,0.05458849251409981,0.05364039273344106,0.019172652637629455,0.18053939642031133
2.089303873634039,2.1724259578074996,1.3504045875512884,0.45732436361328266,0.5680118965899105,0.2593353961910773,0.08572384119184558,0.28403971261538313,0.13908143044929566,0.2742342431944456,0.046604603166959024,0.3125102837540368,0.726680878032224,1.1226544857262157,2.8223752361796395,1.5462434958680706,1.5859350788336575,0.47504614857794375,0.29765760637912475,0.20471357775667318,0.19711666734021846,0.3778797137329078,0.7683827640599205,0.9952190726783416,1.2735243813225512,1.208598961827195,0.06725674198696585,0.04410707762230028,0.03697292026505976,0.15990490578304078,0.11335018556093254,0.0425240871438661,0.1289317354755127,0.15855301201412306,0.05942795121645573,0.04850943407266203,0.03593013209355189,0.031053504381587174,0.0648368888345837,0.10601503291789635,0.13377422601588998,0.16312437308689656,0.029807981762394086,0.03205006663550464,0.1647736223726985,0.11339393801326865,0.12658081304731908,0.39133064876793416,0.46752198539813444,0.21805442406123546,0.06402582096549958,0.2096425612070729,0.17666020237048163,0.14658947982621545,0.10413895051533831,0.05564510884049761,0.08395520524097229,0.5614674012366574,0.06771544801107789,0.017309618570184846,0.026412997116290676,0.020028339391487328,0.15770075878220313
1.9174358706426378,1.9321676244238777,1.1618821236369914,0.38673615667251593,0.4789311244651106,0.3148663905256582,0.12175632501563481,0.3458363112667894,0.09722836786246643,0.19583756623547002,0.0517536324993214,0.2795801891611711,0.6540808130939356,1.0356348990546551,2.5605712524391153,1.354775519047221,1.5658067644188396,0.41229519601325654,0.24905887083428008,0.17741865518262565,0.16439999509080855,0.38480867060211793,0.63526030011153,0.9942182771669518,1.0685842174088584,1.1289622337966738,0.06880913365104291,0.03284230576295977,0.021438069343470374,0.18266443545135783,0.10521807932959083,0.05350845132486368,0.1443938354922546,0.1765951788897751,0.08788542897002258,0.047706897656170304,0.020797116104356583,0.05578940483834328,0.08925307350220422,0.15181465726500187,0.19828920812219497,0.24393985742992177,0.0449553994979166,0.05529782721664686,0.17064846224331173,0.10145822105688482,0.1235496993756206,0.4232822882439688,0.40924979234195,0.27344126499808624,0.0628998451042736,0.10963261255604025,0.1146145614281563,0.19595050600877098,0.16695096441233828,0.10201800059537994,0.15446592605478954,0.5065085386005677,0.07000607279270517,0.04925811454886563,0.016628597338066757,0.01875445051941343,0.21153002909524965
1.4939880183542171,1.5039107967003227,0.6427530738263009,0.1468597866212742,0.1551562439380469,0.27072092787215835,0.5001768587651491,2.126937058506639,0.5232938032337467,0.35169094064789447,0.3790654075800734,0.24003983525585654,0.46094346622098314,0.8784603313739623,2.127432152949037,1.315804360267391,1.3511608297518893,0.5318727007935294,0.06430659661415815,0.8317020835932282,0.1945061085083982,0.12056069545636952,1.2205302681575694,0.8728039923664657,1.0934724280116443,1.0276373685181905,0.06374136174356876,0.030519170978776124,0.0021265247638407063,0.05733868514920911,0.012406919270216381,0.16288754884808415,0.21814186015457226,0.2719545915459695,0.06785694153005162,0.033162707397600084,0.027552169094720535,0.02840862130219031,0.06882151186418564,0.1293792682408997,0.1563548284845708,0.1780953381622447,0.02849364709195766,0.027487462737572965,0.05809699841491384,0.1106347945986476,0.14194463377658748,0.35117415441846117,0.4763467169246052,0.12556343832157155,0.06185113827149153,0.1846145135081103,0.11398841227339673,0.16306576822241556,0.12540760424615582,0.02006511260961353,0.050810866600907334,0.47326688346432744,0.06600687433944502,0.018498027628269364,0.04261468858095769,0.033988664996154806,0.07294800316751938
1.004640648306275,1.1318419973380698,0.4640382132128046,0.11612927647649046,0.09479822034675527,0.22022379687303106,0.040620873391376724,0.9477590602644503,0.29226419156938144,0.2375613989558161,0.17833999006380608,0.10744507435708464,0.36161617496418724,0.6721025482710566,1.5436623914408336,0.9869779501402445,1.148517053131784,0.5236688065102167,0.04307235775201087,0.38050638044914437,0.057108093017495525,0.06958855708994736,0.6684165996622312,0.44182053360703144,0.647904955233926,0.7850557580592887,0.07132445595419787,0.03265161129159868,0.007427491530167998,0.11561013680752828,0.03083863190054132,0.13270263729604473,0.19113910634526238,0.23289312732444134,0.10646822849642894,0.065789613966457,0.028800563871580344,0.03840326801609415,0.0721321850493344,0.15631565320377844,0.206332875559872,0.26142312069081847,0.0546911620388942,0.05894688527505852,0.11508299680460714,0.13120898617510426,0.16345672374288553,0.3537405818105155,0.3600426960292838,0.18257224505144276,0.04001450321011442,0.1590597237952189,0.16499628426006727,0.2776272909614395,0.21479440907807784,0.12000769088147091,0.15378254011144898,0.4434116392417286,0.08848843883096599,0.039202734545532636,0.049255212155959266,0.021730660811269613,0.14738592064113368
2.486309662725687,2.8022509223055483,1.9821744310174405,0.6773458423414506,0.9176025844553617,0.4230570359101558,0.2712806319295346,0.4601576416301084,0.09502288773746341,0.4525638276487404,0.14694234831574265,0.5398768872969019,0.9833094894866726,1.4913523706528515,3.5555868095887915,1.895195960784387,2.0303412900543667,0.4594056742543062,0.6049165438278772,0.08243109381270217,0.24469436359013746,0.6359011267962562,0.8137651768466246,1.357428272038234,1.5734096426027837,1.5872399399551949,0.04328111823729313,0.015768737288200458,0.0018895210070181399,0.23185731486415248,0.19157227412761854,0.04845261756101234,0.06092944884877458,0.10964630199265347,0.06777129603639874,0.040003891583855235,0.0496641763224169,0.03632596824850543,0.08252519178739198,0.1448228304831521,0.19462957572731363,0.2395634069528983,0.04411938619276581,0.054439309527345804,0.2303330581854533,0.06480799256370764,0.10098218430970662,0.522295884350638,0.5662416600266497,0.19431643047727565,0.0642373553467265,0.19620288523369916,0.04521313509054347,0.13816573191078288,0.09380851145417718,0.07410349229424314,0.1186548234269564,0.6161716101493376,0.04437548229945481,0.03822394618169204,0.02122277436285234,0.017358735952882322,0.13219626289589054
0.7815722860167542,0.5437709036906965,0.30689825866162307,0.05067689044699708,0.12210443670482866,0.04151058575073147,0.26631225984369156,1.8259609586598022,0.23469732612485325,0.25506780057822787,0.08191268089156563,0.13900329644791223,0.03034290673749367,0.34718989795163274,0.9377766418428704,0.5009952511147964,0.6185958220558494,0.5989810275396102,0.17282796764658173,0.6784115097604212,0.16250984562921042,0.051611515371337076,0.08412099866229134,0.15381521579555638,0.2649402486553788,0.5265117566228996,0.056196938111565384,0.03552067736838624,0.02208235713356047,0.06309141717849143,0.043931430063679056,0.13632919299016272,0.26312585576298797,0.30915696558977734,0.10015696970254552,0.048824328051662993,0.017180560170464265,0.05544595307970402,0.08501038510099461,0.13052989247711,0.14930309653728485,0.1714570928070192,0.024504876370525782,0.024458070917263673,0.06084725499524963,0.12300625813836293,0.1406894270429828,0.2357828033297208,0.4526841994423524,0.09804278857039866,0.049952040239350744,0.13484370435048368,0.14568170036669542,0.22473984217842208,0.16396723246183023,0.08180876242002848,0.1011920732185901,0.39571963855496567,0.08180950660747183,0.03284650046421201,0.03704585562631738,0.07256981995135015,0.13848203972422782
1.7205866217860977,1.383816621243886,0.9098068222158964,0.2569658775606856,0.31763525183715186,0.0721339512986766,0.20244850737226772,0.9525883665255983,0.22970063243523045,0.09758130213353808,0.12145107416561436,0.07048065891343837,0.4593511041800331,0.8033181037176617,2.0026146119545354,1.1029266700609683,1.3123895998231494,0.39940154106202824,0.16626487223725073,0.4628074440099314,0.08298599793809402,0.13031135530351126,0.6254286740866718,0.7601111035738382,0.8225900065650669,0.9116781023504575,0.06353930040785273,0.04042687332066,0.020553605256072676,0.08189119194756289,0.03419950144532829,0.06987031433461177,0.1304317166264967,0.18633544585872874,0.05922948373402924,0.035730433372333906,0.007968099190613262,0.040523131429801046,0.0710025357458163,0.1155709231235764,0.1509094031918255,0.18252725041664922,0.030515675601190208,0.04955981904476128,0.0732323391390847,0.08586629193482466,0.10074245922776029,0.29442524657609065,0.4134575577552711,0.19773808144093785,0.06050535946710031,0.17510331801784942,0.11817164522140099,0.1550735021400026,0.10568946414325213,0.04667850438321863,0.07726195509132282,0.4695164634590943,0.057472233142311036,0.039726127730321435,0.04001981947391638,0.012245018475286673,0.13868009748251348
1.0648810867410123,1.1881979680969181,0.3733335849651433,0.042309546921292476,0.0652215185744703,0.0563851662913321,0.2445849897109921,2.019648739398215,0.31823403094697955,0.2587289477501317,0.178010853090393,0.1368760672830592,0.30151456888143896,0.6515789995232674,1.6439291013293809,0.932761467127798,1.0102469505318286,0.5477622785367053,0.14093553407995119,0.6329955327946845,0.09474821819078064,0.02558782548852053,0.5538176237664274,0.5732765129334745,0.727404542685938,0.8012822813891931,0.07300144836337685,0.037388834019152724,0.022282914617779478,0.052967645424245896,0.004934875476415233,0.160989235593613,0.24549977660620778,0.2929417939930869,0.10803415090134443,0.05579290029710816,0.01742500288814924,0.04305152270750393,0.0709875063455057,0.14996521837741622,0.16970061268686856,0.20302198389294568,0.03448437754612632,0.03173806955247644,0.04006773888091815,0.12115131804368853,0.14786052212984116,0.3257540041307602,0.5012892873319057,0.047970446559974435,0.02882658771372675,0.07520046629372391,0.1371019523163541,0.24223940977246547,0.17908613299366294,0.071586810171185,0.09368973414870742,0.4690681692348565,0.09400618068439534,0.05772853603698633,0.06734940299079148,0.034462741113258845,0.06246239659419801
1.5088780490081068,1.0669792223704522,0.8171691087252834,0.2519109590089779,0.31892302822210866,0.36469491310662044,0.12189670467840698,0.607221453414249,0.09147696194759002,0.18485781183704772,0.15781717917657406,0.24104088343698393,0.31957245034604165,0.7181060829349039,1.7202306759472812,0.835449388891434,1.0060384014848158,0.5696712456046156,0.18365013856116016,0.24999984801277889,0.36329655043496245,0.33984899446219474,0.2268020516315986,0.5292402804812173,0.6011383756408583,0.8908692592600319,0.06914249784363781,0.04200077578254052,0.03106380941716516,0.17750581926771872,0.0931577939922359,0.08609956198544043,0.18890977151049543,0.24212821305965745,0.11293206412037349,0.07165503873223483,0.027956307977304827,0.053535383038560536,0.08743287653512752,0.176946171932291,0.19093756011755642,0.21550434135008734,0.024552660829327642,0.03821636401509726,0.15010332511357544,0.09911559956710893,0.13999073910120632,0.3641829713594801,0.5280272274604745,0.15241679558021043,0.0071278290045324365,0.13580440076820255,0.15939888993089846,0.17120235131286216,0.1266483765678443,0.08583856076055978,0.10931255759299859,0.5231159627557358,0.06886584240141697,0.03846469272174376,0.04170782024016681,0.03612990857462778,0.1453804935738218
1.4578513169132679,1.2916033500368553,0.5055452205246463,0.14847726488733368,0.13522306138864346,0.22277203277869329,0.42281812846309763,1.9221749261410874,0.49243199941925364,0.30967937723872635,0.3549619795973761,0.21131744718131332,0.5106630402137667,0.825351178509066,1.8713017836692454,1.2021086676265125,1.3789740084974411,0.44734548071284563,0.054914896561732304,0.714344103302062,0.1783305579093377,0.09540272381788767,1.176632271778061,0.7853312631613194,0.9082414807028859,0.9048392703032244,0.06161755988962214,0.028495746029227047,0.0025262657537172516,0.034629542926998505,0.01709080918708985,0.13113565928758855,0.19042775772804907,0.23774721455353315,0.07470013530620585,0.03963550565224478,0.010331929932279639,0.03223037919992802,0.05567624601684288,0.10387603975906194,0.13798672986322377,0.16919044453049237,0.030837958091170486,0.05383091934794976,0.03335217661926959,0.07059413442264253,0.10966216969671465,0.32290493307649676,0.3843314446531114,0.11009056220516601,0.041850129935223135,0.19995744026353096,0.06610754877452217,0.15462476722286084,0.12246270429745391,0.014039102487834286,0.0571414516582937,0.4138818089212564,0.04978588658985754,0.045544181491675044,0.03209649312668437,0.015494677822402877,0.07041765492890151
