0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0600000000000003,1.0587306695742875,1.0566939114162919,1.06,1.0570015750915212,1.06,1.06,1.0500088116408701,1.0526818069386645,1.0600000000000003,1.0520450669483408,1.0476685122952216,1.0488763699932924,1.0473269284092832,1.037607208962077,1.0281325513330144,0.9984059127730633,0.9859535509471467,0.9449494120313017,0.9443852370005343,0.9434497232212237,0.9388846671635203,0.9366031757665643,0.97868191399942,0.9983319657425972,1.0125278390822536,1.0256401800127053,0.9213890545725454,0.9082414075665352,0.8947004639381223,0.8919320694523859,0.9230489729115837,0.9272442289309504,0.9344165538024164,0.9380713637466853,0.9460539814692884,0.9380173332176551,0.9360931708201583,1.0035892913670459,0.9728211597565514,1.0074723076283503,0.9587611086356792,0.993696237762762,0.9488038259552303,0.947623926689646,0.946498624800545,0.9440939279213383,0.9457445913387087,0.970979941320961,1.020935967982202,1.021205889157296,1.009312233262698,1.0040543683482606,0.9523511171310501,0.941080335240519
1.04,1.06,1.0600000000000003,1.0619327954376983,1.057989849404126,1.06,1.0551463794185212,1.0599999999999998,1.0600000000000003,1.0576791988402812,1.0516296710878998,1.0599999999999998,1.0491088686357346,1.0459681276884654,1.0434752853721307,1.0359633500330747,1.026877907823492,1.0756704462135291,1.0248783078384365,1.0084828414028577,0.9542923089142924,0.9516176354467321,0.9507717656333747,0.944091559140316,0.9721691128370441,0.9857658027091303,0.9952799394954095,1.0072531957055528,1.0189252294730302,0.9614313918287735,0.9480015324109765,0.9369110728062005,0.9354818570618045,0.9429153331966361,0.9457723133769926,0.9487238534322702,0.9501233811290357,0.9526171737298098,0.9499213787523229,0.9496894472981678,1.0018501108854552,0.9781216805934806,1.007014000709898,0.9635806286677926,0.9960160331387362,0.9509255857436579,0.9517441827769537,0.9513693599771259,0.9490511506400703,0.9577581709858353,0.9846152233750265,0.996233878161884,0.9883805503564908,0.9875175441439028,0.9988760511594618,0.9542329343554127,0.9518641688828239
1.04,1.06,1.0599999999999998,1.0590088158249222,1.0591860213964372,1.06,1.056492545223179,1.0600000000000005,1.0599999999999998,1.0521462776085335,1.0531562560588243,1.06,1.051068427807895,1.049266645668399,1.0467192505912548,1.0316479411866633,1.0231059018141284,1.0399356061414278,1.0129674302032963,1.0034137776732701,0.9634398632754662,0.9634480777983069,0.9628481010926742,0.9611964698675771,0.9965387592491383,1.00007224862173,1.007692964402012,1.0178635737876491,1.0248638985625094,0.9862812847768776,0.9733798534256459,0.9519313493493832,0.9506763201576708,0.9518974066412932,0.9531922958249908,0.9577981368579708,0.959963288546554,0.9646171507405062,0.9597641615910838,0.9591312208811968,1.004443422221955,0.9820600928108232,1.0088573947990038,0.9709002286364777,0.9997418767863516,0.9566169671178942,0.9619336296182086,0.9619340003778718,0.956711198435702,0.9487540074852896,0.9749362625481179,0.9876534515097621,0.9713568075708825,0.9803463679474745,0.9935242210524408,0.9650205742564417,0.951593253665456
1.04,1.0599999999999998,1.0600000000000003,1.0614939342494922,1.0576759300950493,1.06,1.0590717262210663,1.0599999999999998,1.0599999999999996,1.0519402774566355,1.0488534645655525,1.0600000000000003,1.0505227941096265,1.0472769330547524,1.0463376216656182,1.0457387317205005,1.0286549670186853,1.0638714806634344,1.0293831661082282,1.014905137096374,0.9588254980058369,0.9565014018671255,0.9562760008752986,0.9566693739431767,0.9969116540236422,0.9986185557571073,1.009547629243426,1.0184605957105388,1.0269169504790678,0.9807886034209722,0.9614679070268642,0.9379208302954498,0.9352641916403871,0.9423180409184817,0.9449677957478941,0.9475277711549872,0.9495246553087526,0.9563833054487786,0.9482158345279192,0.9474456323354741,0.9791975905976963,0.9347805993403696,0.9968381575185334,0.965823858972232,0.9967900236575629,0.9515711000764913,0.9527888420021741,0.952962421597206,0.9473401904628221,0.9450346991532989,0.9726694617308311,1.020393091244031,1.0213757926037825,1.0075357022207228,1.008269896897296,0.9306254885037527,0.9193422234237726
1.04,1.0600000000000003,1.0600000000000005,1.060340820545103,1.0583899889486612,1.06,1.0524697076390293,1.0599999999999998,1.06,1.055208406276539,1.0498675158707311,1.0600000000000005,1.0507194039135836,1.0482354240733542,1.0483978828930702,1.0491879400622663,1.0352781507822117,1.0492077955737187,1.0062732264555865,0.9932344850022452,0.9390779956387639,0.937011780683248,0.9364134041733644,0.9272626865065255,0.9259317211414552,0.9676249099089544,0.9862033071084295,0.9998480877244051,1.0125168493115604,0.9094389343316333,0.8913201729391302,0.8902045137938458,0.8872254042755637,0.914097758402546,0.9190796595512503,0.9252953444374868,0.9287780665432931,0.9376641052641287,0.92824595008971,0.9263954655039827,0.9823508270646893,0.9472872396597977,1.0002101966981585,0.9505426148458483,0.9900259346266009,0.9445490010404766,0.9373550574942848,0.937650604266128,0.9408228179415404,0.9423165437534524,0.9779878272435193,0.9900612447432408,0.982224664370241,0.9863100038040313,0.9979251163285702,0.932661510510154,0.9223625133027247
1.04,1.0600000000000003,1.06,1.0612263067416952,1.0583957730994749,1.0599999999999998,1.0563931147762864,1.0600000000000005,1.06,1.0520254253290828,1.0498303549877224,1.0600000000000005,1.0480851621622518,1.0425495007942918,1.0449000288774168,1.0374697525356325,1.0262457655911639,1.066435668917305,1.0223907572355238,1.006662391294712,0.9451910753032033,0.9415182789123486,0.9406239264979792,0.934672811321209,0.9329671284020064,0.9767245094504021,0.9966494767577091,1.0103800611267113,1.0224308986066148,0.9191055144481528,0.9092363825745802,0.8999108343406125,0.898073227523621,0.9193755139402848,0.9232101564574113,0.9302327443440915,0.9339167369980979,0.9423357851251708,0.9338124923527533,0.931698488781912,0.9851467923165829,0.9503436401986297,1.0014739981992784,0.9535625604444683,0.9907497618964134,0.9414423896666865,0.9361157685352846,0.9379256734342637,0.9379931937697998,0.9349949497950831,0.9745960101319484,1.0140614669911396,1.0131486920286328,1.001502168198136,1.0005222606349655,0.9399845643343065,0.9302918763737598
1.04,1.06,1.06,1.057582876826738,1.0554569859225462,1.0600000000000005,1.0568525756022942,1.06,1.0599999999999998,1.0505582732955938,1.0514381769097452,1.0599999999999998,1.053150734460824,1.050583823767534,1.0505391471927052,1.0458026390096515,1.0465271285219249,1.036939249048274,1.0124561324908832,1.0028097794312694,0.9494335582608999,0.9486194640397195,0.9482984501896061,0.9528602225752218,0.9868316695173852,0.9919458056627942,1.0050451272356749,1.017830709953426,1.027598231079484,0.9755917702353629,0.9498477345073921,0.9213341495611281,0.9194424759795277,0.9299466417360053,0.9315020423032403,0.9373073004658435,0.9405708349422595,0.949049417799879,0.9400962573838967,0.9382547828514581,0.9882869273355298,0.9518197724209111,1.0015491800621064,0.9596642652618574,0.9938873968678235,0.9523877552994406,0.9527500360667549,0.9511926135267189,0.9497200625835879,0.935977880106507,0.9690469938528358,1.0095680649449348,1.0018405218074982,0.9970872118104294,1.0003085150968933,0.9342633038543027,0.9252241241696935
1.04,1.0600000000000003,1.0600000000000003,1.0571619140414512,1.0542329945887214,1.0600000000000003,1.054886308156556,1.06,1.0599999999999998,1.0549315342759087,1.0464376160605946,1.06,1.0471620887379254,1.0418268444786472,1.0441442546553041,1.0438237714976313,1.044464768812293,1.0396538012839593,1.0002778824970895,0.9870021085939218,0.9417636346176841,0.9418758525962287,0.9415043192447533,0.9440969042981054,0.9771590304408649,0.9874423922130415,0.9979731454092777,1.0096156802441763,1.0169858039689306,0.9609628891506148,0.9200947135860821,0.8999139120733911,0.8968545735336744,0.917205364553693,0.9215743624572905,0.9279014940192427,0.9318071995442644,0.9426946025276133,0.9309571865222402,0.9285470790694647,0.9748702688264136,0.9334226105998087,0.9941074906396968,0.9558126645936998,0.9918085628938252,0.9416785630792817,0.9363182582063245,0.9391688534118494,0.9484231045904774,0.9556426254980582,0.98133185664118,0.9971345838791922,0.9908355434669815,0.989389871748504,1.0001604775877686,0.9230394522187225,0.9109863615883219
1.04,1.06,1.06,1.0595657286963196,1.0586902444424733,1.0599999999999998,1.0523505332600571,1.0600000000000003,1.06,1.048570713016963,1.0470932566246522,1.06,1.0479036072969112,1.0456410593478862,1.0455176428572375,1.034656811630439,1.0230305297266151,1.0417130911599901,1.0061210513248688,0.9931824557801974,0.9489410457938221,0.9479443415903822,0.9475024697653628,0.9472507843877397,0.9921386083279726,0.9867327757927522,0.9945260987894498,1.0043868072160747,1.0150751314296178,0.979689042342194,0.9585942101977244,0.9300713374030942,0.9280275426509556,0.9270476011118723,0.9282505830337141,0.9332226700794376,0.9369265336739427,0.9485577942495327,0.9356279322946617,0.9330303693951888,0.9662879443353865,0.9203021594419032,0.9938835176569436,0.9607495946210564,0.9945922603490548,0.9491338106939858,0.9494104834137896,0.9477855648528232,0.9385791075571884,0.9233456576821588,0.9661460825039604,0.9794871218744831,0.9677228884745039,0.9772819979222406,0.9973616082548382,0.9155517649335263,0.9123657639278486
1.04,1.0600000000000003,1.06,1.0590511092695123,1.0575358337617558,1.0599999999999996,1.0573525701535815,1.06,1.0600000000000003,1.0529114076137804,1.0471050783659952,1.0599999999999998,1.0470973330045956,1.042567607847837,1.044314216368679,1.0385167791059846,1.0232956413647767,1.0323380443515922,0.9999419745096267,0.989139826362276,0.9441246901174066,0.9420070823862139,0.9411540934961102,0.9410079956529991,0.9575822346212255,0.9823346750902379,1.0013438324068455,1.0146316451177955,1.025516006146022,0.9477543589769721,0.924656503263555,0.910079745939722,0.9077581353961162,0.9184574829390039,0.9215667033903432,0.926948599546828,0.9308587094358138,0.943121885134743,0.9294368001124822,0.926916003822693,0.9783187532427905,0.9501898112926719,0.9964457408323051,0.9556833881621483,0.992412730672429,0.9458170964523778,0.9439822570552173,0.9428335603639947,0.9378721722777498,0.9323181606550061,0.9744498529928333,1.0105659802780012,1.0064474917907982,1.000755319468897,0.9999475182272459,0.9191929366089546,0.9043808709952501
