0,1,2,3,4,5
72.11523770470714,133.21111074776124,3.5417087698134453,540.5427687872169,73.94109801185935,75.1088381600424
49.259884795810606,75.405970693225,45.941361041830234,232.40432233485166,54.262319018960824,266.2317908144321
16.666850008778354,10.022058330579064,15.8722726017986,460.13380961711556,83.8399237488989,17.02358794259171
13.137010420067307,55.549815883138464,30.11887959438684,220.95751432099306,73.88457189953913,373.5791611352244
29.949466069259913,52.643129417914515,90.95902626632854,294.06924444157636,29.8027980628661,348.67343132793167
82.3045761885498,51.45673461446744,8.639393417732656,219.1012122625079,99.15294456664665,213.765011584069
55.39427796833074,85.1793710928262,72.06310302825565,477.1094552147174,50.27969521472953,151.145043818864
63.02761667872869,116.67542574056664,89.32357097389246,2.1232827018068834,47.176132719524375,402.32172015271993
81.15331308073124,3.8076419104727988,50.88010258012906,409.4009822436449,3.904777081784516,3.4526197576951514
66.5966224125384,33.80079550651298,70.8890999939769,233.2940685335597,55.46050285431714,16.512020853054736
90.0761851427122,54.50006395432755,76.0974299159588,378.6809706884155,88.07313124940582,260.65157829213996
93.80803669298001,88.57862412267426,39.985327491485336,292.24175951202506,31.867857222187222,169.0860975711519
5.935344076379501,124.48571457171782,8.782014184619646,422.30656169177644,12.540731238103021,102.47083766106093
59.10429040154741,28.26623894269722,46.948199293175854,19.30976789521462,87.8450055165456,76.27442084655647
6.786463970192469,57.04717520307153,22.97867475431995,443.62423619796203,52.16028973307707,392.1753044360436
16.01065022347401,44.54607856917144,29.154566531494297,9.283639289189571,42.97970706355283,174.6542814963607
88.95256896887607,59.37650513855929,72.54011529811734,414.6983649503401,12.681596314186006,347.0744025088257
77.34134953853699,14.722557122972917,46.73658141145371,325.1414220527533,82.49364790734488,90.83100777904795
25.958116873264014,68.95013654196241,5.243740560341159,263.41112844557983,56.649664791480824,394.6499622238091
13.384341080578576,46.985080112836364,24.593988719712634,371.2645812782915,34.5818560292796,58.994137274029384
16.77100537535543,134.47602316867497,28.39266882723088,99.72196025379175,85.75214000801523,261.8872611195774
18.096894202393532,63.96498801297268,36.19384959581128,335.0455696763571,75.38989435931221,258.47316044545704
17.13069896712669,116.62424833938788,71.98555559700787,141.48162411006132,75.57030410484006,76.26430616467525
88.83356440162964,138.52940542120183,66.91050321434167,329.79795390343105,25.70845481682863,290.8884636492637
