0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17.670805590969525,-0.5625352145490616,-1.8322835937861748,8.3573391681318,-29.451766637968387,1.2619883340283558,9.558075120669322,-1.9125309290484986,-0.3698607434980339,1.719235061598432,-5.7564357973217515,0.6684842707574363,2.6825924199740134,0.3431539487457028,-11.54981944749553,-2.0639217438818664,2.926992924341043,-1.6023839663185995,1.2308143277596908,0.17759779725512637
-9.1547008763942,1.0397708247051807,0.08641233742746657,-4.009793279935202,-3.1622917452958745,0.5873476567035989,1.2049514268355814,-2.0919145458404413,-0.7068587574830101,-2.10006152628984,-0.27337840097485433,0.8984748787091783,3.3106422804455526,-0.25411296312290876,6.84025205039053,-2.2193443165011586,4.956174557266186,1.5887485910183061,0.9044754356830575,-0.22998912814411243
-11.475973801895211,-0.12189024027193684,-1.3925329560184574,5.3658646035956625,-27.797120682502324,-0.006167702261647978,0.1797565113898898,-0.28255934474748057,-0.08895167798933423,2.1567522459059343,6.559182078089794,-0.6890798471858524,-0.3744102499785331,0.36318544076951664,10.501310934903197,1.9076720121378066,-8.912590953073236,1.0370372610463887,-0.631803901719445,2.5858157842289544
-6.7666838425569225,0.01244766756640625,0.21866570854007605,13.987749865896228,4.967892330767384,-0.615763653543516,-9.82431819498457,-2.0996821523049936,1.6813924298751015,0.5367803796765762,-2.4519787482921664,0.3566652595842583,4.326915624841385,-0.2685035412240153,-13.471062390194016,0.9676044479185366,-3.4847302362463646,2.874107623898351,0.021229231555230044,-1.9794106116086772
5.04906388269449,0.21507977333957906,-1.8597962622503692,0.7751231900042814,-10.904765154105938,-1.1904404149402645,-2.8094221301070936,-0.9927782311212847,3.0483050231427793,-0.852150623512048,4.0858334411268125,-0.5391747056166989,3.82882484097267,0.3596844139563301,-5.260234858321278,-1.9716646623576417,-0.3361306902021237,2.2901343054163554,-1.2445958202924976,-0.8808571902068716
8.14208358004841,-1.1384690305347407,-0.3024383525057397,-15.075512018320168,4.232420143212551,0.7191079161759735,3.2804012135137732,-1.6534913129787558,3.280420405929351,1.9594460735818076,-7.912077228458969,-0.19632448640195976,-3.2649837680044627,0.00035072773544020386,-8.247525692857346,-1.9215616486039078,0.08146054506415012,-1.8948078147367728,-0.5695135704598304,0.8325470535275383
15.537808022295724,1.4928130548601126,-1.4897402392928778,12.02284976362274,-8.873138677400561,-2.1037070281165353,0.02687564050998681,0.2360222205402276,-0.8492706902203411,-1.3154052488301518,7.311992599410534,-1.1051756553729404,3.899854697856103,-0.22309281927760927,-14.171715746263715,-2.0090223726671463,-7.637326292983575,-0.7528525736092377,-0.7444922301512564,1.3190071550177849
14.915423016512289,1.6477850676727173,0.853410147438737,13.296474441966945,-3.1078616683960334,1.4055601126681534,8.901455603964756,2.218657137521658,0.7874733904420292,0.0588757148800676,0.7337955379360039,-0.26812748943340003,0.3321119248998885,0.5609100391621865,9.379933389176577,0.05875365538128419,-1.9655013847103655,-1.68736176763463,0.6680233311307049,-0.24764410180642304
-13.609465760258418,0.1005756310617767,-0.8778665863645192,-8.348748881938702,-29.799256784605518,2.365376944194609,10.172451655532491,-1.8487013818125018,-2.213821405102857,-1.5806256649359827,-5.802816571948696,-0.9090680987006707,3.4098433929752794,-0.8503997238739313,5.157614270295893,-1.4039600715276883,-7.548989935384755,0.9394761782256653,-0.1421854070563997,1.2596956451419463
7.388043137715666,-0.692177239840626,-0.014222669766038365,1.9041899960349316,-40.84540442985166,0.8587194552014044,-4.132776628621339,0.1519145782672333,2.7187177526734363,1.8683658164679797,-5.94685200522531,0.42621691003271156,1.417188533143256,-0.03753253779618615,-5.89490371730092,2.131759799886171,-2.237657480523753,-3.1511678918516406,0.8455242203272928,1.3245405795662815
13.614550189524248,0.7051117721617735,-2.2207897257189666,-9.213278773282802,41.47965179493217,-1.56255639645682,-9.835988345189445,1.7550729114296688,-2.421980619630397,-1.6134283931492313,3.662942171687794,1.1067427715621487,0.42781116465010616,0.6544504416343212,-15.655771342747055,-1.8609835885867236,5.104880738407772,2.4932813121540507,-1.0897339243597512,-1.8734401211748122
6.379020893475957,0.9343430216293223,1.5050691126168774,-11.171747271745055,41.80570031981844,-2.259356898119072,-8.603951805343195,-0.8462989548074651,-1.9082445793067895,0.35209065133000017,-4.120166272387211,0.07464651561362468,2.2268133190631465,-0.59303154629118,13.989357858284537,1.3917196734030872,3.004910319960274,2.7782127247021524,-1.1908988478277323,0.04692455277452767
-17.104663850719877,0.05560026087223524,2.105546970378357,1.0907780661267115,11.81768628943572,1.8958390379946817,-1.8024912182775346,0.26051167860954294,0.25827135516781086,1.348893102215997,-2.6746955063821964,0.410320150547933,0.6568861928210987,-0.5540300503509024,5.242578780072966,0.9214591083656591,7.514074112021749,2.839063404437873,0.6246372362837873,-1.2511089448985975
1.9545266089634907,-0.7635666728051878,-1.768476259534554,-9.191300523023484,15.265086037439922,-2.393000973085049,5.778263382558336,-2.1922182809572415,-3.432633390471434,0.8662127986270485,-4.220134488370349,-0.613301389143935,2.5301471602739367,-0.09176734813897425,3.7661458424280685,0.8630484208482048,-0.10707985938851117,2.718272245625319,0.15700783979586297,0.9655470484940296
2.8565203278828086,1.169939876086543,-0.013637115768624142,10.605309625467006,-8.727985706474954,0.9294238867896474,-9.765197559262678,2.0847068742949335,-1.2422697662810944,-0.3658197825800862,7.908717202182606,0.13200705098299337,-0.6844397806462243,0.453985551963049,-1.8655120051064564,-0.34773717114962244,1.5124684275026272,-0.37571107211388943,0.6559740885861594,-1.028334321038035
1.033982727863453,0.039713555471632356,0.2558103208640974,6.123068093716496,30.448189643858242,-0.44242981088997047,6.831584301921847,1.0323385644881822,3.3956895047556586,0.7682616720182334,1.379555500199615,0.08240795863401673,0.24640034699639024,-0.8816159850786602,-14.02005474324926,1.55347971564349,7.113114542032619,-2.5561166546941845,-0.002743785472672622,2.6108348290862895
15.155142280836767,0.5162048041196641,1.9272323550214678,10.759253081908957,-8.360941876607043,0.5296989115296888,-2.3554435920166306,-1.0694342185016477,-2.9875386797024115,-1.6482756757805093,7.4158567827056,0.04602222599447692,-2.136450515071597,0.8472221948577651,-3.3923895976589638,0.09414219788873046,-5.3387221378270056,-0.4650974099514342,-0.6263390999090293,1.5428818099516293
5.1397414897761955,0.7672502798349286,-0.056981242594686066,8.835966994441714,-30.000195904394797,-1.402996624835123,-8.096481977046743,0.5833887545899699,0.6883031010766327,2.027786131504476,-7.386201192087979,1.1066505570923735,-3.025118334425942,-0.05844402857363429,-1.8061111022091172,2.0763900273974945,-9.167209111805725,1.1926516422809037,-1.2599614671235064,-0.16578295302645563
9.438140640508966,0.42342295229380844,1.3027397268346546,12.985889860893424,22.77081735568433,0.11666259562464854,-0.7850372035215614,-0.5942199376076414,-2.9453026756030813,-0.3449710850768364,-4.780962141158781,-0.45167638765214824,-3.0556012162124584,-0.5366398026640113,13.485820177105461,1.4230050834223977,5.015963562844334,0.08100420715582102,0.25524389050837604,2.2002141800330315
-12.8064543010872,1.5999269100801137,0.43724936977161466,1.2084561151545419,-16.5775576073621,0.748246816303912,-2.896663834232905,-2.131978134767816,-0.8089127040666044,-0.3771199069968043,4.513681077430569,-0.012188729190783176,-3.400471664814185,0.744557364650534,-9.791869728554783,-0.6773990898239002,5.52495792922937,1.7427227698368482,0.5369966696027133,0.08994526541294423
4.430574253804064,-1.6549989776656395,-1.7187392038599056,14.023617422569005,16.08436030456454,2.161606336396889,7.704338633145355,-2.0473244640643196,-3.4749111934794623,1.332861180225052,2.1134969517210482,-0.49375491788905423,3.8970367612197983,-0.8828141332137921,15.673698417238482,-2.010146259032346,-8.237611893549829,1.4101597004119881,-0.28580337734350325,2.1659651396073145
-6.860302664638086,0.9727293570814635,0.4132177311182761,9.612586581145665,-24.5415296624226,1.364940042509744,3.8767585616466977,1.7724699487529993,2.622209518017238,-0.39339530272400536,0.7857354797876415,0.3156825565089414,-2.0477726644271446,0.791473597565841,-4.915170092918663,-0.29834000307125885,-1.7590038896496685,-1.3270331619186524,0.4693759747727444,0.4669418273021684
2.3057188792372614,1.419691245527298,0.48131837919954323,7.370097159330827,34.05195941996149,2.4699276712177296,-3.4299204863916577,1.2256173250634124,3.4500500826396783,-2.4231782967367783,-5.887952779273396,-0.4423431459002132,0.7124326545022654,0.29657604087911194,-7.898624096085022,-1.8436924286550118,-0.5956836625118029,2.3852812830748933,0.7434651654471762,0.8995208574410585
-12.479507049187431,0.4767034545513773,0.9433874875894417,-11.402937373402715,9.640702762134381,-0.6460269811756914,9.507826703054118,-1.869823008938895,-3.094005863620756,-1.2315340532570025,-7.773081207458108,-1.067310116671071,-1.5014059322982636,0.9165956270239793,0.5486794735908642,-0.5881124108812734,-2.1759635670279023,-0.06705919171079167,0.780752434588593,1.0750840622096258
