0,1,2,3,4,5,6,7,8
1.0,0.9876116953790189,0.9902832612395287,1.0147407601036538,1.0272764875803952,1.0190661996578403,1.024370241896713,1.0132353227773852,1.003919986861663
1.0,0.9782110452651975,0.9953869141638281,1.030685085298028,1.0246069035079215,1.026105080314211,1.0399047063521092,1.0255366395509893,1.0620617575307774
1.0,0.9877494134008886,1.0030400004237894,1.0028303162670769,0.9977048143002409,1.020533281016127,1.0222828964270128,1.0106979024324192,0.9908606329188563
1.0,0.9941221687942743,1.0079206913709642,0.9814618256256318,0.964436706261376,1.0065824036912536,0.9960461805579721,0.995248092565306,0.9562378486426961
1.0,0.9901872672140599,0.9940473679453133,1.0220645730895213,1.0378361885936551,1.0177566015442439,1.0162296334618135,1.0134029440171544,1.0198779267111486
1.0,0.9846290618181229,1.0153916671872139,1.0309951183165347,1.0246978913574507,1.0274762280466385,1.0100097730792805,1.0154552676792175,1.0601818343164167
1.0,0.9996909998357297,1.0016269942745566,1.007126380260747,1.017073549838449,1.0083001179617996,0.9826629606074954,0.999147371456991,0.987836851446376
1.0,0.9782622784376143,1.004449278488755,1.0333196278390813,1.054940503034364,1.0361661387677965,1.0378029171581522,1.0210213928066765,1.0427054090329257
1.0,0.9918449476361278,0.9987794797867536,1.00287187298009,1.03372635725276,1.0209835460343588,1.018119113211014,1.0031758884202102,0.9556241680096241
1.0,0.9825036942958835,1.0026250403374435,1.0234324274937152,1.0404840998034055,1.0342465592077001,1.0444201390499412,1.0220358590143919,1.020370719791972
1.0,0.9963032592087989,1.0071917086839672,1.0118665734634602,1.0294983617737996,1.0178044853299157,0.9954629178423751,1.0029193981866813,0.9900643319272984
1.0,0.9936013519763947,0.9938203472644094,1.0154715417998024,0.9924574288298447,1.0135357899410533,1.0187379334486595,1.0198460720077123,1.038129857030879
1.0,0.9879899747669696,0.9908684641122817,1.0207831588660783,1.008606670036519,1.016186531231609,1.024764685014006,1.020738674871902,1.0432426904118066
1.0,0.9779278874397278,1.0122798308730128,1.0212579907578045,1.0091640816717484,1.0299647212619416,1.03085755337761,1.0176930618396227,1.0417207850800305
1.0,0.9951124653220175,0.9885061666369441,1.0128275925805916,1.0039768591268012,1.0084515037427877,1.013006281649836,1.0138424220629876,1.0153855404171184
1.0,0.9811649292707441,0.996335848420858,1.0089021908740137,1.0371878645715014,1.0287238116603452,1.0385035464871295,1.0107886606054746,0.9739335739925109
1.0,0.9858223617076877,1.0025680240243673,1.0232344330442313,1.0030508185359888,1.0166219609281621,1.0105891522819481,1.0153618016291475,1.0554567045703904
1.0,1.001565029099584,1.0062279578298332,1.0086357883958281,1.0157190576450865,1.0176135446947991,1.0005222202395632,1.0087880255270798,0.9924608552309743
1.0,0.9907555334270001,1.0073261424899103,1.0450672637492453,1.056124530837294,1.026677559327584,1.0077590753885854,1.0208899785847119,1.0767985150205142
1.0,0.9994324317201975,0.994263717904687,0.9860629583461596,0.9715182259332854,1.0071128628624653,1.0095956842960947,1.005389817347288,0.9581709381297919
1.0,0.9841423094272618,1.0016732823103667,1.0123274094378933,0.9931858683448108,1.013602517734184,1.0155840102320135,1.0115799097099374,1.0261805099528742
1.0,0.9939346469938752,0.9910026520490649,0.9924714277160562,1.006188325205925,1.011979062857801,1.016677489280227,1.0022662665617699,0.9457879629313796
1.0,0.9833021849393846,1.0052922051399946,1.0135579598870248,1.0348416565933967,1.030387196841602,1.0298895807188553,1.012259378118724,0.9948992391775238
1.0,0.9940554656088355,0.9859191164374352,0.9964195596008896,0.995970152651683,1.011411700423312,1.0240919599680884,1.010709362181315,0.9716831285929132
