0,1,2
-13.535427309289169,-22.487782336812543,26.74578906294346
20.588424868942198,-30.467087184464923,-69.14027871154624
15.810339290979584,-11.056018922659824,16.128815513027874
41.06644700451852,17.38625580182793,41.323068564071406
-31.219952246467457,-1.5401446315953393,2.2082882989344057
15.525612368038736,34.220693030342744,-52.470994352929324
-4.7459920807396685,47.238852640830544,29.253757932858463
-34.75452289938367,-18.220745075031868,-39.32076933899298
-41.53695740009839,-13.950969365351831,63.44075485087964
-21.661671637217772,-33.530120411487765,0.4987950122109339
-20.845817093228796,35.48460562130208,18.927466533848644
36.342243133904546,-5.801318885950799,-41.995988793086966
29.501706908358344,-13.483147305225664,-41.6601323061516
22.0916565779968,-10.198156070046913,-42.91892326242772
13.760825231907141,-6.371269398804536,2.053590589512382
-41.37765508874817,-44.20236435637465,60.66225125180753
35.70296699654644,11.182637183525571,-64.80710607144482
0.03204285346120628,31.061091664611624,20.879433820357278
-29.012184095380206,40.05080132847772,-65.06403818348912
36.83881188794574,-6.773431900801597,66.01890194913136
41.81640028071779,0.8160796736973879,-22.39346962109689
-7.736028868719401,-23.400126884018636,69.73778393661331
-20.73965695561434,-14.611936954943125,21.86741990715717
13.73543978257105,-31.16484166646607,48.663439433197325
