0,1
0.9876116953790189,0.9902832612395287
0.9782110452651975,0.9953869141638281
0.9877494134008886,1.0030400004237894
0.9941221687942743,1.0079206913709642
0.9901872672140599,0.9940473679453133
0.9846290618181229,1.0153916671872139
0.9996909998357297,1.0016269942745566
0.9782622784376143,1.004449278488755
0.9918449476361278,0.9987794797867536
0.9825036942958835,1.0026250403374435
0.9963032592087989,1.0071917086839672
0.9936013519763947,0.9938203472644094
0.9879899747669696,0.9908684641122817
0.9779278874397278,1.0122798308730128
0.9951124653220175,0.9885061666369441
0.9811649292707441,0.996335848420858
0.9858223617076877,1.0025680240243673
1.001565029099584,1.0062279578298332
0.9907555334270001,1.0073261424899103
0.9994324317201975,0.994263717904687
0.9841423094272618,1.0016732823103667
0.9939346469938752,0.9910026520490649
0.9833021849393846,1.0052922051399946
0.9940554656088355,0.9859191164374352
