0,1
130.56323005559597,69.41993584798536
54.111442502318525,132.0307623298895
150.90117009380572,113.1335051504519
138.223394533008,108.54780220382995
22.80849457226079,29.899505999263436
129.34092955061476,156.58103511214986
199.59114670354938,104.30716387725657
155.59882420867473,101.46693166242922
47.85178365197036,57.33100978309333
178.01331729579056,130.26011307667773
159.19811152543673,72.46341968724875
93.38121646054049,107.42934341965352
127.51716257654809,84.90707969459015
148.75867151290885,88.19430341466781
107.20007503431759,62.14367624584963
25.56595549816887,124.01402681798119
57.032414965614024,44.540009624349935
149.12860423168232,67.71013800657076
141.62260274735263,80.96314964577809
142.14498512769853,23.92124066012753
89.09625493597628,171.02612490670091
128.2877741846183,144.26257394045933
115.81403433979239,35.56736811051252
15.084951275488816,99.34576321300041
