0,1,2,3,4,5,6,7,8
24.065789659299767,19.44495037609432,42.55489081251342,25.409712713552906,18.598308245508534,23.198096061429453,53.26725479044659,30.257348791502604,19.699229168534504
50.63965837722706,16.721294277659375,38.35339641531665,48.02524536522931,59.49271721142274,16.929562728982162,33.50034257765234,17.702837340733964,37.34697966705926
20.014812949674184,11.395540526179056,45.4549603440858,37.70970902199164,32.577790145936056,28.077422878600533,60.33459310300672,32.99728726387109,14.15206303326374
21.77857918687446,7.661061891557955,39.999946588410126,39.98865839367554,40.50823145690352,31.381695546330334,58.150823245402826,27.571207876097798,15.932459262025397
93.4970678669921,42.78687323248091,21.39645962232612,12.123269342556506,34.22924602926627,12.524895016216384,12.02201391193041,8.441098055441001,54.969000265447065
19.944504889238864,14.095981078310762,51.15715114946499,54.32342378436218,58.99666533889345,22.819070083284394,52.66689112192447,31.504838089821245,28.59452264882179
22.165576337241262,9.174538163620841,46.70547839333571,34.65140922992178,30.10148533336121,33.93385054790761,79.99303189479528,47.08388528708323,24.746070740772875
24.215580277058297,15.42795778298757,56.96933774836683,33.80614257971224,22.711593360588832,19.051456443373148,62.54893809296175,45.748050649255795,31.678874586622012
70.84246478533399,34.78511766836397,18.891059008568323,20.675545133936804,31.807714299049962,17.93216375566908,23.402933141868502,11.129631752181291,36.07229960375967
31.23413311730923,15.129366485929992,71.14256035158247,42.839975783683315,28.756893359147,22.344247794985762,71.85993153197998,50.177731831995864,18.089454654297835
32.714843426020245,18.09743901873693,34.2745677258218,31.88489447255024,29.574754906651307,40.49883798519648,65.45523112194923,25.767964970760726,15.961804457502666
68.25200684144731,30.032163294040622,36.80769779993343,43.231381485931344,52.43662666529561,29.4262500320791,48.03903457260611,19.993998526973677,38.3212497083031
52.29673312819728,21.451159099995607,43.454163232621816,29.185067393154355,18.63048300898295,22.116947129545313,53.01407516687803,32.84663194375452,31.722965627008428
46.42864630115738,22.756721594178508,34.77661637927838,35.23813338421042,36.01115628668328,36.36362060133793,61.49483481628947,25.449622157340546,24.661653947780056
38.305774321186846,26.67014085225347,36.49212628320064,20.995599922889298,12.666409925668475,23.473363985866545,42.33626107041508,21.936912278998,15.540495494552708
49.06154081061514,15.103896578813558,37.737123785355124,41.5276844168664,46.53854957705562,6.505369938418824,23.89730379128049,18.973713107455296,34.04437090198439
66.57635576773342,31.37545044234712,30.058425555302843,29.471243133293623,32.190273359380534,24.328580593725828,40.0033988092709,18.973254878424406,35.222393057897385
41.385687374558046,16.146190529513888,38.0410476579066,28.035973648240542,18.453521075328695,31.33860990811728,62.2622312165286,33.23180583724193,25.611750827093786
40.98247798820389,11.171278641676375,36.52189177163117,30.49811556147458,24.72489320018833,26.52668722291916,59.06404476175046,34.11096965419658,30.262536095112296
44.86185935193415,20.087708214482213,25.934023685367897,23.052656835114114,21.497842881295984,38.159851539252784,66.59367440274349,29.398052830923184,26.421358579482636
51.21478926982559,10.921892640993823,52.17246869887925,59.26396579086367,66.4664099706805,15.99253243508282,44.49505932846925,29.436672250103594,40.33896305118394
36.50446975925869,13.67820306471227,63.09513882799711,50.73555432582647,38.664018427502626,22.371976473805415,57.6709631231208,39.941702586878705,26.415969286961705
56.993126402329565,35.325764248589344,22.628564144865244,15.57031235881429,26.3855934936414,38.52831391536145,46.34201688152777,11.57793102346409,28.613723926812266
68.17770015948504,31.2816159365372,32.43617249684462,38.24510305196117,44.275471218733244,18.536631497199206,36.2501695355936,17.743998851307662,37.58596065576418
