0,1
294.99515521782206,175.27179104718167
54.111442502318525,148.4983809448901
188.41729060996,177.1767763300241
170.12867170620646,153.9948848807458
22.80849457226079,29.899505999263436
140.574095279126,262.5561398060926
282.3078642783915,146.29920985600313
270.5115663032648,226.936590725639
47.85178365197036,57.33100978309333
199.27701985256368,194.79049514201466
224.85698981244428,103.90082212695029
93.38121646054049,109.18209856268213
295.1963765032751,259.39181788124455
295.5853508681273,205.42412216372009
259.86525582465583,216.90906956939992
26.400482684711008,246.66554903926016
57.032414965614024,49.2291622829896
183.2954672068417,91.09359956876239
172.31820922231407,110.78859675011246
203.46001757256755,28.220605903344612
89.09625493597628,226.5957707758392
148.5108007415129,243.55636234676115
115.81403433979239,35.56736811051252
15.084951275488816,117.01842217748134
