0,1,2,3,4,5,6,7,8
1.0,0.993327368795872,1.0090559855103494,1.0148653846251545,1.0453865724241482,1.0290848633431349,1.0146432718500509,1.010037671813103,0.9890142870363435
1.0,0.975812327861786,0.9909480094909668,1.025007051155053,1.0444259152544304,1.026050307474171,1.0365392600978747,1.015630759584609,1.0230094484177181
1.0,1.0006221640855075,1.0026274640113118,0.9979698718715455,0.9810603176278758,1.009556024463558,0.9971846102048414,1.00689638299881,0.991558586871132
1.0,0.9869409590959551,0.9846308588981629,1.0044527063371906,1.0015838280220495,1.0144153427041105,1.0328336998071488,1.015087671006938,0.9943244482953323
1.0,0.9882742695510389,1.0091039687395094,1.0166107408899216,1.0452987762343662,1.0216109948336285,0.99918005182912,1.0004110909003066,0.9952676919158668
1.0,0.9926610931754112,0.9899732336401942,1.0059624855643252,1.0313160618566037,1.0172198285054783,1.0160130409353174,1.0077972384342584,0.9745949860187751
1.0,1.0048388145864013,1.0034658614546061,0.9888620721537902,0.9755718405008027,1.004590905845353,0.9827194426097267,0.9980773356165985,0.9673494722670047
1.0,0.9950617313385013,1.0145012363791464,0.9973365410223699,1.023902818648429,1.0260238946678764,1.005765190863264,1.0002491540801135,0.9500859790389119
1.0,0.9895782582461834,1.0059871811419727,1.0232799114779103,1.0284330832927675,1.0208811895968413,1.0067662658117158,1.010615739114314,1.029305342570196
1.0,0.9936637371778488,1.0182766631245617,1.0189693066689702,1.03283227932432,1.0282683107470674,1.0010547649695622,1.0082827126693805,1.0134196932907986
1.0,1.0015844196081163,0.9804263725876806,1.0271437590263397,1.0282900320151824,1.01693197523143,1.0346236390578096,1.0306978358589776,1.0445913519632175
1.0,0.9787435770034792,0.9835379660129546,1.0411059471732782,1.0598307028056013,1.026513317759942,1.042403821609341,1.0260663915924628,1.0611030995176127
1.0,0.9904420003294945,1.00793859064579,0.9996673963721213,0.9900723496468682,1.0231184213297082,1.0281512128777088,1.0133032102804371,0.9851771024232777
1.0,1.0026360899209974,0.9837871178984641,1.0229746008673106,1.0161046229129584,1.0179742708144106,1.0384738050058109,1.0319832070793973,1.0398317316364825
1.0,1.01285936832428,1.0078837156295777,0.9963207442825657,0.9837226204831252,1.0160691137772726,1.0105927568726445,1.0153802342065945,0.9792734928356718
1.0,0.9808672428131104,1.0135237455368042,1.025566687588775,1.0232684099506906,1.0297553691020052,1.0209212341792144,1.0145965996706896,1.0433847314480267
1.0,0.9822275251150131,0.9874615341424939,1.0512245602943677,1.0737478256149682,1.032360919468511,1.050965211397619,1.0337560970039443,1.082071618941343
1.0,0.9990611024200917,0.9963760726153849,1.0401271591930346,1.0481091347690765,1.0261904648496867,1.0259830785521342,1.0308727874262285,1.0703761184756373
1.0,0.9994694679975512,0.9977746175602082,1.0330485365252025,1.0308008543036373,1.0236509238178286,1.02455152605684,1.0292467169203423,1.0626859253439498
1.0,0.9737718492746358,0.987087954580784,1.0399423855161474,1.0427382019804319,1.025143252385133,1.046430479613262,1.0278627559784608,1.0736348834465528
1.0,0.979779428243637,0.9931681349873543,1.0246720804232463,1.0244009454916063,1.0240704182194866,1.037460828907962,1.0214040376694757,1.0405127763342847
1.0,0.9773394614458085,1.0002862211316825,1.0178724387354543,1.0330336746463626,1.0322621921115747,1.0449083709387552,1.017927958507501,1.0096451094441536
1.0,1.0000555263832214,0.9950626533478499,1.0138588098395123,1.0382880084097454,1.0129010870213149,0.9959093683029325,1.0047378966549119,0.9877800947569373
1.0,0.9674896419048312,0.997915967181325,1.0377628230456724,1.0400372988093618,1.0329889364476823,1.0497719542939825,1.0233323432314545,1.0674446107834292
