0,1,2,3,4,5
37.718419112851464,49.17547924506129,4.750509506272138,130.52885247638127,19.644494702181937,158.44476427858825
52.66235768494724,96.50311575856878,84.25638412469254,135.46745814743954,17.92757932839182,101.54737411007443
78.05498434611418,92.69964076234578,3.0269360196363393,205.21162651732746,57.126800714425194,171.68296175386598
1.4236062930151228,114.59848885320251,25.869603268383578,365.9896364801139,43.95951453371233,208.1969307368354
13.170800898032109,87.0534720993111,54.548348281553075,294.45667023713145,26.55266261287197,53.558175618713044
53.64321270162519,21.533786717003874,95.57687145535037,27.769549641891267,2.743861433659489,229.41568878876336
45.70607703606957,38.81573053518292,39.41350402529454,116.62559090827504,29.52430379402302,267.3450311594225
41.46687238577743,23.641063900835665,38.58361426628891,360.31841919416144,85.00173762868364,111.85922113247993
50.85145463992695,113.83637300429334,48.28632444100662,257.1494821783128,78.68096580544854,23.70349628627867
55.80117495917566,111.36327333677129,77.36989696927265,361.3316280282924,54.792191220684096,344.5978836282964
46.91155599033836,93.4832770349517,66.25911366414434,491.3242897441609,23.868292316272132,70.7262265528611
91.42164019883742,43.888298692227124,44.97931663589485,534.4403112262648,94.24243165044285,176.4183235479337
91.52199989936473,96.05480026480173,55.76385997262124,92.07521726497569,80.35230855037358,43.791916086395425
65.35736758574106,81.51454292254864,12.8894566341624,72.54733049668364,93.52484217961896,255.06749607419033
1.9971569763192698,36.80187126621847,70.68752584207292,265.3802685317648,31.950246249974747,117.77720638507182
15.873130088105135,77.52643565678085,12.089151657562846,398.98720891959937,51.05861373205581,371.67350528557597
5.536350838283644,69.41537165929503,49.27347189061527,391.27047000741794,39.57689263135325,131.95231628926558
80.28178610313248,106.25259188084684,65.35588971719083,238.90094249586346,60.610890100030026,351.5664625599694
30.482030412739093,11.87930512254538,88.48280044380407,360.22812125910247,75.31979915200547,180.440270314892
27.019641820819007,79.00479726229457,49.07252102107137,310.6956055528448,89.02792268301481,36.54794814926113
42.040382209218464,42.37923136493957,5.925679396471583,3.4291051974419675,65.58729490952618,170.7631203173589
27.882928315576848,14.54272655073538,42.4696540032974,243.7418434680343,63.28342579735483,312.943199985858
51.796186018394465,24.171907138746917,7.652880410714269,347.3948269524011,96.20882443580821,201.0639649908546
22.06638440875588,64.90324608978773,89.48157977630687,312.9801809101593,63.12900766360554,300.02603464976863
