0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.9399511651992798,0.8399938603374693,0.9426620710093717,0.9737770599275829,0.8768248584143019,0.9552169463814546,0.9679821925298223,0.9651162136945186,0.9541101663127636,0.963984372424845,0.9557135174570235,0.9857413668222724,1.0,0.9641081301476807,0.8841305611078689,0.9297869884040622,0.9591232591979206,0.8293667069739766,0.9498517077990497,0.9666094889657365,0.9924468970745803,0.8428111963747069,0.9692710146729954,0.9691838751503108,0.9577995392219076,0.9691311719935877,0.9615184800756053,0.9755431790254402,0.9448538484024628,0.9564028591487888,0.9898593602743414,0.9679664328331127,0.9912740810706351,0.9427334062836598,0.968419433934614,0.9516427174019363,0.9577939997702423,0.9504871530593988,0.9472188673298806,0.8220942139791118,0.9304577033510859,0.9817058093473315
0.975668095856905,0.9375896447346442,0.9386897868561751,0.9549444444444444,0.9610817643995602,0.6818955357935694,0.9847896291990325,0.7815180221069175,0.9490049183023801,0.960645260447582,0.8465744373357706,0.9811837198324501,0.9646225608419207,0.9738939720289781,0.9904235864524286,0.7666330181625154,0.967305696072057,0.8233698797225952,0.8156956050677432,0.9500070217061374,0.9175228681601584,0.956370068871416,0.9728131539002502,0.9276679141761373,0.8333754047867636,0.9396555216196883,0.967731263025428,0.974919988856645,0.9208123622479029,0.9638579934706826,0.9540093692673576,0.970156213727314,0.9882767355614809,0.9617687997185856,0.9656304885554128,0.974296300230911,0.9062350028422145,0.9638288247536094,0.8680679795332251,0.9507472352814964,0.9419882906812989,0.3428114590495825
0.8936500000000002,0.9433040784415271,0.8845023473461086,0.9756116677125295,0.9603630921312567,0.9476571508345659,0.9379117215384477,0.9740048906778432,0.9970960751002035,0.9736717243113214,0.9593865027573394,0.982459989996627,1.0,0.9730153553662821,0.9996976333310328,0.754536226577229,0.9669533418328502,0.8407645933628083,0.9260998813458201,0.9667788969737787,0.9944697780255229,0.956640625,0.9779229479227586,0.9830096627038042,0.9531206715825782,0.9611369586802515,0.9713943595836443,0.971261998285475,0.9429143792124939,0.9536900590884059,0.976848436805937,0.9706403968762608,0.9826923078913302,0.9629969060337171,0.9700886358907447,0.966865352777565,0.9637685384684139,0.9274380462806929,0.948131493027322,0.9542944011688491,0.9418187902554153,0.8227056753113866
0.9715657743083107,0.9348319456304629,0.9322354493961,0.9802389012674491,0.9664490458866195,0.9426468513823217,0.986288069260617,0.9720559139583644,0.9240003016070001,0.963648462004463,0.8486820606474444,0.984272919492796,1.0,0.9394120586123318,0.9943464049092021,0.948610343724489,0.9545043967131059,0.9645307650603353,0.9141102981803317,0.9444623725521897,0.9315244368910788,0.96628125,0.8720776151831905,0.9773078741002008,0.8722310018029603,0.9806380473141593,0.8939881097850559,0.9331740228447525,0.9370205257236818,0.6798971716728788,0.9693829337623384,0.9751968399016187,0.9806277851021422,0.9604263692883541,0.9546388839948922,0.9834144132589252,0.9504608521171742,0.9592048470667276,0.8285283870659768,0.9538713331282553,0.9689644646957194,0.9425390374213457
0.9892648499657712,0.9392715816810312,0.8224464250750327,0.8197151072025299,0.8229430540710123,0.8756963343984551,0.9806823519571397,0.9606190650966758,0.9951644105051862,0.97211684496837,0.9253945580524419,0.9771827543620021,0.5781225608419207,0.978831075683236,0.9925703356290722,0.9723340033855702,0.9718709174697288,0.9608993561632102,0.8996195090727674,0.9602614799025985,0.9916659334227443,0.8174622042626143,0.9193831301660712,0.980054628764824,0.9404133160560854,0.0,0.9470525158848965,0.9784683608896915,0.9475217120348394,0.9506431702560199,0.9835717556683553,0.9691705062622205,0.9946593546201066,0.9454984897584654,0.9683206955210772,0.7878618827001104,0.9585252098728799,0.9522934973777607,0.9245168208777904,0.9516478514224291,0.8709618253987025,0.7748388346359134
0.9373868607944913,0.9488287146697856,0.7001235326672398,0.9834432662261856,0.9378040169387492,0.9581316329120761,0.9831679041790512,0.9677587874844765,0.9966058203871333,0.9606062955844039,0.9591761263251782,0.8388290236070752,0.9623725608419207,0.978022080147639,0.83883344706891,0.8900462884373135,0.9422944922312163,0.8096617413626778,0.8652049246893989,0.944919518293606,0.9962181476000697,0.9496528831357136,0.9825967651570647,0.9698077608498762,0.9194614744126423,0.9830833763660953,0.858198480430639,0.9645463639800349,0.9522468830591013,0.9412682785206892,0.9730856810303198,0.9041198079055176,0.98942729027765,0.8918781380141155,0.9656406170567498,0.9750986266528379,0.8621254894302951,0.9341107244356623,0.8513890665452927,0.9136982830398612,0.9464391886491719,0.9883124746754766
0.9922894159555435,0.9367135833192411,0.9557216719574796,0.9769818175451621,0.9655103266166067,0.9502633714732299,0.9750226059019941,0.7555544106676452,0.9918668740148066,0.9683092497615202,0.9086687337878084,0.8795949521530421,1.0,0.9720255393953994,0.997163410762434,0.6377632880210876,0.9679853202352241,0.952828469996651,0.9310044603940203,0.9684841588189204,0.9955036586616189,0.7313665229985491,0.9754693961948226,0.9040925136212282,0.9448921457405359,0.5507443037260993,0.9689338547922904,0.97734241676921,0.8447043271132714,0.9316661548104316,0.9832333104875353,0.9801862596450373,0.9948008263284727,0.7840468749999999,0.9590228066840208,0.9774896632469956,0.968111258705871,0.9562628417294355,0.9472269245069475,0.9453961239713243,0.9666978518991023,0.9923222072795034
0.9893153704884979,0.949319111228041,0.9516542174764798,0.9701009788778094,0.9528529791863659,0.9094922747446431,0.9776853026238346,0.9685249923606423,0.9948396159683196,0.9677255108629375,0.9668095395331469,0.9817334953416138,0.9216225608419205,0.7077541378736496,0.9968121922278228,0.6779478158288531,0.9106211357517169,0.9620075259709524,0.9486192810155658,0.9681521880841917,0.9945679388009012,0.9663583045126869,0.940558482560273,0.9693971239072535,0.935111728234111,0.9673237738157999,0.9533862761199098,0.9710484788896596,0.9389228491680327,0.9538976779649673,0.9712657737715377,0.972631934302859,0.9871153660279646,0.957947281044908,0.8907512394655495,0.9827691906909897,0.9590763201380355,0.9581521957799699,0.8124631874971092,0.9551287954533471,0.9423697474610663,0.2737684679850936
0.9879612483978272,0.9492828749302361,0.918471424416397,0.9754210523470407,0.9658831497737433,0.9483494929314281,0.9841561090545085,0.7783109641518412,0.9973604471759413,0.9769078040830114,0.957606490321678,0.9681800264175983,0.9941225608419206,0.8893583087157457,0.9938905244381692,0.6407318092054791,0.9707735633454286,0.9470302888088754,0.9469504131469875,0.5192743861675263,0.9582453221604228,0.9446171125053662,0.9164224480535084,0.9762214267942703,0.8907729264415285,0.9618140833948859,0.9543217479199313,0.9670301664686233,0.9546701200827626,0.9536592704249177,0.9835706482463413,0.9720106613948011,0.9770867755987213,0.9496249999999999,0.969609155798331,0.9733762014663115,0.9535450775285975,0.8996366871070562,0.9358589578028769,0.9066212054491043,0.9697776124646694,0.990108182337135
0.9876139538155663,0.949879717854757,0.9320809930542356,0.7545900557968351,0.881598651898732,0.769524580038256,0.9731939810686892,0.9170835120421287,0.9568763414328952,0.9520896185047139,0.9117861192023589,0.9854922638777643,1.0,0.971865632517729,0.9886254888427634,0.8269581855800416,0.9533395116007887,0.96570077512703,0.9543160904910828,0.9547594160851506,0.9941483839377762,0.8989852861315012,0.8987230343855256,0.9811199581256641,0.9553697236498947,0.9693958609333178,0.9741888649243651,0.9194159178786309,0.9103636853397482,0.9500046811279519,0.9902578974117836,0.9500653557013721,0.9848145436270342,0.90255181183666,0.9065185205973684,0.9656101690613248,0.9544964249659744,0.9053227271943722,0.9540114998184144,0.7452111111111112,0.8157915632576306,0.9102223058491945
